Timestamp,x,y,r,g,b
0,204.38133,185.39,0.0,0.0,255.0
30,201.65067,187.438,0.0,0.0,255.0
60,198.92,189.486,0.0,0.0,255.0
90,196.18933,191.534,255.0,0.0,0.0
120,193.45866,193.582,255.0,0.0,0.0
150,190.728,195.63,255.0,0.0,0.0
180,187.99733,197.678,255.0,0.0,0.0
210,185.26666,199.726,255.0,0.0,0.0
240,182.536,201.774,255.0,0.0,0.0
270,179.80533,203.822,255.0,0.0,0.0
300,177.07466,205.87,255.0,0.0,0.0
330,174.344,207.918,255.0,0.0,0.0
360,171.61333,209.966,255.0,0.0,0.0
390,168.88266,212.014,255.0,0.0,0.0
420,166.152,214.062,255.0,0.0,0.0
450,163.42134,216.11,255.0,0.0,0.0
480,160.69067,218.158,255.0,0.0,0.0
510,157.96,220.206,127.0,127.0,127.0
540,155.22934,222.254,127.0,127.0,127.0
570,152.49867,224.302,127.0,127.0,127.0
600,149.768,226.35,127.0,127.0,127.0
630,147.03734,228.398,127.0,127.0,127.0
660,144.30667,230.446,127.0,127.0,127.0
690,141.576,232.494,127.0,127.0,127.0
720,138.84534,234.542,127.0,127.0,127.0
750,136.11467,236.59,127.0,127.0,127.0
780,133.384,238.638,127.0,127.0,127.0
810,130.65334,240.686,127.0,127.0,127.0
840,127.92267,242.734,127.0,127.0,127.0
870,125.192,244.782,127.0,127.0,127.0
900,122.461334,246.83,127.0,127.0,127.0
930,119.73067,244.782,127.0,127.0,127.0
960,117.0,242.734,127.0,127.0,127.0
990,114.26933,240.686,127.0,127.0,127.0
1020,111.538666,238.638,127.0,127.0,127.0
1050,108.808,236.59,127.0,127.0,127.0
1080,106.07733,234.542,127.0,127.0,127.0
1110,103.346664,232.494,127.0,127.0,127.0
1140,100.616,230.446,127.0,127.0,127.0
1170,97.88533,228.398,127.0,127.0,127.0
1200,95.15466,226.35,0.0,0.0,255.0
1230,92.424,224.302,0.0,0.0,255.0
1260,89.69334,222.254,0.0,0.0,255.0
1290,86.96267,220.206,0.0,0.0,255.0
1320,84.232,218.158,0.0,0.0,255.0
1350,81.501335,216.11,0.0,0.0,255.0
1380,78.77067,214.062,0.0,0.0,255.0
1410,76.04,212.014,0.0,0.0,255.0
1440,73.30933,209.966,0.0,0.0,255.0
1470,70.57867,207.918,0.0,0.0,255.0
1500,67.848,205.87,0.0,0.0,255.0
1530,65.11733,203.822,255.0,0.0,0.0
1560,62.386665,201.774,255.0,0.0,0.0
1590,59.656,199.726,255.0,0.0,0.0
1620,56.925335,197.678,255.0,0.0,0.0
1650,54.194668,195.63,255.0,0.0,0.0
1680,51.464,193.582,255.0,0.0,0.0
1710,48.733334,191.534,255.0,0.0,0.0
1740,46.002666,189.486,255.0,0.0,0.0
1770,43.272,187.438,255.0,0.0,0.0
1800,40.541332,185.39,255.0,0.0,0.0
1830,37.810665,183.342,255.0,0.0,0.0
1860,35.08,181.294,255.0,0.0,0.0
1890,32.349335,179.246,255.0,0.0,0.0
1920,29.618668,177.198,255.0,0.0,0.0
1950,26.888,175.15,255.0,0.0,0.0
1980,24.157333,173.102,255.0,0.0,0.0
2010,21.426666,171.054,255.0,0.0,0.0
2040,18.696,169.006,255.0,0.0,0.0
2070,15.965333,166.958,255.0,0.0,0.0
2100,13.234667,164.91,0.0,255.0,0.0
2130,10.504,162.862,0.0,255.0,0.0
2160,7.7733335,160.814,0.0,255.0,0.0
2190,10.504,158.766,0.0,255.0,0.0
2220,13.234667,156.718,0.0,255.0,0.0
2250,15.965333,154.67,0.0,255.0,0.0
2280,18.696,152.622,0.0,255.0,0.0
2310,21.426666,150.574,0.0,255.0,0.0
2340,24.157333,148.526,0.0,255.0,0.0
2370,26.888,146.478,0.0,255.0,0.0
2400,29.618668,144.43,0.0,255.0,0.0
2430,32.349335,142.382,0.0,255.0,0.0
2460,35.08,140.334,0.0,255.0,0.0
2490,37.810665,138.286,0.0,255.0,0.0
2520,40.541332,136.238,0.0,255.0,0.0
2550,43.272,134.19,0.0,255.0,0.0
2580,46.002666,132.142,0.0,255.0,0.0
2610,48.733334,130.094,0.0,255.0,0.0
2640,51.464,128.046,0.0,255.0,0.0
2670,54.194668,125.998,0.0,255.0,0.0
