Timestamp,x,y,r,g,b
0,155.384,124.35,127.0,127.0,127.0
30,158.11467,120.93667,127.0,127.0,127.0
60,160.84534,117.52333,0.0,0.0,255.0
90,163.576,114.11,0.0,0.0,255.0
120,166.30667,110.69666,0.0,0.0,255.0
150,169.03734,107.28333,0.0,0.0,255.0
180,171.768,103.87,0.0,0.0,255.0
210,174.49867,100.456665,0.0,0.0,255.0
240,177.22934,97.043335,0.0,0.0,255.0
270,179.96,93.63,0.0,0.0,255.0
300,182.69067,90.21667,0.0,0.0,255.0
330,185.42134,86.80334,0.0,0.0,255.0
360,188.152,83.39,0.0,0.0,255.0
390,190.88266,79.97667,0.0,0.0,255.0
420,193.61333,76.56333,0.0,0.0,255.0
450,196.344,73.15,0.0,0.0,255.0
480,199.07466,69.736664,0.0,0.0,255.0
510,201.80533,66.32333,0.0,0.0,255.0
540,204.536,62.91,0.0,0.0,255.0
570,207.26666,59.496666,0.0,0.0,255.0
600,209.99733,56.083332,0.0,0.0,255.0
630,212.728,52.67,0.0,0.0,255.0
660,215.45866,49.256668,0.0,0.0,255.0
690,218.18933,45.843334,0.0,0.0,255.0
720,220.92,42.43,0.0,0.0,255.0
750,223.65067,39.016666,0.0,0.0,255.0
780,226.38133,35.603333,0.0,0.0,255.0
810,229.112,32.19,0.0,0.0,255.0
840,231.84267,28.776667,0.0,0.0,255.0
870,234.57333,25.363333,0.0,0.0,255.0
900,237.304,21.95,0.0,0.0,255.0
930,240.03467,18.536667,0.0,0.0,255.0
960,242.76534,15.123333,0.0,0.0,255.0
990,245.496,11.71,0.0,0.0,255.0
1020,248.22667,8.296667,0.0,0.0,255.0
1050,245.496,11.71,0.0,0.0,255.0
1080,242.76534,15.123333,0.0,0.0,255.0
1110,240.03467,18.536667,0.0,0.0,255.0
1140,237.304,21.95,0.0,0.0,255.0
1170,234.57333,25.363333,0.0,0.0,255.0
1200,231.84267,28.776667,0.0,0.0,255.0
1230,229.112,32.19,0.0,0.0,255.0
1260,226.38133,35.603333,0.0,0.0,255.0
1290,223.65067,39.016666,0.0,0.0,255.0
1320,220.92,42.43,0.0,0.0,255.0
1350,218.18933,45.843334,0.0,0.0,255.0
1380,215.45866,49.256668,0.0,0.0,255.0
1410,212.728,52.67,0.0,0.0,255.0
1440,209.99733,56.083332,0.0,0.0,255.0
1470,207.26666,59.496666,0.0,0.0,255.0
1500,204.536,62.91,0.0,0.0,255.0
1530,201.80533,66.32333,0.0,0.0,255.0
1560,199.07466,69.736664,0.0,0.0,255.0
1590,196.344,73.15,0.0,0.0,255.0
1620,193.61333,76.56333,0.0,0.0,255.0
1650,190.88266,79.97667,0.0,0.0,255.0
1680,188.152,83.39,0.0,0.0,255.0
1710,185.42134,86.80334,0.0,0.0,255.0
1740,182.69067,90.21667,0.0,0.0,255.0
1770,179.96,93.63,0.0,0.0,255.0
1800,177.22934,97.043335,0.0,0.0,255.0
1830,174.49867,100.456665,0.0,0.0,255.0
1860,171.768,103.87,0.0,0.0,255.0
1890,169.03734,107.28333,0.0,0.0,255.0
1920,166.30667,110.69666,0.0,0.0,255.0
1950,163.576,114.11,0.0,0.0,255.0
1980,160.84534,117.52333,0.0,0.0,255.0
