Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,179.88266,35.666668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,177.152,39.08,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,174.42134,42.493332,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,171.69067,45.906666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,168.96,49.32,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,166.22934,52.733334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,163.49867,56.146667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,160.768,59.56,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,158.03734,62.97333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,155.30667,66.386665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,152.576,69.8,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,149.84534,73.21333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,147.11467,76.62666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,144.384,80.04,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,141.65334,83.45333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,138.92267,86.86667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,136.192,90.28,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,133.46133,93.69334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,130.73067,97.10667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,133.46133,100.52,0.0,0.0,255.0,0.0,1.0,0.0,0.0
600,136.192,103.933334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,138.92267,107.346664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,141.65334,110.76,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,144.384,114.17333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,147.11467,117.58667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,149.84534,121.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,152.576,124.41333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,155.30667,127.82667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,158.03734,131.24,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,160.768,134.65334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,163.49867,138.06667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,166.22934,141.48,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,168.96,144.89333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,171.69067,148.30667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,174.42134,151.72,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,177.152,155.13333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,179.88266,158.54666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,182.61333,161.96,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,185.344,165.37334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,188.07466,168.78667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,190.80533,172.2,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,193.536,175.61333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,196.26666,179.02667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,198.99733,182.44,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,201.728,185.85333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,204.45866,189.26666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,207.18933,192.68,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,209.92,196.09334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,212.65067,199.50667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,215.38133,202.92,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,218.112,206.33333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,220.84267,209.74667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,223.57333,213.16,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,226.304,216.57333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1620,229.03467,219.98666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,231.76534,223.4,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,234.496,226.81334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,237.22667,230.22667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,239.95734,233.64,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,242.688,237.05333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,245.41867,240.46666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1830,248.14934,243.88,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1860,245.41867,247.29333,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1890,242.688,243.88,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1920,239.95734,240.46666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,237.22667,237.05333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1980,234.496,233.64,0.0,0.0,255.0,0.0,0.0,0.0,0.0
