Timestamp,x,y,r,g,b
0,125.013336,156.82666,0.0,0.0,255.0
30,127.744,153.41333,0.0,0.0,255.0
60,130.47467,150.0,0.0,0.0,255.0
90,133.20534,146.58667,0.0,0.0,255.0
120,135.936,143.17334,0.0,0.0,255.0
150,138.66667,139.76,0.0,0.0,255.0
180,141.39734,136.34666,0.0,0.0,255.0
210,144.128,132.93333,0.0,0.0,255.0
240,146.85867,129.52,0.0,0.0,255.0
270,149.58934,126.10667,0.0,0.0,255.0
300,152.32,122.69334,0.0,0.0,255.0
330,155.05066,119.28,0.0,0.0,255.0
360,157.78133,115.86667,0.0,0.0,255.0
390,160.512,112.45333,0.0,0.0,255.0
420,163.24266,109.04,0.0,0.0,255.0
450,165.97333,105.62666,0.0,0.0,255.0
480,168.704,102.21333,0.0,0.0,255.0
510,171.43466,98.8,0.0,0.0,255.0
540,174.16533,95.386665,0.0,0.0,255.0
570,176.896,91.973335,0.0,0.0,255.0
600,179.62666,88.56,0.0,0.0,255.0
630,182.35733,85.14667,0.0,0.0,255.0
660,185.088,81.73333,0.0,0.0,255.0
690,187.81866,78.32,0.0,0.0,255.0
720,190.54933,74.90667,255.0,0.0,0.0
750,193.28,71.49333,255.0,0.0,0.0
780,196.01067,68.08,255.0,0.0,0.0
810,198.74133,64.666664,255.0,0.0,0.0
840,201.472,61.253334,255.0,0.0,0.0
870,204.20267,57.84,255.0,0.0,0.0
900,206.93333,54.426666,255.0,0.0,0.0
930,209.664,51.013332,255.0,0.0,0.0
960,212.39467,47.6,255.0,0.0,0.0
990,215.12534,44.18667,255.0,0.0,0.0
1020,217.856,40.773335,255.0,0.0,0.0
1050,220.58667,37.36,255.0,0.0,0.0
1080,223.31734,33.946667,255.0,0.0,0.0
1110,226.048,30.533333,255.0,0.0,0.0
1140,228.77867,27.12,255.0,0.0,0.0
1170,231.50934,23.706667,255.0,0.0,0.0
1200,234.24,20.293333,255.0,0.0,0.0
1230,236.97067,16.88,255.0,0.0,0.0
1260,239.70134,13.466666,255.0,0.0,0.0
1290,242.432,10.053333,255.0,0.0,0.0
1320,245.16267,6.64,255.0,0.0,0.0
1350,247.89333,10.053333,255.0,0.0,0.0
1380,245.16267,13.466666,255.0,0.0,0.0
1410,242.432,16.88,255.0,0.0,0.0
1440,239.70134,20.293333,255.0,0.0,0.0
1470,236.97067,23.706667,255.0,0.0,0.0
1500,234.24,27.12,255.0,0.0,0.0
1530,231.50934,30.533333,255.0,0.0,0.0
1560,228.77867,33.946667,255.0,0.0,0.0
1590,226.048,37.36,255.0,0.0,0.0
1620,223.31734,40.773335,255.0,0.0,0.0
1650,220.58667,44.18667,255.0,0.0,0.0
1680,217.856,47.6,255.0,0.0,0.0
1710,215.12534,51.013332,255.0,0.0,0.0
1740,212.39467,54.426666,255.0,0.0,0.0
1770,209.664,57.84,255.0,0.0,0.0
1800,206.93333,61.253334,255.0,0.0,0.0
1830,204.20267,64.666664,255.0,0.0,0.0
1860,201.472,68.08,255.0,0.0,0.0
1890,198.74133,71.49333,255.0,0.0,0.0
1920,196.01067,74.90667,255.0,0.0,0.0
1950,193.28,78.32,255.0,0.0,0.0
1980,190.54933,81.73333,255.0,0.0,0.0
2010,187.81866,85.14667,255.0,0.0,0.0
2040,185.088,88.56,255.0,0.0,0.0
2070,182.35733,91.973335,255.0,0.0,0.0
2100,179.62666,95.386665,255.0,0.0,0.0
2130,176.896,98.8,255.0,0.0,0.0
2160,174.16533,102.21333,255.0,0.0,0.0
2190,171.43466,105.62666,255.0,0.0,0.0
2220,168.704,109.04,255.0,0.0,0.0
2250,165.97333,112.45333,255.0,0.0,0.0
2280,163.24266,115.86667,255.0,0.0,0.0
2310,160.512,119.28,255.0,0.0,0.0
2340,157.78133,122.69334,255.0,0.0,0.0
2370,155.05066,126.10667,255.0,0.0,0.0
2400,152.32,129.52,255.0,0.0,0.0
2430,149.58934,132.93333,255.0,0.0,0.0
2460,146.85867,136.34666,255.0,0.0,0.0
2490,144.128,139.76,255.0,0.0,0.0
2520,141.39734,143.17334,255.0,0.0,0.0
2550,138.66667,146.58667,255.0,0.0,0.0
2580,135.936,150.0,255.0,0.0,0.0
2610,133.20534,153.41333,255.0,0.0,0.0
2640,130.47467,156.82666,255.0,0.0,0.0
2670,127.744,160.24,255.0,0.0,0.0
2700,125.013336,163.65334,255.0,0.0,0.0
2730,122.28267,167.06667,255.0,0.0,0.0
2760,119.552,170.48,255.0,0.0,0.0
2790,116.821335,173.89333,0.0,255.0,0.0
2820,114.09067,177.30667,0.0,255.0,0.0
