Timestamp,x,y,r,g,b
0,130.792,86.3,127.0,127.0,127.0
50,133.608,88.86,127.0,127.0,127.0
100,136.424,91.42,127.0,127.0,127.0
150,139.24,93.98,127.0,127.0,127.0
200,142.056,96.54,127.0,127.0,127.0
250,144.872,99.1,127.0,127.0,127.0
300,147.688,101.66,127.0,127.0,127.0
350,150.504,104.22,127.0,127.0,127.0
400,153.32,106.78,127.0,127.0,127.0
450,156.136,109.34,127.0,127.0,127.0
500,158.952,111.9,127.0,127.0,127.0
550,161.768,114.46,127.0,127.0,127.0
600,164.584,117.02,127.0,127.0,127.0
650,167.4,119.58,127.0,127.0,127.0
700,170.216,122.14,127.0,127.0,127.0
750,173.032,124.7,127.0,127.0,127.0
800,175.848,127.26,127.0,127.0,127.0
850,178.664,129.82,127.0,127.0,127.0
900,181.48,132.38,0.0,0.0,255.0
950,184.296,134.94,0.0,0.0,255.0
1000,187.112,137.5,0.0,0.0,255.0
1050,189.928,140.06,0.0,0.0,255.0
1100,192.744,142.62,0.0,0.0,255.0
1150,195.56,145.18,255.0,0.0,0.0
1200,198.376,147.74,255.0,0.0,0.0
1250,201.192,150.3,255.0,0.0,0.0
1300,204.008,152.86,255.0,0.0,0.0
1350,206.824,155.42,255.0,0.0,0.0
1400,209.64,157.98,255.0,0.0,0.0
1450,212.456,160.54,255.0,0.0,0.0
1500,215.272,163.1,255.0,0.0,0.0
1550,218.088,165.66,255.0,0.0,0.0
1600,220.904,168.22,255.0,0.0,0.0
1650,223.72,170.78,255.0,0.0,0.0
1700,226.536,173.34,255.0,0.0,0.0
1750,229.352,175.9,255.0,0.0,0.0
1800,232.168,178.46,255.0,0.0,0.0
1850,234.984,181.02,255.0,0.0,0.0
1900,237.8,183.58,255.0,0.0,0.0
1950,240.616,186.14,255.0,0.0,0.0
2000,243.432,188.7,255.0,0.0,0.0
2050,246.248,191.26,255.0,0.0,0.0
2100,243.432,193.82,0.0,255.0,0.0
2150,240.616,196.38,0.0,255.0,0.0
2200,237.8,198.94,0.0,255.0,0.0
2250,234.984,201.5,0.0,255.0,0.0
2300,232.168,204.06,0.0,255.0,0.0
2350,229.352,206.62,0.0,255.0,0.0
2400,226.536,209.18,0.0,255.0,0.0
2450,223.72,211.74,0.0,255.0,0.0
2500,220.904,214.3,0.0,255.0,0.0
2550,218.088,216.86,0.0,255.0,0.0
2600,215.272,219.42,0.0,255.0,0.0
2650,212.456,221.98,0.0,255.0,0.0
2700,209.64,224.54,0.0,255.0,0.0
2750,206.824,227.1,0.0,255.0,0.0
2800,204.008,229.66,0.0,255.0,0.0
2850,201.192,232.22,0.0,255.0,0.0
2900,198.376,234.78,0.0,255.0,0.0
2950,195.56,237.34,0.0,255.0,0.0
3000,192.744,239.9,0.0,255.0,0.0
