Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,242.76534,240.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,240.03467,244.19333,0.0,0.0,255.0,1.0,0.0,1.0,0.0
60,237.304,247.60667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,234.57333,244.19333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,231.84267,240.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,229.112,237.36667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,226.38133,233.95334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,223.65067,230.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,220.92,227.12666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,218.18933,223.71333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,215.45866,220.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,212.728,216.88667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,209.99733,213.47333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,207.26666,210.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,204.536,206.64667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,201.80533,203.23334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,199.07466,199.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,196.344,196.40666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,193.61333,192.99333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,190.88266,189.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,188.152,186.16667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
630,185.42134,182.75333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
660,182.69067,179.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
690,179.96,175.92667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
720,177.22934,172.51334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,174.49867,169.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
780,171.768,165.68666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
810,169.03734,162.27333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
840,166.30667,158.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
870,163.576,155.44667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,160.84534,152.03334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,158.11467,148.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,155.384,145.20667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
990,152.65334,141.79333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,149.92267,138.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,147.192,134.96666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,144.46133,131.55333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,141.73067,128.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,139.0,124.72667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,136.26933,121.31333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,133.53867,117.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,130.808,114.486664,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,128.07733,111.07333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,125.346664,107.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,122.616,104.246666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,119.88533,100.833336,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,117.15466,97.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,114.424,94.00667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,111.69334,90.59333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,108.96267,87.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,106.232,83.76667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,103.501335,80.35333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,100.77067,76.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,98.04,73.526665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,95.30933,70.113335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,92.57867,66.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,89.848,63.286667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,87.11733,59.873333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,84.386665,56.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,81.656,53.046665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,78.92533,49.633335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,76.194664,46.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,73.464,42.806667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,70.73333,39.393333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,68.00267,35.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
