Timestamp,x,y,r,g,b
0,245.41867,97.781334,255.0,0.0,0.0
30,248.14934,95.73333,0.0,255.0,0.0
60,245.41867,93.68533,0.0,255.0,0.0
90,242.688,91.63734,0.0,255.0,0.0
120,239.95734,89.58933,0.0,255.0,0.0
150,237.22667,87.541336,0.0,255.0,0.0
180,234.496,85.49333,0.0,255.0,0.0
210,231.76534,83.445335,0.0,255.0,0.0
240,229.03467,81.39733,0.0,255.0,0.0
270,226.304,79.349335,0.0,255.0,0.0
300,223.57333,77.30133,0.0,255.0,0.0
330,220.84267,75.253334,0.0,255.0,0.0
360,218.112,73.20533,0.0,255.0,0.0
390,215.38133,71.15733,0.0,255.0,0.0
420,212.65067,69.10934,0.0,255.0,0.0
450,209.92,67.06133,0.0,255.0,0.0
480,207.18933,65.013336,0.0,255.0,0.0
510,204.45866,62.965332,0.0,255.0,0.0
540,201.728,60.91733,0.0,0.0,255.0
570,198.99733,58.869335,0.0,0.0,255.0
600,196.26666,56.821335,0.0,0.0,255.0
630,193.536,54.773335,0.0,0.0,255.0
660,190.80533,52.725334,0.0,0.0,255.0
690,188.07466,50.677334,0.0,0.0,255.0
720,185.344,48.629333,0.0,0.0,255.0
750,182.61333,46.581333,0.0,0.0,255.0
780,179.88266,44.533333,0.0,0.0,255.0
810,177.152,42.485332,0.0,0.0,255.0
840,174.42134,40.437332,0.0,0.0,255.0
870,171.69067,38.38933,0.0,0.0,255.0
900,168.96,36.34133,0.0,0.0,255.0
930,166.22934,34.293335,0.0,0.0,255.0
960,163.49867,32.245335,0.0,0.0,255.0
990,160.768,30.197332,0.0,0.0,255.0
1020,158.03734,28.149334,0.0,0.0,255.0
1050,155.30667,26.101334,0.0,0.0,255.0
1080,152.576,24.053333,0.0,0.0,255.0
1110,149.84534,22.005333,0.0,0.0,255.0
1140,147.11467,19.957333,0.0,0.0,255.0
1170,144.384,17.909334,0.0,0.0,255.0
1200,141.65334,15.861333,0.0,0.0,255.0
1230,138.92267,13.8133335,0.0,0.0,255.0
1260,136.192,11.765333,0.0,0.0,255.0
1290,133.46133,9.717334,255.0,0.0,0.0
1320,130.73067,11.765333,255.0,0.0,0.0
1350,128.0,13.8133335,255.0,0.0,0.0
1380,125.26933,15.861333,255.0,0.0,0.0
1410,122.538666,17.909334,255.0,0.0,0.0
1440,119.808,19.957333,255.0,0.0,0.0
1470,117.07733,22.005333,255.0,0.0,0.0
1500,114.346664,24.053333,255.0,0.0,0.0
1530,111.616,26.101334,255.0,0.0,0.0
1560,108.88533,28.149334,255.0,0.0,0.0
1590,106.15466,30.197332,255.0,0.0,0.0
1620,103.424,32.245335,255.0,0.0,0.0
1650,100.69334,34.293335,255.0,0.0,0.0
1680,97.96267,36.34133,255.0,0.0,0.0
1710,95.232,38.38933,255.0,0.0,0.0
1740,92.501335,40.437332,255.0,0.0,0.0
1770,89.77067,42.485332,255.0,0.0,0.0
1800,87.04,44.533333,255.0,0.0,0.0
1830,84.30933,46.581333,255.0,0.0,0.0
1860,81.57867,48.629333,255.0,0.0,0.0
1890,78.848,50.677334,255.0,0.0,0.0
1920,76.11733,52.725334,255.0,0.0,0.0
1950,73.386665,54.773335,255.0,0.0,0.0
1980,70.656,56.821335,255.0,0.0,0.0
2010,67.92533,58.869335,255.0,0.0,0.0
2040,65.194664,60.91733,255.0,0.0,0.0
2070,62.464,62.965332,255.0,0.0,0.0
2100,59.733334,65.013336,255.0,0.0,0.0
2130,57.002666,67.06133,255.0,0.0,0.0
2160,54.272,69.10934,255.0,0.0,0.0
2190,51.541332,71.15733,255.0,0.0,0.0
2220,48.810665,73.20533,255.0,0.0,0.0
2250,46.08,75.253334,255.0,0.0,0.0
2280,43.349335,77.30133,255.0,0.0,0.0
2310,40.618668,79.349335,255.0,0.0,0.0
2340,37.888,81.39733,255.0,0.0,0.0
2370,35.157333,83.445335,255.0,0.0,0.0
2400,32.426666,85.49333,255.0,0.0,0.0
2430,29.696,87.541336,255.0,0.0,0.0
2460,26.965334,89.58933,255.0,0.0,0.0
2490,24.234667,91.63734,255.0,0.0,0.0
2520,21.504,93.68533,255.0,0.0,0.0
2550,18.773333,95.73333,255.0,0.0,0.0
2580,16.042667,97.781334,255.0,0.0,0.0
2610,13.312,99.82933,255.0,0.0,0.0
2640,10.581333,101.877335,255.0,0.0,0.0
2670,7.8506665,103.92533,0.0,255.0,0.0
2700,10.581333,105.973335,0.0,255.0,0.0
2730,13.312,108.02133,0.0,255.0,0.0
2760,16.042667,110.069336,0.0,255.0,0.0
2790,18.773333,112.11733,0.0,255.0,0.0
2820,21.504,114.16534,0.0,255.0,0.0
2850,24.234667,116.21333,0.0,255.0,0.0
2880,26.965334,118.26133,0.0,255.0,0.0
2910,29.696,120.30933,0.0,255.0,0.0
2940,32.426666,122.35733,0.0,255.0,0.0
2970,35.157333,124.405334,0.0,255.0,0.0
3000,37.888,126.45333,0.0,255.0,0.0
3030,40.618668,128.50133,0.0,255.0,0.0
3060,43.349335,130.54933,0.0,255.0,0.0
3090,46.08,132.59734,0.0,255.0,0.0
3120,48.810665,134.64534,0.0,255.0,0.0
3150,51.541332,136.69333,0.0,255.0,0.0
3180,54.272,138.74133,0.0,255.0,0.0
3210,57.002666,140.78934,0.0,255.0,0.0
3240,59.733334,142.83733,0.0,255.0,0.0
3270,62.464,144.88533,0.0,255.0,0.0
3300,65.194664,146.93333,0.0,255.0,0.0
3330,67.92533,148.98134,0.0,255.0,0.0
3360,70.656,151.02933,0.0,255.0,0.0
3390,73.386665,153.07733,0.0,255.0,0.0
3420,76.11733,155.12534,0.0,255.0,0.0
3450,78.848,157.17334,0.0,255.0,0.0
3480,81.57867,159.22133,0.0,255.0,0.0
3510,84.30933,161.26933,0.0,255.0,0.0
3540,87.04,163.31734,0.0,255.0,0.0
3570,89.77067,165.36533,0.0,255.0,0.0
3600,92.501335,167.41333,0.0,255.0,0.0
3630,95.232,169.46133,0.0,255.0,0.0
3660,97.96267,171.50934,0.0,255.0,0.0
3690,100.69334,173.55733,0.0,255.0,0.0
3720,103.424,175.60533,0.0,255.0,0.0
3750,106.15466,177.65334,0.0,255.0,0.0
3780,108.88533,179.70134,0.0,255.0,0.0
3810,111.616,181.74933,0.0,255.0,0.0
3840,114.346664,183.79733,0.0,255.0,0.0
3870,117.07733,185.84534,0.0,255.0,0.0
3900,119.808,187.89333,0.0,255.0,0.0
3930,122.538666,189.94133,0.0,255.0,0.0
3960,125.26933,191.98933,0.0,255.0,0.0
3990,128.0,194.03734,0.0,255.0,0.0
4020,130.73067,196.08533,0.0,255.0,0.0
4050,133.46133,198.13333,0.0,255.0,0.0
4080,136.192,200.18134,0.0,255.0,0.0
4110,138.92267,202.22934,0.0,255.0,0.0
4140,141.65334,204.27733,0.0,255.0,0.0
4170,144.384,206.32533,0.0,255.0,0.0
4200,147.11467,208.37334,0.0,255.0,0.0
4230,149.84534,210.42134,0.0,255.0,0.0
4260,152.576,212.46933,0.0,255.0,0.0
4290,155.30667,214.51733,0.0,255.0,0.0
4320,158.03734,216.56534,0.0,255.0,0.0
4350,160.768,218.61333,0.0,255.0,0.0
4380,163.49867,220.66133,0.0,255.0,0.0
4410,166.22934,222.70934,0.0,255.0,0.0
4440,168.96,224.75734,0.0,255.0,0.0
4470,171.69067,226.80533,0.0,255.0,0.0
4500,174.42134,228.85333,0.0,255.0,0.0
4530,177.152,230.90134,0.0,255.0,0.0
4560,179.88266,232.94934,0.0,255.0,0.0
4590,182.61333,234.99733,0.0,255.0,0.0
4620,185.344,237.04533,0.0,255.0,0.0
4650,188.07466,239.09334,0.0,255.0,0.0
4680,190.80533,241.14133,0.0,255.0,0.0
4710,193.536,243.18933,0.0,255.0,0.0
4740,196.26666,245.23734,0.0,255.0,0.0
4770,198.99733,247.28534,0.0,255.0,0.0
4800,201.728,245.23734,0.0,255.0,0.0
4830,204.45866,243.18933,0.0,255.0,0.0
4860,207.18933,241.14133,0.0,255.0,0.0
4890,209.92,239.09334,0.0,255.0,0.0
4920,212.65067,237.04533,0.0,255.0,0.0
4950,215.38133,234.99733,0.0,255.0,0.0
4980,218.112,232.94934,0.0,255.0,0.0
5010,220.84267,230.90134,0.0,255.0,0.0
5040,223.57333,228.85333,0.0,255.0,0.0
5070,226.304,226.80533,0.0,255.0,0.0
5100,229.03467,224.75734,0.0,255.0,0.0
5130,231.76534,222.70934,0.0,255.0,0.0
5160,234.496,220.66133,0.0,255.0,0.0
5190,237.22667,218.61333,0.0,255.0,0.0
5220,239.95734,216.56534,0.0,255.0,0.0
5250,242.688,214.51733,0.0,255.0,0.0
5280,245.41867,212.46933,0.0,255.0,0.0
5310,248.14934,210.42134,0.0,0.0,255.0
5340,245.41867,208.37334,0.0,0.0,255.0
5370,242.688,206.32533,0.0,0.0,255.0
5400,239.95734,204.27733,0.0,0.0,255.0
5430,237.22667,202.22934,0.0,0.0,255.0
5460,234.496,200.18134,0.0,0.0,255.0
5490,231.76534,198.13333,0.0,0.0,255.0
5520,229.03467,196.08533,0.0,0.0,255.0
5550,226.304,194.03734,0.0,0.0,255.0
5580,223.57333,191.98933,0.0,0.0,255.0
5610,220.84267,189.94133,0.0,0.0,255.0
5640,218.112,187.89333,0.0,0.0,255.0
5670,215.38133,185.84534,0.0,0.0,255.0
5700,212.65067,183.79733,0.0,0.0,255.0
5730,209.92,181.74933,0.0,0.0,255.0
5760,207.18933,179.70134,0.0,0.0,255.0
5790,204.45866,177.65334,0.0,0.0,255.0
5820,201.728,175.60533,0.0,0.0,255.0
5850,198.99733,173.55733,0.0,0.0,255.0
5880,196.26666,171.50934,0.0,0.0,255.0
5910,193.536,169.46133,0.0,0.0,255.0
5940,190.80533,167.41333,0.0,0.0,255.0
5970,188.07466,165.36533,0.0,0.0,255.0
6000,185.344,163.31734,0.0,0.0,255.0
6030,182.61333,161.26933,0.0,0.0,255.0
6060,179.88266,159.22133,0.0,0.0,255.0
6090,177.152,157.17334,0.0,0.0,255.0
6120,174.42134,155.12534,0.0,0.0,255.0
6150,171.69067,153.07733,255.0,0.0,0.0
6180,168.96,151.02933,255.0,0.0,0.0
6210,166.22934,148.98134,255.0,0.0,0.0
6240,163.49867,146.93333,255.0,0.0,0.0
6270,160.768,144.88533,255.0,0.0,0.0
6300,158.03734,142.83733,255.0,0.0,0.0
6330,155.30667,140.78934,255.0,0.0,0.0
6360,152.576,138.74133,255.0,0.0,0.0
6390,149.84534,136.69333,255.0,0.0,0.0
6420,147.11467,134.64534,255.0,0.0,0.0
6450,144.384,132.59734,255.0,0.0,0.0
6480,141.65334,130.54933,255.0,0.0,0.0
6510,138.92267,128.50133,255.0,0.0,0.0
6540,136.192,126.45333,255.0,0.0,0.0
6570,133.46133,124.405334,255.0,0.0,0.0
6600,130.73067,122.35733,255.0,0.0,0.0
6630,128.0,120.30933,255.0,0.0,0.0
