Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,187.99733,58.915554,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,185.26666,55.502224,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,182.536,52.08889,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,179.80533,48.675556,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,177.07466,45.262222,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,174.344,41.84889,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,171.61333,38.435555,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,168.88266,35.02222,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,166.152,31.608889,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,163.42134,28.195555,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,160.69067,24.782223,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,157.96,21.368889,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,155.22934,17.955555,255.0,0.0,0.0,0.0,0.0,0.0,1.0
390,152.49867,14.542222,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,149.768,11.128889,0.0,255.0,0.0,1.0,0.0,0.0,0.0
450,147.03734,7.7155557,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,144.30667,11.128889,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,141.576,14.542222,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,138.84534,17.955555,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,136.11467,21.368889,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,133.384,24.782223,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,130.65334,28.195555,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,127.92267,31.608889,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,125.192,35.02222,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,122.461334,38.435555,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,119.73067,41.84889,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,117.0,45.262222,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,114.26933,48.675556,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,111.538666,52.08889,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,108.808,55.502224,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,106.07733,58.915554,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,103.346664,62.328888,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,100.616,65.742226,0.0,255.0,0.0,0.0,0.0,0.0,1.0
990,97.88533,69.155556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,95.15466,72.568886,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,92.424,75.98222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,89.69334,79.39555,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,86.96267,82.80889,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,84.232,86.22222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,81.501335,89.63556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,78.77067,93.04889,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,76.04,96.46222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,73.30933,99.87556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,70.57867,103.28889,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,67.848,106.702225,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,65.11733,110.115555,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,62.386665,113.52889,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,59.656,116.94222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,56.925335,120.35555,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,54.194668,123.76889,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,51.464,127.18222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,48.733334,130.59555,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,46.002666,134.0089,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,43.272,137.42223,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1620,40.541332,140.83556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,37.810665,144.24889,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,35.08,147.66222,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,32.349335,151.07556,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1740,29.618668,154.48889,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,26.888,157.90222,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,24.157333,161.31555,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,21.426666,164.72888,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,18.696,168.14223,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,15.965333,171.55556,255.0,0.0,0.0,0.0,0.0,0.0,0.0
