Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,84.464,118.968575,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,81.73333,116.92057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,79.00267,114.872574,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,76.272,112.82457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,73.541336,110.77657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,70.81067,108.72857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,68.08,106.68057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,65.349335,104.63257,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,62.618668,102.58457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,59.888,100.53657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,57.157333,98.48857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,54.426666,96.440575,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,51.696,94.39257,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,48.965332,92.344574,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,46.234665,90.29657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,43.504,88.24857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,40.773335,86.20057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,38.042667,84.15257,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,35.312,82.10457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,32.581333,80.05657,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,29.850666,78.00857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,27.12,75.96057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,24.389334,73.912575,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,21.658667,71.86457,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,18.928,69.816574,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,16.197334,67.76857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,13.466666,65.72057,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,10.736,63.672573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,8.005333,61.624573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,10.736,59.576572,255.0,0.0,0.0,1.0,0.0,1.0,0.0
900,13.466666,57.528572,255.0,0.0,0.0,0.0,0.0,0.0,0.0
930,16.197334,55.48057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
960,18.928,53.43257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
990,21.658667,51.38457,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,24.389334,49.33657,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,27.12,47.28857,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,29.850666,45.24057,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,32.581333,43.19257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,35.312,41.144573,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,38.042667,39.096573,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,40.773335,37.048573,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,43.504,35.000572,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,46.234665,32.95257,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,48.965332,30.904572,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1320,51.696,28.856571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,54.426666,26.80857,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1380,57.157333,24.76057,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1410,59.888,22.712572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1440,62.618668,20.664572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1470,65.349335,18.616571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,68.08,16.568571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1530,70.81067,14.520572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1560,73.541336,12.472571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1590,76.272,10.424571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1620,79.00267,8.376572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,81.73333,10.424571,0.0,255.0,0.0,1.0,0.0,0.0,0.0
1680,84.464,12.472571,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1710,87.194664,14.520572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
