Timestamp,x,y,r,g,b
0,40.106667,231.65334,0.0,0.0,255.0
35,42.837334,228.24,0.0,0.0,255.0
70,45.568,224.82666,0.0,0.0,255.0
105,48.298668,221.41333,0.0,0.0,255.0
140,51.029335,218.0,0.0,0.0,255.0
175,53.76,214.58667,0.0,0.0,255.0
210,56.490665,211.17334,0.0,0.0,255.0
245,59.221333,207.76,0.0,0.0,255.0
280,61.952,204.34666,0.0,0.0,255.0
315,64.68266,200.93333,0.0,0.0,255.0
350,67.41333,197.52,0.0,0.0,255.0
385,70.144,194.10667,0.0,0.0,255.0
420,72.874664,190.69333,0.0,0.0,255.0
455,75.60533,187.28,0.0,0.0,255.0
490,78.336,183.86667,0.0,0.0,255.0
525,81.066666,180.45334,0.0,0.0,255.0
560,83.79733,177.04,0.0,0.0,255.0
595,86.528,173.62666,0.0,0.0,255.0
630,89.25867,170.21333,0.0,0.0,255.0
665,91.989334,166.8,0.0,0.0,255.0
700,94.72,163.38667,0.0,0.0,255.0
735,97.45067,159.97333,0.0,0.0,255.0
770,100.181335,156.56,0.0,0.0,255.0
805,102.912,153.14667,0.0,0.0,255.0
840,105.64267,149.73334,0.0,0.0,255.0
875,108.37334,146.32,0.0,0.0,255.0
910,111.104,142.90666,0.0,0.0,255.0
945,113.83466,139.49333,0.0,0.0,255.0
980,116.56533,136.08,0.0,0.0,255.0
1015,119.296,132.66667,0.0,0.0,255.0
1050,122.026665,129.25333,0.0,0.0,255.0
1085,124.75733,125.84,0.0,0.0,255.0
1120,127.488,122.42667,0.0,0.0,255.0
1155,130.21867,119.013336,0.0,0.0,255.0
1190,132.94934,115.6,0.0,0.0,255.0
1225,135.68,112.18667,0.0,0.0,255.0
1260,138.41066,108.77333,0.0,0.0,255.0
1295,141.14133,105.36,0.0,0.0,255.0
1330,143.872,101.94666,0.0,0.0,255.0
1365,146.60266,98.53333,0.0,0.0,255.0
1400,149.33333,95.12,0.0,0.0,255.0
1435,152.064,91.706665,0.0,0.0,255.0
1470,154.79466,88.293335,0.0,0.0,255.0
1505,157.52533,84.88,0.0,0.0,255.0
1540,160.256,81.46667,0.0,0.0,255.0
1575,162.98666,78.05334,0.0,0.0,255.0
1610,165.71733,74.64,0.0,0.0,255.0
1645,168.448,71.22667,0.0,0.0,255.0
1680,171.17867,67.81333,0.0,0.0,255.0
1715,173.90933,64.4,0.0,0.0,255.0
1750,176.64,60.986668,0.0,0.0,255.0
1785,179.37067,57.573334,0.0,0.0,255.0
1820,182.10133,54.16,0.0,0.0,255.0
1855,184.832,50.746666,0.0,0.0,255.0
1890,187.56267,47.333332,0.0,0.0,255.0
1925,190.29333,43.92,0.0,0.0,255.0
1960,193.024,40.506668,0.0,0.0,255.0
1995,195.75467,37.093334,0.0,0.0,255.0
2030,198.48534,33.68,0.0,0.0,255.0
2065,201.216,30.266666,0.0,0.0,255.0
2100,203.94667,26.853333,0.0,0.0,255.0
2135,206.67734,23.44,0.0,0.0,255.0
2170,209.408,20.026667,0.0,0.0,255.0
2205,212.13867,16.613333,0.0,0.0,255.0
2240,214.86934,13.2,0.0,0.0,255.0
2275,217.6,9.786667,255.0,0.0,0.0
2310,220.33067,13.2,255.0,0.0,0.0
2345,223.06134,16.613333,255.0,0.0,0.0
2380,225.792,20.026667,255.0,0.0,0.0
2415,228.52266,23.44,255.0,0.0,0.0
2450,231.25333,26.853333,255.0,0.0,0.0
2485,233.984,30.266666,255.0,0.0,0.0
2520,236.71466,33.68,255.0,0.0,0.0
2555,239.44533,37.093334,255.0,0.0,0.0
2590,242.176,40.506668,255.0,0.0,0.0
2625,244.90666,43.92,255.0,0.0,0.0
2660,247.63733,47.333332,0.0,255.0,0.0
2695,244.90666,50.746666,0.0,255.0,0.0
2730,242.176,54.16,0.0,255.0,0.0
2765,239.44533,57.573334,0.0,255.0,0.0
2800,236.71466,60.986668,0.0,255.0,0.0
2835,233.984,64.4,0.0,255.0,0.0
2870,231.25333,67.81333,0.0,255.0,0.0
2905,228.52266,71.22667,0.0,255.0,0.0
2940,225.792,74.64,0.0,255.0,0.0
2975,223.06134,78.05334,0.0,0.0,255.0
3010,220.33067,81.46667,0.0,0.0,255.0
3045,217.6,84.88,0.0,0.0,255.0
3080,214.86934,88.293335,0.0,0.0,255.0
3115,212.13867,91.706665,0.0,0.0,255.0
3150,209.408,95.12,0.0,0.0,255.0
3185,206.67734,98.53333,0.0,0.0,255.0
3220,203.94667,101.94666,0.0,0.0,255.0
3255,201.216,105.36,0.0,0.0,255.0
3290,198.48534,108.77333,0.0,0.0,255.0
3325,195.75467,112.18667,0.0,0.0,255.0
3360,193.024,115.6,0.0,0.0,255.0
3395,190.29333,119.013336,0.0,0.0,255.0
3430,187.56267,122.42667,0.0,0.0,255.0
3465,184.832,125.84,0.0,0.0,255.0
3500,182.10133,129.25333,0.0,0.0,255.0
3535,179.37067,132.66667,0.0,0.0,255.0
3570,176.64,136.08,0.0,0.0,255.0
3605,173.90933,139.49333,0.0,0.0,255.0
3640,171.17867,142.90666,0.0,0.0,255.0
3675,168.448,146.32,0.0,0.0,255.0
3710,165.71733,149.73334,255.0,0.0,0.0
3745,162.98666,153.14667,255.0,0.0,0.0
3780,160.256,156.56,255.0,0.0,0.0
3815,157.52533,159.97333,255.0,0.0,0.0
3850,154.79466,163.38667,255.0,0.0,0.0
3885,152.064,166.8,255.0,0.0,0.0
3920,149.33333,170.21333,255.0,0.0,0.0
3955,146.60266,173.62666,255.0,0.0,0.0
3990,143.872,177.04,255.0,0.0,0.0
4025,141.14133,180.45334,255.0,0.0,0.0
4060,138.41066,183.86667,255.0,0.0,0.0
4095,135.68,187.28,255.0,0.0,0.0
4130,132.94934,190.69333,255.0,0.0,0.0
4165,130.21867,194.10667,255.0,0.0,0.0
4200,127.488,197.52,255.0,0.0,0.0
4235,124.75733,200.93333,255.0,0.0,0.0
4270,122.026665,204.34666,255.0,0.0,0.0
4305,119.296,207.76,255.0,0.0,0.0
4340,116.56533,211.17334,255.0,0.0,0.0
4375,113.83466,214.58667,255.0,0.0,0.0
4410,111.104,218.0,255.0,0.0,0.0
4445,108.37334,221.41333,255.0,0.0,0.0
4480,105.64267,224.82666,255.0,0.0,0.0
4515,102.912,228.24,255.0,0.0,0.0
4550,100.181335,231.65334,255.0,0.0,0.0
4585,97.45067,235.06667,255.0,0.0,0.0
4620,94.72,238.48,255.0,0.0,0.0
4655,91.989334,241.89333,255.0,0.0,0.0
4690,89.25867,245.30667,255.0,0.0,0.0
4725,86.528,248.72,0.0,255.0,0.0
4760,83.79733,245.30667,0.0,255.0,0.0
4795,81.066666,241.89333,0.0,255.0,0.0
4830,78.336,238.48,0.0,255.0,0.0
4865,75.60533,235.06667,0.0,255.0,0.0
4900,72.874664,231.65334,0.0,255.0,0.0
4935,70.144,228.24,0.0,255.0,0.0
4970,67.41333,224.82666,0.0,255.0,0.0
5005,64.68266,221.41333,0.0,255.0,0.0
5040,61.952,218.0,0.0,255.0,0.0
5075,59.221333,214.58667,0.0,255.0,0.0
5110,56.490665,211.17334,0.0,255.0,0.0
5145,53.76,207.76,0.0,255.0,0.0
5180,51.029335,204.34666,0.0,255.0,0.0
5215,48.298668,200.93333,0.0,255.0,0.0
5250,45.568,197.52,0.0,255.0,0.0
5285,42.837334,194.10667,0.0,255.0,0.0
5320,40.106667,190.69333,0.0,255.0,0.0
5355,37.376,187.28,0.0,255.0,0.0
5390,34.645332,183.86667,0.0,255.0,0.0
5425,31.914667,180.45334,0.0,255.0,0.0
5460,29.184,177.04,0.0,255.0,0.0
5495,26.453333,173.62666,0.0,255.0,0.0
5530,23.722666,170.21333,0.0,255.0,0.0
5565,20.992,166.8,0.0,255.0,0.0
5600,18.261333,163.38667,0.0,255.0,0.0
5635,15.530666,159.97333,0.0,255.0,0.0
5670,12.8,156.56,0.0,255.0,0.0
5705,10.069333,153.14667,0.0,0.0,255.0
5740,7.3386664,149.73334,0.0,0.0,255.0
5775,10.069333,146.32,0.0,0.0,255.0
5810,12.8,142.90666,0.0,0.0,255.0
5845,15.530666,139.49333,0.0,0.0,255.0
5880,18.261333,136.08,0.0,0.0,255.0
5915,20.992,132.66667,0.0,0.0,255.0
5950,23.722666,129.25333,0.0,0.0,255.0
5985,26.453333,125.84,0.0,0.0,255.0
6020,29.184,122.42667,0.0,0.0,255.0
6055,31.914667,119.013336,0.0,0.0,255.0
6090,34.645332,115.6,0.0,0.0,255.0
6125,37.376,112.18667,0.0,0.0,255.0
6160,40.106667,108.77333,0.0,0.0,255.0
6195,42.837334,105.36,0.0,0.0,255.0
6230,45.568,101.94666,0.0,0.0,255.0
6265,48.298668,98.53333,0.0,0.0,255.0
6300,51.029335,95.12,0.0,0.0,255.0
6335,53.76,91.706665,0.0,0.0,255.0
6370,56.490665,88.293335,0.0,0.0,255.0
6405,59.221333,84.88,0.0,0.0,255.0
6440,61.952,81.46667,0.0,0.0,255.0
6475,64.68266,78.05334,0.0,0.0,255.0
6510,67.41333,74.64,0.0,0.0,255.0
6545,70.144,71.22667,0.0,0.0,255.0
