Timestamp,x,y,r,g,b
0,218.112,225.42578,0.0,255.0,0.0
35,215.38133,223.37778,0.0,255.0,0.0
70,212.65067,221.32977,0.0,255.0,0.0
105,209.92,219.28178,0.0,255.0,0.0
140,207.18933,217.23378,0.0,255.0,0.0
175,204.45866,215.18578,0.0,255.0,0.0
210,201.728,213.13777,0.0,255.0,0.0
245,198.99733,211.08978,0.0,255.0,0.0
280,196.26666,209.04178,0.0,255.0,0.0
315,193.536,206.99377,0.0,255.0,0.0
350,190.80533,204.94577,0.0,255.0,0.0
385,188.07466,202.89778,0.0,255.0,0.0
420,185.344,200.84978,0.0,255.0,0.0
455,182.61333,198.80177,0.0,0.0,255.0
490,179.88266,196.75378,0.0,0.0,255.0
525,177.152,194.70578,0.0,0.0,255.0
560,174.42134,192.65778,0.0,0.0,255.0
595,171.69067,190.60977,0.0,0.0,255.0
630,168.96,188.56178,0.0,0.0,255.0
665,166.22934,186.51378,0.0,0.0,255.0
700,163.49867,184.46577,0.0,0.0,255.0
735,160.768,182.41777,0.0,0.0,255.0
770,158.03734,180.36978,0.0,0.0,255.0
805,155.30667,178.32178,0.0,0.0,255.0
840,152.576,176.27377,0.0,0.0,255.0
875,149.84534,174.22578,0.0,0.0,255.0
910,147.11467,172.17778,0.0,0.0,255.0
945,144.384,170.12978,0.0,0.0,255.0
980,141.65334,168.08177,0.0,0.0,255.0
1015,138.92267,166.03378,0.0,0.0,255.0
1050,136.192,163.98578,0.0,0.0,255.0
1085,133.46133,161.93777,0.0,0.0,255.0
1120,130.73067,159.88977,0.0,0.0,255.0
1155,128.0,157.84178,0.0,0.0,255.0
1190,125.26933,155.79378,0.0,0.0,255.0
1225,122.538666,153.74577,0.0,0.0,255.0
1260,119.808,151.69778,0.0,0.0,255.0
1295,117.07733,149.64978,0.0,0.0,255.0
1330,114.346664,147.60178,0.0,0.0,255.0
1365,111.616,145.55377,0.0,0.0,255.0
1400,108.88533,143.50578,0.0,0.0,255.0
1435,106.15466,141.45778,0.0,0.0,255.0
1470,103.424,139.40977,0.0,0.0,255.0
1505,100.69334,137.36177,0.0,0.0,255.0
1540,97.96267,135.31378,0.0,0.0,255.0
1575,95.232,133.26578,0.0,0.0,255.0
1610,92.501335,131.21777,0.0,0.0,255.0
1645,89.77067,129.16978,0.0,0.0,255.0
1680,87.04,127.12178,0.0,0.0,255.0
1715,84.30933,125.07378,0.0,0.0,255.0
1750,81.57867,123.02578,255.0,0.0,0.0
1785,78.848,120.977776,255.0,0.0,0.0
1820,76.11733,118.92978,255.0,0.0,0.0
1855,73.386665,116.881775,255.0,0.0,0.0
1890,70.656,114.83378,255.0,0.0,0.0
1925,67.92533,112.785774,255.0,0.0,0.0
1960,65.194664,110.73778,255.0,0.0,0.0
1995,62.464,108.68978,255.0,0.0,0.0
2030,59.733334,106.64178,255.0,0.0,0.0
2065,57.002666,104.59378,255.0,0.0,0.0
2100,54.272,102.54578,255.0,0.0,0.0
2135,51.541332,100.49778,255.0,0.0,0.0
2170,48.810665,98.449776,255.0,0.0,0.0
2205,46.08,96.40178,255.0,0.0,0.0
2240,43.349335,94.353775,255.0,0.0,0.0
2275,40.618668,92.30578,255.0,0.0,0.0
2310,37.888,90.257774,255.0,0.0,0.0
2345,35.157333,88.20978,255.0,0.0,0.0
2380,32.426666,86.16178,255.0,0.0,0.0
2415,29.696,84.11378,255.0,0.0,0.0
2450,26.965334,82.06578,255.0,0.0,0.0
2485,24.234667,80.01778,255.0,0.0,0.0
2520,21.504,77.96978,255.0,0.0,0.0
2555,18.773333,75.921776,255.0,0.0,0.0
2590,16.042667,73.87378,255.0,0.0,0.0
