Timestamp,x,y,r,g,b
0,89.77067,25.704,0.0,0.0,255.0
30,87.04,23.656,0.0,0.0,255.0
60,84.30933,21.608,0.0,0.0,255.0
90,81.57867,19.56,0.0,0.0,255.0
120,78.848,17.512,0.0,0.0,255.0
150,76.11733,15.464,0.0,0.0,255.0
180,73.386665,13.416,0.0,0.0,255.0
210,70.656,11.368,0.0,0.0,255.0
240,67.92533,9.32,255.0,0.0,0.0
270,65.194664,11.368,255.0,0.0,0.0
300,62.464,13.416,255.0,0.0,0.0
330,59.733334,15.464,255.0,0.0,0.0
360,57.002666,17.512,255.0,0.0,0.0
390,54.272,19.56,255.0,0.0,0.0
420,51.541332,21.608,255.0,0.0,0.0
450,48.810665,23.656,255.0,0.0,0.0
480,46.08,25.704,255.0,0.0,0.0
510,43.349335,27.752,255.0,0.0,0.0
540,40.618668,29.8,255.0,0.0,0.0
570,37.888,31.848,255.0,0.0,0.0
600,35.157333,33.896,255.0,0.0,0.0
630,32.426666,35.944,255.0,0.0,0.0
660,29.696,37.992,255.0,0.0,0.0
690,26.965334,40.04,255.0,0.0,0.0
720,24.234667,42.088,255.0,0.0,0.0
750,21.504,44.136,255.0,0.0,0.0
780,18.773333,46.184,255.0,0.0,0.0
810,16.042667,48.232,255.0,0.0,0.0
840,13.312,50.28,255.0,0.0,0.0
870,10.581333,52.328,255.0,0.0,0.0
900,7.8506665,54.376,0.0,255.0,0.0
930,10.581333,56.424,0.0,255.0,0.0
960,13.312,58.472,0.0,255.0,0.0
990,16.042667,60.52,0.0,255.0,0.0
1020,18.773333,62.568,0.0,255.0,0.0
1050,21.504,64.616,0.0,255.0,0.0
1080,24.234667,66.664,0.0,255.0,0.0
1110,26.965334,68.712,0.0,255.0,0.0
1140,29.696,70.76,0.0,255.0,0.0
1170,32.426666,72.808,0.0,255.0,0.0
1200,35.157333,74.856,0.0,255.0,0.0
1230,37.888,76.904,0.0,255.0,0.0
1260,40.618668,78.952,0.0,255.0,0.0
1290,43.349335,81.0,0.0,255.0,0.0
1320,46.08,83.048,0.0,255.0,0.0
1350,48.810665,85.096,0.0,255.0,0.0
1380,51.541332,87.144,0.0,255.0,0.0
1410,54.272,89.192,0.0,255.0,0.0
1440,57.002666,91.24,0.0,255.0,0.0
1470,59.733334,93.288,0.0,255.0,0.0
1500,62.464,95.336,0.0,255.0,0.0
1530,65.194664,97.384,0.0,255.0,0.0
1560,67.92533,99.432,0.0,255.0,0.0
1590,70.656,101.48,0.0,255.0,0.0
1620,73.386665,103.528,0.0,255.0,0.0
1650,76.11733,105.576,0.0,255.0,0.0
1680,78.848,107.624,0.0,255.0,0.0
