Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,16.536,14.101143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,13.848,11.605143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,11.16,9.109143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,8.472,11.605143,0.0,255.0,0.0,1.0,0.0,0.0,0.0
200,11.16,14.101143,0.0,255.0,0.0,1.0,0.0,0.0,0.0
250,13.848,16.597143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,16.536,19.093143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,19.224,21.589144,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,21.912,24.085142,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,24.6,26.581142,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,27.288,29.077143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,29.976,31.573143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,32.664,34.06914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,35.352,36.565144,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,38.04,39.061142,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,40.728,41.557144,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,43.416,44.053143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,40.728,46.549145,0.0,0.0,255.0,0.0,1.0,1.0,0.0
900,38.04,49.045143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,35.352,51.54114,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,32.664,54.037144,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,29.976,56.533142,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,27.288,59.029144,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,24.6,61.525143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,21.912,64.02114,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,19.224,66.51714,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,16.536,69.013145,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,13.848,71.50914,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,16.536,74.00514,0.0,0.0,255.0,0.0,1.0,0.0,0.0
1450,19.224,76.501144,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,21.912,78.99715,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,24.6,81.49314,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,27.288,83.98914,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,29.976,86.485146,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,32.664,88.98114,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1750,35.352,91.47714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,38.04,93.973145,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,40.728,96.46914,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,43.416,98.96514,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,46.104,101.46114,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,48.792,103.957146,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,51.48,106.45314,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,54.168,108.94914,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,56.856,111.445145,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,59.544,113.94114,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,62.232,116.43714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,64.92,118.93314,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,67.608,121.429146,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,70.296,123.92514,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,72.984,126.42114,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,75.672,128.91714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,78.36,131.41315,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,81.048,133.90915,255.0,0.0,0.0,0.0,0.0,0.0,0.0
