Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,185.704,161.756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,183.016,159.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,180.328,156.764,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,177.64,154.268,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,174.952,151.772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,172.264,149.276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,169.576,146.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,166.888,144.284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,164.2,141.788,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,161.512,139.292,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,158.824,136.796,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,156.136,134.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,153.448,131.804,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,150.76,129.308,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,148.072,126.812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,145.384,124.316,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,142.696,121.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,140.008,119.324,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,137.32,116.828,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,134.632,114.332,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,131.944,111.836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,129.256,109.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,126.568,106.844,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,123.88,104.348,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,121.192,101.852,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,118.504,99.356,255.0,0.0,0.0,0.0,0.0,0.0,0.0
