Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,121.192,77.634285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,118.504,74.75429,255.0,0.0,0.0,0.0,0.0,0.0,1.0
100,115.816,71.87428,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,113.128,68.994286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,110.44,66.11429,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,107.752,63.234287,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,105.064,60.354286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,102.376,57.474285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,99.688,54.594284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,97.0,51.714287,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,94.312,48.834286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,91.624,45.954285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,88.936,43.074287,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,86.248,40.194286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,83.56,37.314285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,80.872,34.434284,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,78.184,31.554285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,75.496,28.674286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,72.808,25.794285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,70.12,22.914286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,67.432,20.034286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,64.744,17.154285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,62.056,14.274285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,59.368,11.394286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,56.68,8.514286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,53.992,11.394286,0.0,255.0,0.0,1.0,0.0,1.0,0.0
1300,51.304,14.274285,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,48.616,17.154285,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,45.928,20.034286,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,43.24,22.914286,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,40.552,25.794285,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,37.864,28.674286,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,40.552,31.554285,0.0,0.0,255.0,0.0,1.0,1.0,0.0
1650,43.24,34.434284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,45.928,37.314285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,48.616,40.194286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,51.304,43.074287,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,53.992,45.954285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,56.68,48.834286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,59.368,51.714287,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,62.056,54.594284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,64.744,57.474285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,67.432,60.354286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,70.12,63.234287,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2200,72.808,66.11429,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,75.496,68.994286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,78.184,71.87428,255.0,0.0,0.0,0.0,0.0,0.0,0.0
