Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,62.541332,133.6,255.0,0.0,0.0,0.0,0.0,0.0,0.0
30,59.810665,130.18666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
60,57.08,126.77333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
90,54.349335,123.36,255.0,0.0,0.0,0.0,0.0,0.0,0.0
120,51.618668,119.94666,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,48.888,116.53333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
180,46.157333,113.12,255.0,0.0,0.0,0.0,0.0,0.0,0.0
210,43.426666,109.706665,255.0,0.0,0.0,0.0,0.0,0.0,0.0
240,40.696,106.293335,255.0,0.0,0.0,0.0,0.0,0.0,0.0
270,37.965332,102.88,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,35.234665,99.46667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
330,32.504,96.05334,255.0,0.0,0.0,0.0,0.0,0.0,0.0
360,29.773333,92.64,255.0,0.0,0.0,0.0,0.0,0.0,0.0
390,27.042667,89.22667,255.0,0.0,0.0,0.0,0.0,0.0,0.0
420,24.312,85.81333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,21.581333,82.4,255.0,0.0,0.0,0.0,0.0,0.0,0.0
480,18.850666,78.986664,255.0,0.0,0.0,0.0,0.0,0.0,0.0
510,16.12,75.57333,255.0,0.0,0.0,0.0,0.0,0.0,0.0
540,13.389334,72.16,255.0,0.0,0.0,0.0,0.0,0.0,0.0
570,10.658667,68.746666,255.0,0.0,0.0,1.0,0.0,1.0,0.0
600,7.928,65.333336,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,10.658667,61.92,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,13.389334,58.506668,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,16.12,55.093334,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,18.850666,51.68,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,21.581333,48.266666,0.0,255.0,0.0,0.0,0.0,0.0,0.0
780,24.312,44.853333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
810,27.042667,41.44,0.0,255.0,0.0,0.0,0.0,0.0,0.0
840,29.773333,38.02667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
870,32.504,34.613335,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,35.234665,31.2,0.0,255.0,0.0,0.0,0.0,0.0,0.0
930,37.965332,27.786667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
960,40.696,24.373333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
990,43.426666,20.96,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1020,46.157333,17.546667,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,48.888,14.133333,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1080,51.618668,10.72,0.0,255.0,0.0,1.0,0.0,1.0,0.0
1110,54.349335,7.306667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,57.08,10.72,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,59.810665,14.133333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,62.541332,17.546667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,65.272,20.96,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,68.00267,24.373333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,70.73333,27.786667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,73.464,31.2,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,76.194664,34.613335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,78.92533,38.02667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,81.656,41.44,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,84.386665,44.853333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,87.11733,48.266666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,89.848,51.68,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,92.57867,55.093334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,95.30933,58.506668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,98.04,61.92,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1620,100.77067,65.333336,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,103.501335,68.746666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,106.232,72.16,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,108.96267,75.57333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,111.69334,78.986664,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,114.424,82.4,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,117.15466,85.81333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1830,119.88533,89.22667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1860,122.616,92.64,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1890,125.346664,96.05334,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1920,128.07733,99.46667,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,130.808,102.88,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1980,133.53867,106.293335,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2010,136.26933,109.706665,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2040,139.0,113.12,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2070,141.73067,116.53333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,144.46133,119.94666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2130,147.192,123.36,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2160,149.92267,126.77333,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2190,152.65334,130.18666,0.0,0.0,255.0,0.0,0.0,0.0,0.0
