Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,105.064,169.47885,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,107.752,166.98286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,105.064,164.48686,0.0,0.0,255.0,0.0,1.0,0.0,0.0
150,102.376,161.99086,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,99.688,159.49486,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,97.0,156.99886,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,94.312,154.50285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,91.624,152.00685,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,88.936,149.51086,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,86.248,147.01486,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,83.56,144.51886,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,80.872,142.02286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,78.184,139.52686,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,75.496,137.03085,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,72.808,134.53485,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,70.12,132.03886,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,67.432,129.54286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,64.744,127.04686,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,62.056,129.54286,255.0,0.0,0.0,0.0,1.0,1.0,0.0
950,59.368,132.03886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,56.68,134.53485,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1050,53.992,137.03085,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,51.304,139.52686,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,48.616,142.02286,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,45.928,144.51886,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,43.24,147.01486,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,40.552,149.51086,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,37.864,152.00685,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,35.176,154.50285,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,32.488,156.99886,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,29.8,159.49486,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,27.112,161.99086,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,29.8,164.48686,0.0,0.0,255.0,0.0,1.0,1.0,0.0
1650,32.488,166.98286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,35.176,169.47885,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,37.864,171.97485,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,40.552,174.47086,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1850,43.24,176.96686,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,45.928,179.46286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,48.616,181.95886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,51.304,184.45486,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,53.992,186.95085,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,56.68,189.44685,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,59.368,191.94286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,62.056,194.43886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,64.744,196.93486,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,67.432,199.43086,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,70.12,201.92686,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,72.808,204.42285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,75.496,206.91885,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,78.184,209.41486,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,80.872,211.91086,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,83.56,214.40686,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,86.248,216.90286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,88.936,219.39886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,91.624,221.89485,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,94.312,224.39085,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,97.0,226.88686,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,99.688,229.38286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,102.376,231.87886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,105.064,234.37486,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,107.752,236.87085,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,110.44,239.36685,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,113.128,241.86285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,115.816,244.35886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,118.504,246.85486,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,121.192,244.35886,0.0,255.0,0.0,1.0,0.0,1.0,0.0
3350,123.88,241.86285,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,126.568,239.36685,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,129.256,236.87085,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,131.944,234.37486,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,134.632,231.87886,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,137.32,229.38286,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,140.008,226.88686,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,142.696,224.39085,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,145.384,221.89485,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,148.072,219.39886,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,150.76,216.90286,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,153.448,214.40686,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,156.136,211.91086,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,158.824,209.41486,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,161.512,206.91885,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,164.2,204.42285,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,166.888,201.92686,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,169.576,199.43086,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,172.264,196.93486,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,174.952,194.43886,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,177.64,191.94286,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,180.328,189.44685,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,183.016,186.95085,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,185.704,184.45486,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4550,188.392,181.95886,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4600,191.08,179.46286,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4650,193.768,176.96686,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4700,196.456,174.47086,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4750,199.144,171.97485,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4800,201.832,169.47885,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4850,199.144,166.98286,0.0,0.0,255.0,0.0,1.0,1.0,0.0
4900,196.456,164.48686,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,193.768,161.99086,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,191.08,159.49486,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5050,188.392,156.99886,255.0,0.0,0.0,0.0,0.0,0.0,1.0
5100,185.704,154.50285,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,183.016,152.00685,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,180.328,149.51086,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,177.64,147.01486,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,174.952,144.51886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,172.264,142.02286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,169.576,139.52686,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,166.888,137.03085,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,164.2,134.53485,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,161.512,132.03886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,158.824,129.54286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,156.136,127.04686,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,153.448,129.54286,0.0,255.0,0.0,0.0,1.0,1.0,0.0
5750,150.76,132.03886,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5800,148.072,134.53485,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5850,145.384,137.03085,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5900,142.696,139.52686,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5950,140.008,142.02286,0.0,0.0,255.0,0.0,0.0,0.0,1.0
6000,137.32,144.51886,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6050,134.632,147.01486,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6100,131.944,149.51086,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6150,129.256,152.00685,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6200,126.568,154.50285,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6250,123.88,156.99886,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,121.192,159.49486,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6350,118.504,161.99086,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6400,115.816,164.48686,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,113.128,166.98286,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6500,110.44,169.47885,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6550,113.128,171.97485,0.0,0.0,255.0,0.0,1.0,0.0,0.0
6600,115.816,174.47086,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6650,118.504,176.96686,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6700,121.192,179.46286,255.0,0.0,0.0,0.0,0.0,0.0,1.0
6750,123.88,181.95886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6800,126.568,184.45486,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6850,129.256,186.95085,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,131.944,189.44685,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6950,134.632,191.94286,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,137.32,194.43886,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,140.008,196.93486,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,142.696,199.43086,255.0,0.0,0.0,0.0,0.0,0.0,0.0
7150,145.384,201.92686,255.0,0.0,0.0,0.0,0.0,0.0,0.0
