Timestamp,x,y,r,g,b
0,57.258667,243.00444,0.0,255.0,0.0
35,54.528,239.59111,0.0,255.0,0.0
70,51.797333,236.17778,0.0,255.0,0.0
105,49.066666,232.76445,0.0,255.0,0.0
140,46.336,229.3511,0.0,255.0,0.0
175,43.605335,225.93777,0.0,255.0,0.0
210,40.87467,222.52444,0.0,255.0,0.0
245,38.144,219.11111,0.0,255.0,0.0
280,35.413334,215.69778,0.0,255.0,0.0
315,32.682667,212.28444,0.0,255.0,0.0
350,29.952,208.87111,0.0,255.0,0.0
385,27.221333,205.45778,0.0,255.0,0.0
420,24.490667,202.04445,0.0,255.0,0.0
455,21.76,198.6311,0.0,255.0,0.0
490,19.029333,195.21777,0.0,255.0,0.0
525,16.298666,191.80444,0.0,255.0,0.0
560,13.568,188.39111,0.0,255.0,0.0
595,10.837334,184.97778,0.0,255.0,0.0
630,8.106667,181.56444,0.0,0.0,255.0
665,10.837334,178.15111,0.0,0.0,255.0
700,13.568,174.73778,0.0,0.0,255.0
735,16.298666,171.32445,0.0,0.0,255.0
770,19.029333,167.91112,0.0,0.0,255.0
805,21.76,164.49777,0.0,0.0,255.0
840,24.490667,161.08444,0.0,0.0,255.0
875,27.221333,157.67111,0.0,0.0,255.0
910,29.952,154.25778,0.0,0.0,255.0
945,32.682667,150.84445,0.0,0.0,255.0
980,35.413334,147.4311,0.0,0.0,255.0
1015,38.144,144.01778,0.0,0.0,255.0
1050,40.87467,140.60445,0.0,0.0,255.0
1085,43.605335,137.19112,0.0,0.0,255.0
1120,46.336,133.77777,0.0,0.0,255.0
1155,49.066666,130.36444,0.0,0.0,255.0
1190,51.797333,126.95111,0.0,0.0,255.0
1225,54.528,123.53778,0.0,0.0,255.0
1260,57.258667,120.12444,0.0,0.0,255.0
1295,59.989334,116.71111,0.0,0.0,255.0
1330,62.72,113.297775,0.0,0.0,255.0
1365,65.45067,109.884445,0.0,0.0,255.0
1400,68.181335,106.47111,0.0,0.0,255.0
1435,70.912,103.05778,0.0,0.0,255.0
1470,73.64267,99.64445,0.0,0.0,255.0
1505,76.37334,96.23111,0.0,0.0,255.0
1540,79.104,92.81778,0.0,0.0,255.0
1575,81.83466,89.40444,0.0,0.0,255.0
1610,84.56533,85.99111,0.0,0.0,255.0
1645,87.296,82.577774,0.0,0.0,255.0
1680,90.026665,79.164444,0.0,0.0,255.0
1715,92.75733,75.751114,0.0,0.0,255.0
1750,95.488,72.337776,0.0,0.0,255.0
1785,98.218666,68.924446,0.0,0.0,255.0
1820,100.94933,65.51111,0.0,0.0,255.0
1855,103.68,62.09778,0.0,0.0,255.0
1890,106.41067,58.684444,0.0,0.0,255.0
1925,109.141335,55.27111,0.0,0.0,255.0
1960,111.872,51.857777,0.0,0.0,255.0
1995,114.60267,48.444443,0.0,0.0,255.0
2030,117.333336,45.031113,0.0,0.0,255.0
2065,120.064,41.61778,0.0,0.0,255.0
2100,122.79467,38.204445,0.0,0.0,255.0
2135,125.52533,34.79111,0.0,0.0,255.0
2170,128.256,31.377777,0.0,0.0,255.0
2205,130.98666,27.964445,0.0,0.0,255.0
2240,133.71733,24.551111,0.0,0.0,255.0
2275,136.448,21.137777,0.0,0.0,255.0
2310,139.17867,17.724445,0.0,0.0,255.0
2345,141.90933,14.311111,0.0,0.0,255.0
2380,144.64,10.897778,0.0,0.0,255.0
2415,147.37067,7.4844446,255.0,0.0,0.0
2450,150.10133,10.897778,255.0,0.0,0.0
2485,152.832,14.311111,255.0,0.0,0.0
2520,155.56267,17.724445,255.0,0.0,0.0
2555,158.29333,21.137777,255.0,0.0,0.0
2590,161.024,24.551111,255.0,0.0,0.0
2625,163.75467,27.964445,255.0,0.0,0.0
2660,166.48534,31.377777,255.0,0.0,0.0
2695,169.216,34.79111,255.0,0.0,0.0
2730,171.94667,38.204445,255.0,0.0,0.0
2765,174.67734,41.61778,255.0,0.0,0.0
2800,177.408,45.031113,255.0,0.0,0.0
2835,180.13867,48.444443,255.0,0.0,0.0
2870,182.86934,51.857777,255.0,0.0,0.0
2905,185.6,55.27111,255.0,0.0,0.0
2940,188.33067,58.684444,255.0,0.0,0.0
2975,191.06134,62.09778,255.0,0.0,0.0
3010,193.792,65.51111,255.0,0.0,0.0
3045,196.52266,68.924446,255.0,0.0,0.0
3080,199.25333,72.337776,255.0,0.0,0.0
3115,201.984,75.751114,255.0,0.0,0.0
3150,204.71466,79.164444,255.0,0.0,0.0
3185,207.44533,82.577774,255.0,0.0,0.0
3220,210.176,85.99111,255.0,0.0,0.0
3255,212.90666,89.40444,255.0,0.0,0.0
3290,215.63733,92.81778,255.0,0.0,0.0
3325,218.368,96.23111,255.0,0.0,0.0
3360,221.09866,99.64445,255.0,0.0,0.0
3395,223.82933,103.05778,255.0,0.0,0.0
3430,226.56,106.47111,255.0,0.0,0.0
3465,229.29066,109.884445,255.0,0.0,0.0
3500,232.02133,113.297775,255.0,0.0,0.0
3535,234.752,116.71111,255.0,0.0,0.0
3570,237.48267,120.12444,255.0,0.0,0.0
3605,240.21333,123.53778,255.0,0.0,0.0
3640,242.944,126.95111,255.0,0.0,0.0
3675,245.67467,130.36444,255.0,0.0,0.0
3710,248.40533,133.77777,0.0,255.0,0.0
3745,245.67467,137.19112,0.0,255.0,0.0
3780,242.944,140.60445,0.0,255.0,0.0
3815,240.21333,144.01778,0.0,255.0,0.0
3850,237.48267,147.4311,0.0,255.0,0.0
3885,234.752,150.84445,0.0,255.0,0.0
3920,232.02133,154.25778,0.0,255.0,0.0
3955,229.29066,157.67111,0.0,255.0,0.0
3990,226.56,161.08444,0.0,255.0,0.0
4025,223.82933,164.49777,0.0,255.0,0.0
4060,221.09866,167.91112,0.0,0.0,255.0
4095,218.368,171.32445,0.0,0.0,255.0
4130,215.63733,174.73778,0.0,0.0,255.0
4165,212.90666,178.15111,0.0,0.0,255.0
4200,210.176,181.56444,0.0,0.0,255.0
4235,207.44533,184.97778,0.0,0.0,255.0
4270,204.71466,188.39111,0.0,0.0,255.0
4305,201.984,191.80444,0.0,0.0,255.0
4340,199.25333,195.21777,0.0,0.0,255.0
4375,196.52266,198.6311,0.0,0.0,255.0
4410,193.792,202.04445,0.0,0.0,255.0
4445,191.06134,205.45778,0.0,0.0,255.0
4480,188.33067,208.87111,0.0,0.0,255.0
4515,185.6,212.28444,0.0,0.0,255.0
4550,182.86934,215.69778,0.0,0.0,255.0
4585,180.13867,219.11111,0.0,0.0,255.0
4620,177.408,222.52444,0.0,0.0,255.0
4655,174.67734,225.93777,0.0,0.0,255.0
4690,171.94667,229.3511,0.0,0.0,255.0
4725,169.216,232.76445,0.0,0.0,255.0
4760,166.48534,236.17778,0.0,0.0,255.0
4795,163.75467,239.59111,0.0,0.0,255.0
4830,161.024,243.00444,0.0,0.0,255.0
4865,158.29333,246.41777,0.0,0.0,255.0
4900,155.56267,243.00444,0.0,0.0,255.0
4935,152.832,239.59111,0.0,0.0,255.0
4970,150.10133,236.17778,0.0,0.0,255.0
5005,147.37067,232.76445,0.0,0.0,255.0
5040,144.64,229.3511,0.0,0.0,255.0
5075,141.90933,225.93777,0.0,0.0,255.0
5110,139.17867,222.52444,0.0,0.0,255.0
5145,136.448,219.11111,0.0,0.0,255.0
5180,133.71733,215.69778,0.0,0.0,255.0
5215,130.98666,212.28444,0.0,0.0,255.0
5250,128.256,208.87111,0.0,0.0,255.0
5285,125.52533,205.45778,0.0,0.0,255.0
5320,122.79467,202.04445,0.0,0.0,255.0
5355,120.064,198.6311,0.0,0.0,255.0
5390,117.333336,195.21777,0.0,0.0,255.0
5425,114.60267,191.80444,0.0,0.0,255.0
5460,111.872,188.39111,0.0,0.0,255.0
5495,109.141335,184.97778,255.0,0.0,0.0
5530,106.41067,181.56444,255.0,0.0,0.0
5565,103.68,178.15111,255.0,0.0,0.0
5600,100.94933,174.73778,255.0,0.0,0.0
5635,98.218666,171.32445,255.0,0.0,0.0
5670,95.488,167.91112,255.0,0.0,0.0
5705,92.75733,164.49777,255.0,0.0,0.0
5740,90.026665,161.08444,255.0,0.0,0.0
5775,87.296,157.67111,255.0,0.0,0.0
5810,84.56533,154.25778,255.0,0.0,0.0
5845,81.83466,150.84445,255.0,0.0,0.0
5880,79.104,147.4311,255.0,0.0,0.0
5915,76.37334,144.01778,255.0,0.0,0.0
5950,73.64267,140.60445,255.0,0.0,0.0
5985,70.912,137.19112,255.0,0.0,0.0
6020,68.181335,133.77777,255.0,0.0,0.0
6055,65.45067,130.36444,255.0,0.0,0.0
6090,62.72,126.95111,255.0,0.0,0.0
6125,59.989334,123.53778,255.0,0.0,0.0
6160,57.258667,120.12444,255.0,0.0,0.0
6195,54.528,116.71111,255.0,0.0,0.0
6230,51.797333,113.297775,255.0,0.0,0.0
6265,49.066666,109.884445,255.0,0.0,0.0
6300,46.336,106.47111,255.0,0.0,0.0
6335,43.605335,103.05778,255.0,0.0,0.0
6370,40.87467,99.64445,255.0,0.0,0.0
6405,38.144,96.23111,255.0,0.0,0.0
6440,35.413334,92.81778,255.0,0.0,0.0
6475,32.682667,89.40444,0.0,255.0,0.0
6510,29.952,85.99111,0.0,255.0,0.0
6545,27.221333,82.577774,0.0,255.0,0.0
6580,24.490667,79.164444,0.0,255.0,0.0
6615,21.76,75.751114,0.0,255.0,0.0
6650,19.029333,72.337776,0.0,255.0,0.0
6685,16.298666,68.924446,0.0,255.0,0.0
6720,13.568,65.51111,0.0,255.0,0.0
6755,10.837334,62.09778,0.0,255.0,0.0
6790,8.106667,58.684444,0.0,255.0,0.0
6825,10.837334,55.27111,0.0,255.0,0.0
6860,13.568,51.857777,0.0,255.0,0.0
6895,16.298666,48.444443,0.0,255.0,0.0
6930,19.029333,45.031113,0.0,255.0,0.0
6965,21.76,41.61778,0.0,255.0,0.0
7000,24.490667,38.204445,0.0,255.0,0.0
7035,27.221333,34.79111,0.0,255.0,0.0
7070,29.952,31.377777,0.0,255.0,0.0
7105,32.682667,27.964445,0.0,255.0,0.0
7140,35.413334,24.551111,0.0,255.0,0.0
7175,38.144,21.137777,0.0,0.0,255.0
7210,40.87467,17.724445,0.0,0.0,255.0
7245,43.605335,14.311111,0.0,0.0,255.0
7280,46.336,10.897778,0.0,0.0,255.0
7315,49.066666,7.4844446,0.0,0.0,255.0
7350,51.797333,10.897778,0.0,0.0,255.0
7385,54.528,14.311111,0.0,0.0,255.0
7420,57.258667,17.724445,0.0,0.0,255.0
7455,59.989334,21.137777,0.0,0.0,255.0
7490,62.72,24.551111,0.0,0.0,255.0
