Timestamp,x,y,r,g,b
0,24.234667,198.64,0.0,0.0,255.0
40,26.965334,196.592,0.0,0.0,255.0
80,29.696,194.544,0.0,0.0,255.0
120,32.426666,192.496,0.0,0.0,255.0
160,35.157333,190.448,0.0,0.0,255.0
200,37.888,188.4,0.0,0.0,255.0
240,40.618668,186.352,0.0,0.0,255.0
280,43.349335,184.304,0.0,0.0,255.0
320,46.08,182.256,0.0,0.0,255.0
360,48.810665,180.208,0.0,0.0,255.0
400,51.541332,178.16,0.0,0.0,255.0
440,54.272,176.112,0.0,0.0,255.0
480,57.002666,174.064,0.0,0.0,255.0
520,59.733334,172.016,0.0,0.0,255.0
560,62.464,169.968,0.0,0.0,255.0
600,65.194664,167.92,0.0,0.0,255.0
640,67.92533,165.872,0.0,0.0,255.0
680,70.656,163.824,255.0,0.0,0.0
720,73.386665,161.776,255.0,0.0,0.0
760,76.11733,159.728,255.0,0.0,0.0
800,78.848,157.68,255.0,0.0,0.0
840,81.57867,155.632,255.0,0.0,0.0
880,84.30933,153.584,255.0,0.0,0.0
920,87.04,151.536,255.0,0.0,0.0
960,89.77067,149.488,255.0,0.0,0.0
1000,92.501335,147.44,255.0,0.0,0.0
1040,95.232,145.392,255.0,0.0,0.0
1080,97.96267,143.344,255.0,0.0,0.0
1120,100.69334,141.296,255.0,0.0,0.0
1160,103.424,139.248,255.0,0.0,0.0
1200,106.15466,137.2,255.0,0.0,0.0
1240,108.88533,135.152,255.0,0.0,0.0
1280,111.616,133.104,255.0,0.0,0.0
1320,114.346664,131.056,255.0,0.0,0.0
1360,117.07733,129.008,255.0,0.0,0.0
1400,119.808,126.96,255.0,0.0,0.0
1440,122.538666,124.912,255.0,0.0,0.0
1480,125.26933,122.864,255.0,0.0,0.0
1520,128.0,120.816,255.0,0.0,0.0
1560,130.73067,118.768,255.0,0.0,0.0
1600,133.46133,116.72,255.0,0.0,0.0
1640,136.192,114.672,255.0,0.0,0.0
1680,138.92267,112.624,0.0,255.0,0.0
1720,141.65334,110.576,0.0,255.0,0.0
1760,144.384,108.528,0.0,255.0,0.0
1800,147.11467,106.48,0.0,255.0,0.0
1840,149.84534,104.432,0.0,255.0,0.0
1880,152.576,102.384,0.0,255.0,0.0
1920,155.30667,100.336,0.0,255.0,0.0
1960,158.03734,98.288,0.0,255.0,0.0
2000,160.768,96.24,0.0,255.0,0.0
2040,163.49867,94.192,0.0,255.0,0.0
2080,166.22934,92.144,0.0,255.0,0.0
2120,168.96,90.096,0.0,255.0,0.0
2160,171.69067,88.048,0.0,255.0,0.0
2200,174.42134,86.0,0.0,255.0,0.0
2240,177.152,83.952,0.0,255.0,0.0
2280,179.88266,81.904,0.0,255.0,0.0
2320,182.61333,79.856,0.0,255.0,0.0
2360,185.344,77.808,0.0,255.0,0.0
2400,188.07466,75.76,0.0,255.0,0.0
2440,190.80533,73.712,0.0,255.0,0.0
2480,193.536,71.664,0.0,255.0,0.0
2520,196.26666,69.616,0.0,255.0,0.0
2560,198.99733,67.568,0.0,255.0,0.0
2600,201.728,65.52,0.0,255.0,0.0
2640,204.45866,63.472,0.0,255.0,0.0
2680,207.18933,61.424,0.0,255.0,0.0
2720,209.92,59.376,0.0,255.0,0.0
2760,212.65067,57.328,0.0,255.0,0.0
2800,215.38133,55.28,0.0,255.0,0.0
2840,218.112,53.232,0.0,255.0,0.0
2880,220.84267,51.184,0.0,255.0,0.0
2920,223.57333,49.136,0.0,255.0,0.0
2960,226.304,47.088,0.0,255.0,0.0
3000,229.03467,45.04,0.0,255.0,0.0
3040,231.76534,42.992,0.0,255.0,0.0
3080,234.496,40.944,0.0,255.0,0.0
3120,237.22667,38.896,0.0,255.0,0.0
3160,239.95734,36.848,0.0,255.0,0.0
3200,242.688,34.8,0.0,255.0,0.0
3240,245.41867,32.752,0.0,255.0,0.0
3280,248.14934,30.704,0.0,0.0,255.0
3320,245.41867,28.656,0.0,0.0,255.0
3360,242.688,26.608,0.0,0.0,255.0
3400,239.95734,24.56,0.0,0.0,255.0
3440,237.22667,22.512,0.0,0.0,255.0
3480,234.496,20.464,0.0,0.0,255.0
3520,231.76534,18.416,0.0,0.0,255.0
3560,229.03467,16.368,0.0,0.0,255.0
3600,226.304,14.32,0.0,0.0,255.0
3640,223.57333,12.272,0.0,0.0,255.0
3680,220.84267,10.224,0.0,0.0,255.0
3720,218.112,8.176,255.0,0.0,0.0
3760,215.38133,10.224,255.0,0.0,0.0
3800,212.65067,12.272,255.0,0.0,0.0
3840,209.92,14.32,255.0,0.0,0.0
3880,207.18933,16.368,255.0,0.0,0.0
3920,204.45866,18.416,255.0,0.0,0.0
3960,201.728,20.464,255.0,0.0,0.0
4000,198.99733,22.512,255.0,0.0,0.0
4040,196.26666,24.56,255.0,0.0,0.0
4080,193.536,26.608,255.0,0.0,0.0
4120,190.80533,28.656,255.0,0.0,0.0
4160,188.07466,30.704,255.0,0.0,0.0
4200,185.344,32.752,255.0,0.0,0.0
4240,182.61333,34.8,255.0,0.0,0.0
4280,179.88266,36.848,255.0,0.0,0.0
4320,177.152,38.896,255.0,0.0,0.0
4360,174.42134,40.944,255.0,0.0,0.0
4400,171.69067,42.992,255.0,0.0,0.0
4440,168.96,45.04,255.0,0.0,0.0
4480,166.22934,47.088,255.0,0.0,0.0
4520,163.49867,49.136,255.0,0.0,0.0
4560,160.768,51.184,255.0,0.0,0.0
4600,158.03734,53.232,255.0,0.0,0.0
4640,155.30667,55.28,255.0,0.0,0.0
4680,152.576,57.328,255.0,0.0,0.0
4720,149.84534,59.376,255.0,0.0,0.0
4760,147.11467,61.424,255.0,0.0,0.0
4800,144.384,63.472,255.0,0.0,0.0
4840,141.65334,65.52,0.0,255.0,0.0
4880,138.92267,67.568,0.0,255.0,0.0
4920,136.192,69.616,0.0,255.0,0.0
4960,133.46133,71.664,0.0,255.0,0.0
5000,130.73067,73.712,0.0,255.0,0.0
5040,128.0,75.76,0.0,255.0,0.0
5080,125.26933,77.808,0.0,255.0,0.0
5120,122.538666,79.856,0.0,255.0,0.0
5160,119.808,81.904,0.0,255.0,0.0
5200,117.07733,83.952,0.0,255.0,0.0
5240,114.346664,86.0,0.0,255.0,0.0
5280,111.616,88.048,0.0,255.0,0.0
5320,108.88533,90.096,0.0,255.0,0.0
5360,106.15466,92.144,0.0,255.0,0.0
5400,103.424,94.192,0.0,255.0,0.0
5440,100.69334,96.24,0.0,255.0,0.0
5480,97.96267,98.288,0.0,255.0,0.0
5520,95.232,100.336,0.0,255.0,0.0
5560,92.501335,102.384,0.0,255.0,0.0
5600,89.77067,104.432,0.0,255.0,0.0
5640,87.04,106.48,0.0,255.0,0.0
5680,84.30933,108.528,0.0,255.0,0.0
5720,81.57867,110.576,0.0,255.0,0.0
5760,78.848,112.624,0.0,255.0,0.0
5800,76.11733,114.672,0.0,255.0,0.0
5840,73.386665,116.72,0.0,255.0,0.0
5880,70.656,118.768,0.0,255.0,0.0
5920,67.92533,120.816,0.0,255.0,0.0
5960,65.194664,122.864,0.0,0.0,255.0
6000,62.464,124.912,0.0,0.0,255.0
6040,59.733334,126.96,0.0,0.0,255.0
6080,57.002666,129.008,0.0,0.0,255.0
6120,54.272,131.056,0.0,0.0,255.0
6160,51.541332,133.104,0.0,0.0,255.0
6200,48.810665,135.152,0.0,0.0,255.0
6240,46.08,137.2,0.0,0.0,255.0
6280,43.349335,139.248,0.0,0.0,255.0
6320,40.618668,141.296,0.0,0.0,255.0
6360,37.888,143.344,0.0,0.0,255.0
6400,35.157333,145.392,0.0,0.0,255.0
6440,32.426666,147.44,0.0,0.0,255.0
6480,29.696,149.488,0.0,0.0,255.0
6520,26.965334,151.536,0.0,0.0,255.0
6560,24.234667,153.584,0.0,0.0,255.0
6600,21.504,155.632,0.0,0.0,255.0
6640,18.773333,157.68,0.0,0.0,255.0
6680,16.042667,159.728,0.0,0.0,255.0
6720,13.312,161.776,0.0,0.0,255.0
6760,10.581333,163.824,0.0,0.0,255.0
6800,7.8506665,165.872,0.0,0.0,255.0
6840,10.581333,167.92,0.0,0.0,255.0
6880,13.312,169.968,0.0,0.0,255.0
6920,16.042667,172.016,0.0,0.0,255.0
6960,18.773333,174.064,0.0,0.0,255.0
7000,21.504,176.112,0.0,0.0,255.0
7040,24.234667,178.16,0.0,0.0,255.0
7080,26.965334,180.208,0.0,0.0,255.0
7120,29.696,182.256,0.0,0.0,255.0
7160,32.426666,184.304,0.0,0.0,255.0
7200,35.157333,186.352,0.0,0.0,255.0
7240,37.888,188.4,0.0,0.0,255.0
7280,40.618668,190.448,0.0,0.0,255.0
7320,43.349335,192.496,0.0,0.0,255.0
7360,46.08,194.544,255.0,0.0,0.0
7400,48.810665,196.592,255.0,0.0,0.0
7440,51.541332,198.64,255.0,0.0,0.0
7480,54.272,200.688,255.0,0.0,0.0
7520,57.002666,202.736,255.0,0.0,0.0
7560,59.733334,204.784,255.0,0.0,0.0
7600,62.464,206.832,255.0,0.0,0.0
7640,65.194664,208.88,255.0,0.0,0.0
7680,67.92533,210.928,255.0,0.0,0.0
7720,70.656,212.976,255.0,0.0,0.0
7760,73.386665,215.024,255.0,0.0,0.0
7800,76.11733,217.072,255.0,0.0,0.0
7840,78.848,219.12,255.0,0.0,0.0
7880,81.57867,221.168,255.0,0.0,0.0
7920,84.30933,223.216,255.0,0.0,0.0
7960,87.04,225.264,255.0,0.0,0.0
8000,89.77067,227.312,255.0,0.0,0.0
8040,92.501335,229.36,255.0,0.0,0.0
8080,95.232,231.408,255.0,0.0,0.0
8120,97.96267,233.456,255.0,0.0,0.0
8160,100.69334,235.504,255.0,0.0,0.0
8200,103.424,237.552,255.0,0.0,0.0
8240,106.15466,239.6,255.0,0.0,0.0
8280,108.88533,241.648,255.0,0.0,0.0
8320,111.616,243.696,255.0,0.0,0.0
8360,114.346664,245.744,255.0,0.0,0.0
8400,117.07733,247.792,0.0,255.0,0.0
8440,119.808,245.744,0.0,255.0,0.0
8480,122.538666,243.696,0.0,255.0,0.0
8520,125.26933,241.648,0.0,255.0,0.0
8560,128.0,239.6,0.0,255.0,0.0
