Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,226.584,169.244,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,229.4,166.172,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,232.216,163.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,235.032,160.028,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,237.848,156.956,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,240.664,153.884,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,243.48,150.812,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,246.296,147.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,243.48,144.668,255.0,0.0,0.0,1.0,0.0,0.0,0.0
450,240.664,141.596,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,237.848,138.524,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,235.032,135.452,0.0,255.0,0.0,0.0,0.0,0.0,1.0
600,232.216,132.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,229.4,129.308,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,226.584,126.236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,223.768,123.164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,220.952,120.092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,218.136,117.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,215.32,113.948,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,212.504,110.876,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,209.688,107.804,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,206.872,104.732,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,204.056,101.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,201.24,98.588,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,198.424,95.516,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,195.608,92.444,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,192.792,89.372,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,189.976,86.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,187.16,83.228,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,184.344,80.156,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,181.528,77.084,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,178.712,74.012,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1600,175.896,70.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,173.08,67.868,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,170.264,64.796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,167.448,61.724,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,164.632,58.652,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,161.816,55.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,159.0,52.508,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,156.184,49.436,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,153.368,46.364,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,150.552,43.292,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,147.736,40.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,144.92,37.148,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,142.104,34.076,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,139.288,31.004,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,136.472,27.932,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,133.656,24.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,130.84,21.788,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,128.024,18.716,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,125.208,15.644,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,122.392,12.572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,119.576,9.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,116.76,12.572,255.0,0.0,0.0,1.0,0.0,1.0,0.0
2700,113.944,15.644,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,111.128,18.716,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,108.312,21.788,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,105.496,24.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,102.68,27.932,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,99.864,31.004,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,97.048,34.076,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,94.232,37.148,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,91.416,40.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,88.6,43.292,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,85.784,46.364,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,82.968,49.436,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,80.152,52.508,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,77.336,55.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,74.52,58.652,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,71.704,61.724,0.0,255.0,0.0,0.0,0.0,0.0,1.0
3500,68.888,64.796,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,66.072,67.868,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,63.256,70.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,60.44,74.012,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,57.624,77.084,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,54.808,80.156,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,51.992,83.228,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,49.176,86.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,46.36,89.372,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,43.544,92.444,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,40.728,95.516,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,37.912,98.588,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,35.096,101.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,32.28,104.732,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,29.464,107.804,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,26.648,110.876,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,23.832,113.948,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,21.016,117.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,18.2,120.092,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,15.384,123.164,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4500,12.568,126.236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4550,9.752,129.308,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4600,12.568,132.38,0.0,0.0,255.0,1.0,0.0,1.0,0.0
4650,15.384,135.452,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,18.2,138.524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4750,21.016,141.596,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,23.832,144.668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4850,26.648,147.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,29.464,150.812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,32.28,153.884,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,35.096,156.956,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5050,37.912,160.028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,40.728,163.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5150,43.544,166.172,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,46.36,169.244,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5250,49.176,172.316,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5300,51.992,175.388,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5350,54.808,178.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5400,57.624,181.532,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5450,60.44,184.604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5500,63.256,187.676,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5550,66.072,190.748,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5600,68.888,193.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5650,71.704,196.892,255.0,0.0,0.0,0.0,0.0,0.0,1.0
5700,74.52,199.964,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,77.336,203.036,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,80.152,206.108,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,82.968,209.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,85.784,212.252,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,88.6,215.324,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,91.416,218.396,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,94.232,221.468,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,97.048,224.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6150,99.864,227.612,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,102.68,230.684,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,105.496,233.756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,108.312,236.828,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6350,111.128,239.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6400,113.944,242.972,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6450,116.76,246.044,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6500,119.576,242.972,0.0,255.0,0.0,1.0,0.0,1.0,0.0
6550,122.392,239.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6600,125.208,236.828,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6650,128.024,233.756,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6700,130.84,230.684,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6750,133.656,227.612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6800,136.472,224.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6850,139.288,221.468,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6900,142.104,218.396,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6950,144.92,215.324,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7000,147.736,212.252,0.0,255.0,0.0,0.0,0.0,0.0,0.0
7050,150.552,209.18,0.0,0.0,255.0,0.0,0.0,0.0,1.0
7100,153.368,206.108,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7150,156.184,203.036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7200,159.0,199.964,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7250,161.816,196.892,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7300,164.632,193.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7350,167.448,190.748,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7400,170.264,187.676,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7450,173.08,184.604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7500,175.896,181.532,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7550,178.712,178.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7600,181.528,175.388,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7650,184.344,172.316,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7700,187.16,169.244,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7750,189.976,166.172,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7800,192.792,163.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7850,195.608,160.028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7900,198.424,156.956,0.0,0.0,255.0,0.0,0.0,0.0,0.0
7950,201.24,153.884,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8000,204.056,150.812,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8050,206.872,147.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8100,209.688,144.668,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8150,212.504,141.596,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8200,215.32,138.524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8250,218.136,135.452,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8300,220.952,132.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8350,223.768,129.308,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8400,226.584,126.236,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8450,229.4,123.164,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8500,232.216,120.092,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8550,235.032,117.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8600,237.848,113.948,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8650,240.664,110.876,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8700,243.48,107.804,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8750,246.296,104.732,0.0,0.0,255.0,0.0,0.0,0.0,0.0
8800,243.48,101.66,255.0,0.0,0.0,1.0,0.0,1.0,0.0
8850,240.664,98.588,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8900,237.848,95.516,255.0,0.0,0.0,0.0,0.0,0.0,0.0
8950,235.032,92.444,255.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,232.216,89.372,255.0,0.0,0.0,0.0,0.0,0.0,0.0
9050,229.4,86.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
9100,226.584,83.228,255.0,0.0,0.0,0.0,0.0,0.0,0.0
9150,223.768,80.156,255.0,0.0,0.0,0.0,0.0,0.0,0.0
9200,220.952,77.084,255.0,0.0,0.0,0.0,0.0,0.0,0.0
9250,218.136,74.012,255.0,0.0,0.0,0.0,0.0,0.0,0.0
9300,215.32,70.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
9350,212.504,67.868,255.0,0.0,0.0,0.0,0.0,0.0,0.0
9400,209.688,64.796,255.0,0.0,0.0,0.0,0.0,0.0,0.0
9450,206.872,61.724,0.0,255.0,0.0,0.0,0.0,0.0,1.0
9500,204.056,58.652,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9550,201.24,55.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9600,198.424,52.508,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9650,195.608,49.436,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9700,192.792,46.364,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9750,189.976,43.292,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9800,187.16,40.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9850,184.344,37.148,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9900,181.528,34.076,0.0,255.0,0.0,0.0,0.0,0.0,0.0
9950,178.712,31.004,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10000,175.896,27.932,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10050,173.08,24.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10100,170.264,21.788,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10150,167.448,18.716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10200,164.632,15.644,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10250,161.816,12.572,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10300,159.0,9.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
10350,156.184,12.572,0.0,0.0,255.0,1.0,0.0,1.0,0.0
10400,153.368,15.644,255.0,0.0,0.0,0.0,0.0,0.0,1.0
10450,150.552,18.716,255.0,0.0,0.0,0.0,0.0,0.0,0.0
10500,147.736,21.788,255.0,0.0,0.0,0.0,0.0,0.0,0.0
10550,144.92,24.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
