Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,187.136,156.30775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,184.448,153.42775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,181.76,150.54776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,179.072,147.66776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,176.384,144.78775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,173.696,141.90776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,171.008,139.02776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,168.32,136.14775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,165.632,133.26776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,162.944,130.38776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,160.256,127.50775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,157.568,124.627754,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,154.88,121.74776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,152.192,118.86775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,149.504,115.987755,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,146.816,113.10776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,144.128,110.22775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,141.44,107.347755,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,138.752,104.46776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,136.064,101.58775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,133.376,98.707756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,130.688,95.82776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,128.0,92.947754,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,125.312,90.06776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,122.624,87.18775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,119.936,84.307755,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,117.248,81.42776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,114.56,78.54775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,111.872,75.667755,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,109.184,72.78776,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,106.496,69.90775,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,103.808,67.027756,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,101.12,69.90775,255.0,0.0,0.0,0.0,1.0,1.0,0.0
1650,98.432,72.78776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,95.744,75.667755,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,93.056,78.54775,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,90.368,81.42776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,87.68,84.307755,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,84.992,87.18775,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,82.304,90.06776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,79.616,92.947754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,76.928,95.82776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,74.24,98.707756,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,71.552,101.58775,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,68.864,104.46776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,66.176,107.347755,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,63.488,110.22775,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,60.8,113.10776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,63.488,115.987755,255.0,0.0,0.0,0.0,1.0,0.0,0.0
2450,66.176,118.86775,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,68.864,121.74776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,71.552,124.627754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,74.24,127.50775,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,76.928,130.38776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,79.616,133.26776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,82.304,136.14775,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,84.992,139.02776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,87.68,141.90776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,90.368,144.78775,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,93.056,147.66776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,95.744,150.54776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,98.432,153.42775,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,101.12,156.30775,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,103.808,159.18776,255.0,0.0,0.0,0.0,0.0,0.0,0.0
