Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,99.688,101.852,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,97.0,104.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,94.312,106.844,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,91.624,109.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,88.936,111.836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,86.248,114.332,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,83.56,116.828,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,80.872,119.324,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,78.184,121.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,75.496,124.316,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,72.808,126.812,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,70.12,129.308,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,67.432,131.804,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,64.744,134.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,62.056,136.796,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,59.368,139.292,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,56.68,141.788,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,53.992,144.284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,51.304,146.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,48.616,149.276,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,45.928,151.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,43.24,154.268,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,40.552,156.764,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,37.864,159.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,35.176,161.756,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,32.488,164.252,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,29.8,166.748,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,27.112,169.244,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,24.424,171.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,21.736,174.236,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,19.048,176.732,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,16.36,179.228,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,13.672,181.724,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,10.984,184.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,8.296,186.716,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,10.984,189.212,0.0,0.0,255.0,1.0,0.0,1.0,0.0
1800,13.672,191.708,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,16.36,194.204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,19.048,196.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
