Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,156.136,22.16104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,153.32,19.60104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,150.504,17.041039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,147.688,14.481039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,144.872,11.921039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,142.056,9.361039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,139.24,11.921039,255.0,0.0,0.0,1.0,0.0,0.0,0.0
350,136.424,14.481039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,133.608,17.041039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,130.792,19.60104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,127.976,22.16104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,125.16,24.721039,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,122.344,27.281038,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,119.528,29.84104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,116.712,32.40104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,113.896,34.96104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,111.08,37.521038,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,108.264,40.08104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,105.448,42.64104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,102.632,45.20104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,99.816,47.76104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,97.0,50.321037,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,94.184,52.88104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,91.368,55.44104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,88.552,58.001038,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,85.736,60.56104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,82.92,63.12104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,80.104,65.68104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,77.288,68.241035,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,74.472,70.80104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,71.656,73.36104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,68.84,75.921036,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,66.024,78.48104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,63.208,81.04104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,60.392,83.601036,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,57.576,86.16104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,54.76,88.72104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,51.944,91.28104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,49.128,93.84104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,46.312,96.40104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,43.496,98.96104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,40.68,101.52104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,37.864,104.08104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,35.048,106.64104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,32.232,109.20104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,29.416,111.76104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,26.6,114.32104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,23.784,116.88104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,20.968,119.44104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,18.152,122.00104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,15.336,124.561035,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,12.52,127.12104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,9.704,129.68105,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,12.52,132.24104,0.0,255.0,0.0,1.0,0.0,1.0,0.0
2700,15.336,134.80104,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,18.152,137.36104,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,20.968,139.92104,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,23.784,142.48103,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,26.6,145.04105,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,29.416,147.60104,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,32.232,150.16104,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,35.048,152.72104,0.0,255.0,0.0,0.0,0.0,0.0,0.0
