Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,188.392,98.777145,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,185.704,101.65714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,183.016,104.53714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,180.328,107.417145,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,177.64,110.29714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,174.952,113.17714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,172.264,116.057144,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,169.576,118.93714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,166.888,121.81715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,164.2,124.69714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,161.512,127.57714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,158.824,130.45714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,156.136,133.33714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,153.448,136.21715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,150.76,139.09714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,148.072,141.97714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,145.384,144.85715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,142.696,147.73714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,140.008,150.61714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,142.696,153.49715,255.0,0.0,0.0,0.0,1.0,0.0,0.0
1000,145.384,156.37714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,148.072,159.25714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,150.76,162.13715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,153.448,165.01714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,156.136,167.89714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,158.824,170.77715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,161.512,173.65715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,164.2,176.53714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,166.888,179.41714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,169.576,182.29715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,172.264,185.17714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,174.952,188.05714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,177.64,190.93715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,180.328,193.81714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,183.016,196.69714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,185.704,199.57715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,188.392,202.45714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,191.08,205.33714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,193.768,208.21715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,196.456,211.09714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,199.144,213.97714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,201.832,216.85715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,204.52,219.73714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,207.208,222.61714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,209.896,225.49715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,212.584,228.37714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,215.272,231.25714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,217.96,234.13715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,220.648,237.01714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,223.336,239.89714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,226.024,242.77715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,228.712,245.65715,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,231.4,248.53714,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,234.088,245.65715,0.0,255.0,0.0,1.0,0.0,1.0,0.0
2700,236.776,242.77715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,239.464,239.89714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,242.152,237.01714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,244.84,234.13715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,247.528,231.25714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,244.84,228.37714,0.0,255.0,0.0,1.0,0.0,0.0,0.0
3000,242.152,225.49715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,239.464,222.61714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,236.776,219.73714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,234.088,216.85715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,231.4,213.97714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,228.712,211.09714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,226.024,208.21715,0.0,0.0,255.0,0.0,0.0,0.0,1.0
3350,223.336,205.33714,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,220.648,202.45714,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,217.96,199.57715,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,215.272,196.69714,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,212.584,193.81714,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,209.896,190.93715,0.0,0.0,255.0,0.0,0.0,0.0,0.0
