Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,21.736,109.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,19.048,106.844,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,16.36,104.348,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,13.672,101.852,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,10.984,99.356,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,8.296,96.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,10.984,94.364,255.0,0.0,0.0,1.0,0.0,1.0,0.0
350,13.672,91.868,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,16.36,89.372,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,19.048,86.876,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,21.736,84.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,24.424,81.884,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,27.112,79.388,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,29.8,76.892,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,32.488,74.396,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,35.176,71.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,37.864,69.404,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,40.552,66.908,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,43.24,64.412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,45.928,61.916,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,48.616,59.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,51.304,56.924,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,53.992,54.428,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,56.68,51.932,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,59.368,49.436,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,62.056,46.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,64.744,44.444,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,67.432,41.948,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1400,70.12,39.452,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,72.808,36.956,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,75.496,34.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,78.184,31.964,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,80.872,29.468,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,83.56,26.972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,86.248,24.476,0.0,255.0,0.0,0.0,0.0,0.0,0.0
