Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,101.12,176.096,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,103.808,178.592,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,106.496,181.088,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,109.184,183.584,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,111.872,186.08,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,114.56,188.576,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,117.248,191.072,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,119.936,193.568,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,122.624,196.064,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,125.312,198.56,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,128.0,201.056,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,130.688,203.552,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,133.376,206.048,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,136.064,208.544,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,138.752,211.04,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,141.44,213.536,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,144.128,216.032,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,146.816,218.528,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,149.504,221.024,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,152.192,223.52,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,154.88,226.016,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,157.568,228.512,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,160.256,231.008,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,162.944,233.504,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,165.632,236.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,168.32,238.496,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,171.008,240.992,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,173.696,243.488,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,176.384,245.984,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,179.072,248.48,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,181.76,245.984,0.0,0.0,255.0,1.0,0.0,1.0,0.0
1550,184.448,243.488,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,187.136,240.992,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,189.824,238.496,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,192.512,236.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,195.2,233.504,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,197.888,231.008,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,200.576,228.512,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,197.888,226.016,255.0,0.0,0.0,0.0,1.0,1.0,0.0
1950,195.2,223.52,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,192.512,221.024,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,189.824,218.528,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,187.136,216.032,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,184.448,213.536,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,181.76,211.04,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,179.072,208.544,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,176.384,206.048,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,173.696,203.552,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,171.008,201.056,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,168.32,198.56,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,165.632,196.064,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,162.944,193.568,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,160.256,191.072,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,157.568,188.576,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,154.88,186.08,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,152.192,183.584,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,149.504,181.088,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,146.816,178.592,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,144.128,176.096,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,141.44,173.6,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,138.752,171.104,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,136.064,168.608,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,133.376,166.112,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,130.688,163.616,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,128.0,161.12,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,125.312,158.624,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,122.624,156.128,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,119.936,153.632,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,117.248,151.136,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,114.56,148.64,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,111.872,146.144,255.0,0.0,0.0,0.0,0.0,0.0,0.0
