Timestamp,x,y,r,g,b
0,13.312,10.053333,0.0,0.0,255.0
30,16.042667,6.64,0.0,0.0,255.0
60,18.773333,10.053333,0.0,0.0,255.0
90,21.504,13.466666,0.0,0.0,255.0
120,24.234667,16.88,0.0,0.0,255.0
150,26.965334,20.293333,0.0,0.0,255.0
180,29.696,23.706667,0.0,0.0,255.0
210,32.426666,27.12,0.0,0.0,255.0
240,35.157333,30.533333,0.0,0.0,255.0
270,37.888,33.946667,0.0,0.0,255.0
300,40.618668,37.36,0.0,0.0,255.0
330,43.349335,40.773335,0.0,0.0,255.0
360,46.08,44.18667,0.0,0.0,255.0
390,48.810665,47.6,0.0,0.0,255.0
420,51.541332,51.013332,0.0,0.0,255.0
450,54.272,54.426666,0.0,0.0,255.0
480,57.002666,57.84,0.0,0.0,255.0
510,59.733334,61.253334,0.0,0.0,255.0
540,62.464,64.666664,0.0,0.0,255.0
570,65.194664,68.08,0.0,0.0,255.0
600,67.92533,71.49333,0.0,0.0,255.0
630,70.656,74.90667,0.0,0.0,255.0
660,73.386665,78.32,0.0,0.0,255.0
690,76.11733,81.73333,0.0,0.0,255.0
720,78.848,85.14667,0.0,0.0,255.0
750,81.57867,88.56,0.0,0.0,255.0
780,84.30933,91.973335,0.0,0.0,255.0
810,87.04,95.386665,0.0,0.0,255.0
840,89.77067,98.8,0.0,0.0,255.0
870,92.501335,102.21333,0.0,0.0,255.0
900,95.232,105.62666,0.0,0.0,255.0
930,97.96267,109.04,0.0,0.0,255.0
960,100.69334,112.45333,0.0,0.0,255.0
990,103.424,115.86667,0.0,0.0,255.0
1020,106.15466,119.28,0.0,0.0,255.0
1050,108.88533,122.69334,0.0,0.0,255.0
1080,111.616,126.10667,0.0,0.0,255.0
1110,114.346664,129.52,0.0,0.0,255.0
1140,117.07733,132.93333,0.0,0.0,255.0
1170,119.808,136.34666,0.0,0.0,255.0
1200,122.538666,139.76,0.0,0.0,255.0
1230,125.26933,143.17334,0.0,0.0,255.0
1260,128.0,146.58667,0.0,0.0,255.0
1290,130.73067,150.0,0.0,0.0,255.0
1320,133.46133,153.41333,0.0,0.0,255.0
1350,136.192,156.82666,0.0,0.0,255.0
1380,138.92267,160.24,0.0,0.0,255.0
1410,141.65334,163.65334,0.0,0.0,255.0
1440,144.384,167.06667,0.0,0.0,255.0
1470,147.11467,170.48,0.0,0.0,255.0
1500,149.84534,173.89333,0.0,0.0,255.0
1530,152.576,177.30667,0.0,0.0,255.0
1560,155.30667,180.72,0.0,0.0,255.0
1590,158.03734,184.13333,0.0,0.0,255.0
1620,160.768,187.54666,0.0,0.0,255.0
1650,163.49867,190.96,0.0,0.0,255.0
1680,166.22934,194.37334,0.0,0.0,255.0
1710,168.96,197.78667,0.0,0.0,255.0
1740,171.69067,201.2,0.0,0.0,255.0
1770,174.42134,204.61333,0.0,0.0,255.0
1800,177.152,208.02667,0.0,0.0,255.0
1830,179.88266,211.44,0.0,0.0,255.0
1860,182.61333,214.85333,0.0,0.0,255.0
1890,185.344,218.26666,0.0,0.0,255.0
1920,188.07466,221.68,0.0,0.0,255.0
1950,190.80533,225.09334,0.0,0.0,255.0
1980,193.536,228.50667,0.0,0.0,255.0
2010,196.26666,231.92,0.0,0.0,255.0
2040,198.99733,235.33333,0.0,0.0,255.0
2070,201.728,238.74667,0.0,0.0,255.0
2100,204.45866,242.16,0.0,0.0,255.0
