Timestamp,x,y,r,g,b
0,136.192,137.04,0.0,255.0,0.0
43,133.46133,139.088,0.0,255.0,0.0
86,130.73067,141.136,0.0,255.0,0.0
129,128.0,143.184,0.0,255.0,0.0
172,125.26933,145.232,0.0,255.0,0.0
215,122.538666,147.28,0.0,255.0,0.0
258,119.808,149.328,0.0,255.0,0.0
301,117.07733,151.376,0.0,255.0,0.0
344,114.346664,153.424,0.0,255.0,0.0
387,111.616,155.472,0.0,255.0,0.0
430,108.88533,157.52,0.0,255.0,0.0
473,106.15466,159.568,0.0,255.0,0.0
516,103.424,161.616,0.0,255.0,0.0
559,100.69334,163.664,0.0,255.0,0.0
602,97.96267,165.712,0.0,255.0,0.0
645,95.232,167.76,0.0,255.0,0.0
688,92.501335,169.808,0.0,255.0,0.0
731,89.77067,171.856,0.0,255.0,0.0
774,87.04,173.904,0.0,255.0,0.0
817,84.30933,175.952,0.0,255.0,0.0
860,81.57867,178.0,0.0,255.0,0.0
903,78.848,180.048,0.0,255.0,0.0
946,76.11733,182.096,0.0,255.0,0.0
989,73.386665,184.144,0.0,255.0,0.0
1032,70.656,186.192,0.0,255.0,0.0
1075,67.92533,188.24,0.0,255.0,0.0
1118,65.194664,190.288,0.0,255.0,0.0
1161,62.464,192.336,0.0,255.0,0.0
1204,59.733334,194.384,0.0,255.0,0.0
1247,57.002666,196.432,0.0,255.0,0.0
1290,54.272,198.48,0.0,255.0,0.0
1333,51.541332,200.528,0.0,255.0,0.0
1376,48.810665,202.576,255.0,0.0,0.0
1419,46.08,204.624,255.0,0.0,0.0
1462,43.349335,206.672,255.0,0.0,0.0
1505,40.618668,208.72,255.0,0.0,0.0
1548,37.888,210.768,255.0,0.0,0.0
1591,35.157333,212.816,255.0,0.0,0.0
1634,32.426666,214.864,255.0,0.0,0.0
1677,29.696,216.912,255.0,0.0,0.0
1720,26.965334,218.96,255.0,0.0,0.0
1763,24.234667,221.008,255.0,0.0,0.0
1806,21.504,223.056,255.0,0.0,0.0
1849,18.773333,225.104,255.0,0.0,0.0
1892,16.042667,227.152,255.0,0.0,0.0
1935,13.312,229.2,255.0,0.0,0.0
1978,10.581333,231.248,255.0,0.0,0.0
2021,7.8506665,233.296,255.0,0.0,0.0
2064,10.581333,235.344,255.0,0.0,0.0
2107,13.312,237.392,255.0,0.0,0.0
2150,16.042667,239.44,255.0,0.0,0.0
2193,18.773333,241.488,255.0,0.0,0.0
2236,21.504,243.536,255.0,0.0,0.0
2279,24.234667,245.584,255.0,0.0,0.0
2322,26.965334,247.632,255.0,0.0,0.0
2365,29.696,245.584,255.0,0.0,0.0
2408,32.426666,243.536,255.0,0.0,0.0
2451,35.157333,241.488,255.0,0.0,0.0
2494,37.888,239.44,0.0,0.0,255.0
2537,40.618668,237.392,0.0,0.0,255.0
2580,43.349335,235.344,0.0,0.0,255.0
2623,46.08,233.296,0.0,0.0,255.0
2666,48.810665,231.248,0.0,0.0,255.0
2709,51.541332,229.2,0.0,0.0,255.0
2752,54.272,227.152,0.0,0.0,255.0
2795,57.002666,225.104,0.0,0.0,255.0
2838,59.733334,223.056,0.0,0.0,255.0
2881,62.464,221.008,0.0,0.0,255.0
2924,65.194664,218.96,0.0,0.0,255.0
2967,67.92533,216.912,0.0,0.0,255.0
3010,70.656,214.864,0.0,0.0,255.0
3053,73.386665,212.816,0.0,0.0,255.0
3096,76.11733,210.768,0.0,0.0,255.0
3139,78.848,208.72,0.0,0.0,255.0
3182,81.57867,206.672,0.0,0.0,255.0
3225,84.30933,204.624,0.0,0.0,255.0
3268,87.04,202.576,0.0,0.0,255.0
3311,89.77067,200.528,0.0,0.0,255.0
3354,92.501335,198.48,0.0,0.0,255.0
3397,95.232,196.432,0.0,0.0,255.0
3440,97.96267,194.384,0.0,255.0,0.0
3483,100.69334,192.336,0.0,255.0,0.0
3526,103.424,190.288,0.0,255.0,0.0
3569,106.15466,188.24,0.0,255.0,0.0
3612,108.88533,186.192,0.0,255.0,0.0
3655,111.616,184.144,0.0,255.0,0.0
3698,114.346664,182.096,0.0,255.0,0.0
3741,117.07733,180.048,0.0,255.0,0.0
3784,119.808,178.0,0.0,255.0,0.0
3827,122.538666,175.952,0.0,255.0,0.0
3870,125.26933,173.904,0.0,255.0,0.0
3913,128.0,171.856,0.0,255.0,0.0
3956,130.73067,169.808,0.0,255.0,0.0
3999,133.46133,167.76,0.0,255.0,0.0
4042,136.192,165.712,0.0,255.0,0.0
4085,138.92267,163.664,0.0,255.0,0.0
4128,141.65334,161.616,0.0,255.0,0.0
4171,144.384,159.568,0.0,255.0,0.0
4214,147.11467,157.52,0.0,255.0,0.0
4257,149.84534,155.472,0.0,255.0,0.0
4300,152.576,153.424,255.0,0.0,0.0
4343,155.30667,151.376,255.0,0.0,0.0
4386,158.03734,149.328,255.0,0.0,0.0
4429,160.768,147.28,255.0,0.0,0.0
4472,163.49867,145.232,255.0,0.0,0.0
4515,166.22934,143.184,255.0,0.0,0.0
4558,168.96,141.136,255.0,0.0,0.0
