Timestamp,x,y,r,g,b
0,51.464,76.70171,255.0,0.0,0.0
30,54.194668,74.65372,255.0,0.0,0.0
60,56.925335,72.60571,255.0,0.0,0.0
90,59.656,70.55772,255.0,0.0,0.0
120,62.386665,68.50971,255.0,0.0,0.0
150,65.11733,66.461716,255.0,0.0,0.0
180,67.848,64.41371,0.0,255.0,0.0
210,70.57867,62.365715,0.0,255.0,0.0
240,73.30933,60.317715,0.0,255.0,0.0
270,76.04,58.269714,0.0,255.0,0.0
300,78.77067,56.221714,0.0,255.0,0.0
330,81.501335,54.173714,0.0,255.0,0.0
360,84.232,52.125713,0.0,255.0,0.0
390,86.96267,50.077713,0.0,255.0,0.0
420,89.69334,48.029713,0.0,255.0,0.0
450,92.424,45.981716,0.0,255.0,0.0
480,95.15466,43.933716,0.0,255.0,0.0
510,97.88533,41.885715,127.0,127.0,127.0
540,100.616,39.837715,127.0,127.0,127.0
570,103.346664,37.789715,127.0,127.0,127.0
600,106.07733,35.741714,127.0,127.0,127.0
630,108.808,33.693714,127.0,127.0,127.0
660,111.538666,31.645714,127.0,127.0,127.0
690,114.26933,29.597713,127.0,127.0,127.0
720,117.0,27.549715,127.0,127.0,127.0
750,119.73067,25.501715,127.0,127.0,127.0
780,122.461334,23.453714,127.0,127.0,127.0
810,125.192,21.405714,127.0,127.0,127.0
840,127.92267,19.357714,127.0,127.0,127.0
870,130.65334,17.309713,127.0,127.0,127.0
900,133.384,15.261714,127.0,127.0,127.0
930,136.11467,13.213715,127.0,127.0,127.0
960,138.84534,11.165714,127.0,127.0,127.0
990,141.576,9.117714,127.0,127.0,127.0
1020,144.30667,11.165714,127.0,127.0,127.0
1050,147.03734,13.213715,127.0,127.0,127.0
1080,149.768,15.261714,127.0,127.0,127.0
1110,152.49867,17.309713,127.0,127.0,127.0
1140,155.22934,19.357714,127.0,127.0,127.0
1170,157.96,21.405714,127.0,127.0,127.0
1200,160.69067,23.453714,255.0,0.0,0.0
1230,163.42134,25.501715,255.0,0.0,0.0
1260,166.152,27.549715,255.0,0.0,0.0
1290,168.88266,29.597713,255.0,0.0,0.0
1320,171.61333,31.645714,255.0,0.0,0.0
1350,174.344,33.693714,255.0,0.0,0.0
1380,177.07466,35.741714,255.0,0.0,0.0
1410,179.80533,37.789715,255.0,0.0,0.0
1440,182.536,39.837715,255.0,0.0,0.0
1470,185.26666,41.885715,255.0,0.0,0.0
1500,187.99733,43.933716,255.0,0.0,0.0
1530,190.728,45.981716,255.0,0.0,0.0
1560,193.45866,48.029713,255.0,0.0,0.0
1590,196.18933,50.077713,0.0,255.0,0.0
1620,198.92,52.125713,0.0,255.0,0.0
1650,201.65067,54.173714,0.0,255.0,0.0
1680,204.38133,56.221714,0.0,255.0,0.0
1710,207.112,58.269714,0.0,255.0,0.0
1740,209.84267,60.317715,0.0,255.0,0.0
1770,212.57333,62.365715,0.0,255.0,0.0
1800,215.304,64.41371,0.0,255.0,0.0
1830,218.03467,66.461716,0.0,255.0,0.0
1860,220.76534,68.50971,0.0,255.0,0.0
1890,223.496,70.55772,0.0,255.0,0.0
1920,226.22667,72.60571,0.0,255.0,0.0
1950,228.95734,74.65372,0.0,255.0,0.0
1980,231.688,76.70171,0.0,255.0,0.0
2010,234.41867,78.74972,0.0,255.0,0.0
2040,237.14934,80.797714,0.0,255.0,0.0
2070,239.88,82.84571,0.0,255.0,0.0
2100,242.61067,84.893715,0.0,255.0,0.0
2130,245.34134,86.94171,0.0,255.0,0.0
2160,248.072,88.989716,0.0,255.0,0.0
2190,245.34134,91.03771,0.0,0.0,255.0
2220,242.61067,93.08572,0.0,0.0,255.0
2250,239.88,95.13371,0.0,0.0,255.0
2280,237.14934,97.18172,0.0,0.0,255.0
2310,234.41867,99.22971,0.0,0.0,255.0
2340,231.688,101.27772,0.0,0.0,255.0
2370,228.95734,103.325714,0.0,0.0,255.0
2400,226.22667,105.37371,0.0,0.0,255.0
2430,223.496,107.421715,0.0,0.0,255.0
2460,220.76534,109.46971,0.0,0.0,255.0
2490,218.03467,111.517715,0.0,0.0,255.0
2520,215.304,113.56571,0.0,0.0,255.0
2550,212.57333,115.613716,255.0,0.0,0.0
2580,209.84267,117.66171,255.0,0.0,0.0
2610,207.112,119.70972,255.0,0.0,0.0
2640,204.38133,121.75771,255.0,0.0,0.0
2670,201.65067,123.80572,255.0,0.0,0.0
2700,198.92,125.853714,255.0,0.0,0.0
2730,196.18933,127.90171,255.0,0.0,0.0
2760,193.45866,129.9497,255.0,0.0,0.0
2790,190.728,131.99771,255.0,0.0,0.0
2820,187.99733,134.04572,255.0,0.0,0.0
2850,185.26666,136.09372,255.0,0.0,0.0
2880,182.536,138.14171,255.0,0.0,0.0
2910,179.80533,140.18971,255.0,0.0,0.0
2940,177.07466,142.23772,255.0,0.0,0.0
2970,174.344,144.28572,255.0,0.0,0.0
3000,171.61333,146.33371,255.0,0.0,0.0
3030,168.88266,148.38171,255.0,0.0,0.0
3060,166.152,150.42972,255.0,0.0,0.0
3090,163.42134,152.4777,255.0,0.0,0.0
3120,160.69067,154.52571,255.0,0.0,0.0
3150,157.96,156.57372,127.0,127.0,127.0
3180,155.22934,158.62172,127.0,127.0,127.0
3210,152.49867,160.66971,127.0,127.0,127.0
3240,149.768,162.71771,127.0,127.0,127.0
3270,147.03734,164.76572,127.0,127.0,127.0
3300,144.30667,166.81372,127.0,127.0,127.0
3330,141.576,168.86171,127.0,127.0,127.0
3360,138.84534,170.90971,127.0,127.0,127.0
3390,136.11467,172.95772,127.0,127.0,127.0
3420,133.384,175.0057,127.0,127.0,127.0
3450,130.65334,177.05371,127.0,127.0,127.0
3480,127.92267,179.10172,127.0,127.0,127.0
3510,125.192,181.14972,127.0,127.0,127.0
3540,122.461334,183.19771,127.0,127.0,127.0
3570,119.73067,185.24571,127.0,127.0,127.0
3600,117.0,187.29372,127.0,127.0,127.0
3630,114.26933,189.34172,127.0,127.0,127.0
3660,111.538666,191.38971,127.0,127.0,127.0
3690,108.808,193.43771,127.0,127.0,127.0
3720,106.07733,195.48572,127.0,127.0,127.0
3750,103.346664,197.5337,127.0,127.0,127.0
3780,100.616,199.58171,127.0,127.0,127.0
3810,97.88533,201.62971,127.0,127.0,127.0
3840,95.15466,203.67772,0.0,0.0,255.0
3870,92.424,205.72571,0.0,0.0,255.0
3900,89.69334,207.77371,0.0,0.0,255.0
3930,86.96267,209.82172,0.0,0.0,255.0
3960,84.232,211.86972,0.0,0.0,255.0
3990,81.501335,213.91771,0.0,0.0,255.0
4020,78.77067,215.96571,0.0,0.0,255.0
4050,76.04,218.01372,0.0,0.0,255.0
4080,73.30933,220.06172,0.0,0.0,255.0
4110,70.57867,222.10971,0.0,0.0,255.0
4140,67.848,224.15771,0.0,0.0,255.0
4170,65.11733,226.20572,0.0,0.0,255.0
4200,62.386665,228.25371,0.0,0.0,255.0
4230,59.656,230.30171,0.0,0.0,255.0
4260,56.925335,232.34972,0.0,0.0,255.0
4290,54.194668,234.39772,0.0,0.0,255.0
4320,51.464,236.44571,0.0,0.0,255.0
4350,48.733334,238.49371,0.0,0.0,255.0
4380,46.002666,240.54172,0.0,0.0,255.0
4410,43.272,242.58972,0.0,0.0,255.0
4440,40.541332,244.63771,0.0,0.0,255.0
4470,37.810665,246.68571,0.0,0.0,255.0
4500,35.08,244.63771,255.0,0.0,0.0
4530,32.349335,242.58972,255.0,0.0,0.0
4560,29.618668,240.54172,255.0,0.0,0.0
4590,26.888,238.49371,255.0,0.0,0.0
4620,24.157333,236.44571,255.0,0.0,0.0
4650,21.426666,234.39772,255.0,0.0,0.0
4680,18.696,232.34972,255.0,0.0,0.0
4710,15.965333,230.30171,255.0,0.0,0.0
4740,13.234667,228.25371,255.0,0.0,0.0
4770,10.504,226.20572,255.0,0.0,0.0
4800,7.7733335,224.15771,255.0,0.0,0.0
4830,10.504,222.10971,0.0,255.0,0.0
4860,13.234667,220.06172,0.0,255.0,0.0
4890,15.965333,218.01372,0.0,255.0,0.0
4920,18.696,215.96571,0.0,255.0,0.0
4950,21.426666,213.91771,0.0,255.0,0.0
4980,24.157333,211.86972,0.0,255.0,0.0
5010,26.888,209.82172,0.0,255.0,0.0
5040,29.618668,207.77371,0.0,255.0,0.0
5070,32.349335,205.72571,0.0,0.0,255.0
5100,35.08,203.67772,0.0,0.0,255.0
5130,37.810665,201.62971,0.0,0.0,255.0
5160,40.541332,199.58171,0.0,0.0,255.0
5190,43.272,197.5337,0.0,0.0,255.0
5220,46.002666,195.48572,0.0,0.0,255.0
5250,48.733334,193.43771,0.0,0.0,255.0
5280,51.464,191.38971,0.0,0.0,255.0
5310,54.194668,189.34172,0.0,0.0,255.0
5340,56.925335,187.29372,0.0,0.0,255.0
5370,59.656,185.24571,0.0,0.0,255.0
5400,62.386665,183.19771,0.0,0.0,255.0
5430,65.11733,181.14972,0.0,0.0,255.0
5460,67.848,179.10172,0.0,0.0,255.0
5490,70.57867,177.05371,0.0,0.0,255.0
5520,73.30933,175.0057,0.0,0.0,255.0
5550,76.04,172.95772,0.0,0.0,255.0
5580,78.77067,170.90971,0.0,0.0,255.0
5610,81.501335,168.86171,0.0,0.0,255.0
5640,84.232,166.81372,0.0,0.0,255.0
5670,86.96267,164.76572,0.0,0.0,255.0
5700,89.69334,162.71771,0.0,0.0,255.0
5730,92.424,160.66971,0.0,0.0,255.0
5760,95.15466,158.62172,0.0,0.0,255.0
5790,97.88533,156.57372,127.0,127.0,127.0
5820,100.616,154.52571,127.0,127.0,127.0
5850,103.346664,152.4777,127.0,127.0,127.0
5880,106.07733,150.42972,127.0,127.0,127.0
5910,108.808,148.38171,127.0,127.0,127.0
5940,111.538666,146.33371,127.0,127.0,127.0
5970,114.26933,144.28572,127.0,127.0,127.0
6000,117.0,142.23772,127.0,127.0,127.0
6030,119.73067,140.18971,127.0,127.0,127.0
6060,122.461334,142.23772,127.0,127.0,127.0
6090,125.192,144.28572,127.0,127.0,127.0
6120,127.92267,146.33371,127.0,127.0,127.0
6150,130.65334,148.38171,127.0,127.0,127.0
6180,133.384,150.42972,127.0,127.0,127.0
6210,136.11467,152.4777,127.0,127.0,127.0
