Timestamp,x,y,r,g,b
0,245.34134,85.44178,255.0,0.0,0.0
30,248.072,83.393776,255.0,0.0,0.0
60,245.34134,81.34578,255.0,0.0,0.0
90,242.61067,79.297775,255.0,0.0,0.0
120,239.88,77.24978,255.0,0.0,0.0
150,237.14934,75.201775,255.0,0.0,0.0
180,234.41867,73.15378,255.0,0.0,0.0
210,231.688,71.10578,255.0,0.0,0.0
240,228.95734,69.05778,255.0,0.0,0.0
270,226.22667,67.00978,255.0,0.0,0.0
300,223.496,64.96178,255.0,0.0,0.0
330,220.76534,62.913776,255.0,0.0,0.0
360,218.03467,60.865776,255.0,0.0,0.0
390,215.304,58.81778,255.0,0.0,0.0
420,212.57333,56.76978,255.0,0.0,0.0
450,209.84267,54.72178,255.0,0.0,0.0
480,207.112,52.67378,255.0,0.0,0.0
510,204.38133,50.62578,255.0,0.0,0.0
540,201.65067,48.577778,0.0,255.0,0.0
570,198.92,46.529778,0.0,255.0,0.0
600,196.18933,44.481777,0.0,255.0,0.0
630,193.45866,42.433777,0.0,255.0,0.0
660,190.728,40.385777,0.0,255.0,0.0
690,187.99733,38.337776,0.0,255.0,0.0
720,185.26666,36.28978,0.0,255.0,0.0
750,182.536,34.24178,0.0,255.0,0.0
780,179.80533,32.19378,0.0,255.0,0.0
810,177.07466,30.145779,0.0,255.0,0.0
840,174.344,28.097778,0.0,255.0,0.0
870,171.61333,26.049778,0.0,255.0,0.0
900,168.88266,24.001778,0.0,255.0,0.0
930,166.152,21.953777,0.0,255.0,0.0
960,163.42134,19.905777,0.0,255.0,0.0
990,160.69067,17.857779,0.0,255.0,0.0
1020,157.96,15.809778,127.0,127.0,127.0
1050,155.22934,13.761778,127.0,127.0,127.0
1080,152.49867,11.713778,127.0,127.0,127.0
1110,149.768,9.665778,127.0,127.0,127.0
1140,147.03734,11.713778,127.0,127.0,127.0
1170,144.30667,13.761778,127.0,127.0,127.0
1200,141.576,15.809778,127.0,127.0,127.0
1230,138.84534,17.857779,127.0,127.0,127.0
1260,136.11467,19.905777,127.0,127.0,127.0
1290,133.384,21.953777,127.0,127.0,127.0
1320,130.65334,24.001778,127.0,127.0,127.0
1350,127.92267,26.049778,127.0,127.0,127.0
1380,125.192,28.097778,127.0,127.0,127.0
1410,122.461334,30.145779,127.0,127.0,127.0
