Timestamp,x,y,r,g,b
0,65.349335,13.644444,0.0,0.0,255.0
30,62.618668,10.231112,255.0,0.0,0.0
60,59.888,6.8177776,255.0,0.0,0.0
90,57.157333,10.231112,255.0,0.0,0.0
120,54.426666,13.644444,255.0,0.0,0.0
150,51.696,17.057777,255.0,0.0,0.0
180,48.965332,20.471111,255.0,0.0,0.0
210,46.234665,23.884445,255.0,0.0,0.0
240,43.504,27.297777,255.0,0.0,0.0
270,40.773335,30.711111,255.0,0.0,0.0
300,38.042667,34.124443,255.0,0.0,0.0
330,35.312,37.537777,255.0,0.0,0.0
360,32.581333,40.95111,255.0,0.0,0.0
390,29.850666,44.364445,255.0,0.0,0.0
420,27.12,47.77778,255.0,0.0,0.0
450,24.389334,51.191113,255.0,0.0,0.0
480,21.658667,54.604443,255.0,0.0,0.0
510,18.928,58.017776,255.0,0.0,0.0
540,16.197332,61.43111,0.0,255.0,0.0
570,13.466666,64.844444,0.0,255.0,0.0
600,10.736,68.257774,0.0,255.0,0.0
630,8.005333,71.67111,0.0,255.0,0.0
660,10.736,75.08444,0.0,255.0,0.0
690,13.466666,78.49778,0.0,255.0,0.0
720,16.197332,81.91111,0.0,255.0,0.0
750,18.928,85.32445,0.0,255.0,0.0
780,21.658667,88.73778,0.0,255.0,0.0
810,24.389334,92.15111,0.0,255.0,0.0
840,27.12,95.564445,0.0,255.0,0.0
870,29.850666,98.977776,0.0,255.0,0.0
900,32.581333,102.39111,0.0,255.0,0.0
930,35.312,105.80444,0.0,255.0,0.0
960,38.042667,109.21778,0.0,255.0,0.0
990,40.773335,112.63111,0.0,255.0,0.0
1020,43.504,116.04444,0.0,255.0,0.0
1050,46.234665,119.45778,0.0,255.0,0.0
1080,48.965332,122.87111,0.0,255.0,0.0
1110,51.696,126.28445,0.0,255.0,0.0
1140,54.426666,129.69778,0.0,255.0,0.0
1170,57.157333,133.11111,0.0,255.0,0.0
1200,59.888,136.52444,0.0,255.0,0.0
1230,62.618668,139.93777,0.0,0.0,255.0
1260,65.349335,143.3511,0.0,0.0,255.0
1290,68.08,146.76445,0.0,0.0,255.0
1320,70.81067,150.17778,0.0,0.0,255.0
1350,73.541336,153.59111,0.0,0.0,255.0
1380,76.272,157.00444,0.0,0.0,255.0
1410,79.00267,160.41777,0.0,0.0,255.0
1440,81.73333,163.83112,0.0,0.0,255.0
1470,84.464,167.24445,0.0,0.0,255.0
1500,87.194664,170.65778,0.0,0.0,255.0
1530,89.92533,174.0711,0.0,0.0,255.0
1560,92.656,177.48445,0.0,0.0,255.0
1590,95.386665,180.89778,0.0,0.0,255.0
1620,98.11733,184.31111,127.0,127.0,127.0
1650,100.848,187.72444,127.0,127.0,127.0
1680,103.57867,191.13777,127.0,127.0,127.0
1710,106.30933,194.55112,127.0,127.0,127.0
1740,109.04,197.96445,127.0,127.0,127.0
1770,111.77067,201.37778,127.0,127.0,127.0
1800,114.501335,204.7911,127.0,127.0,127.0
1830,117.232,208.20444,127.0,127.0,127.0
1860,119.96267,211.61778,127.0,127.0,127.0
1890,122.69334,215.03111,127.0,127.0,127.0
1920,125.424,218.44444,127.0,127.0,127.0
1950,128.15466,221.85777,127.0,127.0,127.0
1980,130.88533,225.27112,127.0,127.0,127.0
2010,133.616,228.68445,127.0,127.0,127.0
2040,136.34666,232.09778,127.0,127.0,127.0
2070,139.07733,235.51111,127.0,127.0,127.0
2100,141.808,238.92444,127.0,127.0,127.0
2130,144.53867,242.33778,127.0,127.0,127.0
2160,147.26933,245.75111,127.0,127.0,127.0
2190,150.0,249.16444,127.0,127.0,127.0
2220,152.73067,245.75111,127.0,127.0,127.0
2250,155.46133,242.33778,127.0,127.0,127.0
2280,158.192,238.92444,127.0,127.0,127.0
2310,160.92267,235.51111,0.0,0.0,255.0
2340,163.65334,232.09778,0.0,0.0,255.0
2370,166.384,228.68445,0.0,0.0,255.0
2400,169.11467,225.27112,0.0,0.0,255.0
2430,171.84534,221.85777,0.0,0.0,255.0
2460,174.576,218.44444,0.0,0.0,255.0
2490,177.30667,215.03111,0.0,0.0,255.0
2520,180.03734,211.61778,0.0,0.0,255.0
2550,182.768,208.20444,0.0,0.0,255.0
2580,185.49867,204.7911,0.0,0.0,255.0
2610,188.22934,201.37778,0.0,0.0,255.0
2640,190.96,197.96445,0.0,0.0,255.0
2670,193.69067,194.55112,0.0,0.0,255.0
2700,196.42134,191.13777,0.0,0.0,255.0
2730,199.152,187.72444,255.0,0.0,0.0
2760,201.88266,184.31111,255.0,0.0,0.0
2790,204.61333,180.89778,255.0,0.0,0.0
2820,207.344,177.48445,255.0,0.0,0.0
2850,210.07466,174.0711,255.0,0.0,0.0
2880,212.80533,170.65778,255.0,0.0,0.0
2910,215.536,167.24445,255.0,0.0,0.0
2940,218.26666,163.83112,255.0,0.0,0.0
2970,220.99733,160.41777,255.0,0.0,0.0
3000,223.728,157.00444,255.0,0.0,0.0
3030,226.45866,153.59111,255.0,0.0,0.0
3060,229.18933,150.17778,255.0,0.0,0.0
3090,231.92,146.76445,255.0,0.0,0.0
3120,234.65067,143.3511,255.0,0.0,0.0
3150,237.38133,139.93777,255.0,0.0,0.0
3180,240.112,136.52444,255.0,0.0,0.0
3210,242.84267,133.11111,255.0,0.0,0.0
3240,245.57333,129.69778,255.0,0.0,0.0
3270,248.304,126.28445,255.0,0.0,0.0
3300,245.57333,122.87111,255.0,0.0,0.0
3330,242.84267,119.45778,255.0,0.0,0.0
3360,240.112,116.04444,255.0,0.0,0.0
3390,237.38133,112.63111,255.0,0.0,0.0
3420,234.65067,109.21778,255.0,0.0,0.0
3450,231.92,105.80444,255.0,0.0,0.0
3480,229.18933,102.39111,255.0,0.0,0.0
3510,226.45866,98.977776,255.0,0.0,0.0
3540,223.728,95.564445,255.0,0.0,0.0
3570,220.99733,92.15111,255.0,0.0,0.0
3600,218.26666,88.73778,255.0,0.0,0.0
3630,215.536,85.32445,255.0,0.0,0.0
3660,212.80533,81.91111,0.0,255.0,0.0
3690,210.07466,78.49778,0.0,255.0,0.0
3720,207.344,75.08444,0.0,255.0,0.0
3750,204.61333,71.67111,0.0,255.0,0.0
3780,201.88266,68.257774,0.0,255.0,0.0
3810,199.152,64.844444,0.0,255.0,0.0
3840,196.42134,61.43111,0.0,255.0,0.0
3870,193.69067,58.017776,0.0,255.0,0.0
3900,190.96,54.604443,0.0,255.0,0.0
3930,188.22934,51.191113,0.0,255.0,0.0
3960,185.49867,47.77778,0.0,255.0,0.0
3990,182.768,44.364445,0.0,255.0,0.0
4020,180.03734,40.95111,0.0,255.0,0.0
4050,177.30667,37.537777,0.0,255.0,0.0
4080,174.576,34.124443,0.0,255.0,0.0
4110,171.84534,30.711111,0.0,255.0,0.0
4140,169.11467,27.297777,0.0,255.0,0.0
4170,166.384,23.884445,0.0,255.0,0.0
4200,163.65334,20.471111,0.0,255.0,0.0
4230,160.92267,17.057777,0.0,255.0,0.0
4260,158.192,13.644444,127.0,127.0,127.0
4290,155.46133,10.231112,127.0,127.0,127.0
4320,152.73067,6.8177776,127.0,127.0,127.0
4350,150.0,10.231112,127.0,127.0,127.0
4380,147.26933,13.644444,127.0,127.0,127.0
4410,144.53867,17.057777,127.0,127.0,127.0
4440,141.808,20.471111,127.0,127.0,127.0
4470,139.07733,23.884445,127.0,127.0,127.0
4500,136.34666,27.297777,127.0,127.0,127.0
4530,133.616,30.711111,127.0,127.0,127.0
4560,130.88533,34.124443,127.0,127.0,127.0
4590,128.15466,37.537777,127.0,127.0,127.0
4620,125.424,40.95111,127.0,127.0,127.0
4650,122.69334,44.364445,127.0,127.0,127.0
4680,119.96267,47.77778,127.0,127.0,127.0
4710,117.232,51.191113,127.0,127.0,127.0
4740,114.501335,54.604443,127.0,127.0,127.0
4770,111.77067,58.017776,127.0,127.0,127.0
4800,109.04,61.43111,127.0,127.0,127.0
4830,106.30933,64.844444,127.0,127.0,127.0
4860,103.57867,68.257774,127.0,127.0,127.0
4890,100.848,71.67111,127.0,127.0,127.0
4920,98.11733,75.08444,127.0,127.0,127.0
4950,95.386665,78.49778,0.0,255.0,0.0
4980,92.656,81.91111,0.0,255.0,0.0
5010,89.92533,85.32445,0.0,255.0,0.0
5040,87.194664,88.73778,0.0,255.0,0.0
5070,84.464,92.15111,0.0,255.0,0.0
5100,81.73333,95.564445,0.0,255.0,0.0
5130,79.00267,98.977776,0.0,255.0,0.0
5160,76.272,102.39111,0.0,255.0,0.0
5190,73.541336,105.80444,0.0,255.0,0.0
5220,70.81067,109.21778,0.0,255.0,0.0
5250,68.08,112.63111,0.0,255.0,0.0
5280,65.349335,116.04444,0.0,255.0,0.0
5310,62.618668,119.45778,0.0,255.0,0.0
5340,59.888,122.87111,0.0,255.0,0.0
5370,57.157333,126.28445,0.0,255.0,0.0
5400,54.426666,129.69778,0.0,255.0,0.0
5430,51.696,133.11111,0.0,255.0,0.0
5460,48.965332,136.52444,0.0,255.0,0.0
5490,46.234665,139.93777,0.0,255.0,0.0
5520,43.504,143.3511,0.0,255.0,0.0
5550,40.773335,146.76445,0.0,255.0,0.0
5580,38.042667,150.17778,0.0,255.0,0.0
5610,35.312,153.59111,0.0,255.0,0.0
5640,32.581333,157.00444,0.0,255.0,0.0
5670,29.850666,160.41777,0.0,255.0,0.0
5700,27.12,163.83112,0.0,255.0,0.0
5730,24.389334,167.24445,0.0,255.0,0.0
5760,21.658667,170.65778,0.0,255.0,0.0
5790,18.928,174.0711,0.0,255.0,0.0
5820,16.197332,177.48445,0.0,255.0,0.0
5850,13.466666,180.89778,0.0,255.0,0.0
5880,10.736,184.31111,0.0,255.0,0.0
5910,8.005333,187.72444,0.0,255.0,0.0
5940,10.736,191.13777,0.0,255.0,0.0
5970,13.466666,194.55112,0.0,255.0,0.0
6000,16.197332,197.96445,0.0,255.0,0.0
6030,18.928,201.37778,0.0,255.0,0.0
6060,21.658667,204.7911,0.0,0.0,255.0
6090,24.389334,208.20444,0.0,0.0,255.0
6120,27.12,211.61778,0.0,0.0,255.0
6150,29.850666,215.03111,0.0,0.0,255.0
6180,32.581333,218.44444,0.0,0.0,255.0
6210,35.312,221.85777,0.0,0.0,255.0
6240,38.042667,225.27112,0.0,0.0,255.0
6270,40.773335,228.68445,0.0,0.0,255.0
6300,43.504,232.09778,0.0,0.0,255.0
6330,46.234665,235.51111,0.0,0.0,255.0
6360,48.965332,238.92444,0.0,0.0,255.0
6390,51.696,242.33778,0.0,0.0,255.0
6420,54.426666,245.75111,0.0,0.0,255.0
6450,57.157333,249.16444,0.0,0.0,255.0
6480,59.888,245.75111,0.0,0.0,255.0
6510,62.618668,242.33778,0.0,0.0,255.0
6540,65.349335,238.92444,0.0,0.0,255.0
6570,68.08,235.51111,0.0,0.0,255.0
6600,70.81067,232.09778,0.0,0.0,255.0
6630,73.541336,228.68445,0.0,0.0,255.0
6660,76.272,225.27112,0.0,0.0,255.0
6690,79.00267,221.85777,0.0,0.0,255.0
6720,81.73333,218.44444,0.0,0.0,255.0
