Timestamp,x,y,r,g,b
0,65.11733,32.262856,255.0,0.0,0.0
30,67.848,30.214857,255.0,0.0,0.0
60,70.57867,28.166857,255.0,0.0,0.0
90,73.30933,26.118856,255.0,0.0,0.0
120,76.04,24.070858,255.0,0.0,0.0
150,78.77067,22.022858,255.0,0.0,0.0
180,81.501335,19.974857,255.0,0.0,0.0
210,84.232,17.926857,255.0,0.0,0.0
240,86.96267,15.878858,255.0,0.0,0.0
270,89.69334,13.830857,255.0,0.0,0.0
300,92.424,11.782857,255.0,0.0,0.0
330,95.15466,13.830857,0.0,255.0,0.0
360,97.88533,15.878858,127.0,127.0,127.0
390,100.616,17.926857,127.0,127.0,127.0
420,103.346664,19.974857,127.0,127.0,127.0
450,106.07733,22.022858,127.0,127.0,127.0
480,108.808,24.070858,127.0,127.0,127.0
510,111.538666,26.118856,127.0,127.0,127.0
540,114.26933,28.166857,127.0,127.0,127.0
570,117.0,30.214857,127.0,127.0,127.0
600,119.73067,32.262856,127.0,127.0,127.0
630,122.461334,34.310856,127.0,127.0,127.0
660,125.192,36.358856,127.0,127.0,127.0
690,127.92267,38.406857,127.0,127.0,127.0
720,130.65334,40.454857,127.0,127.0,127.0
750,133.384,42.502857,127.0,127.0,127.0
780,136.11467,44.550858,127.0,127.0,127.0
810,138.84534,46.598858,127.0,127.0,127.0
840,141.576,48.64686,127.0,127.0,127.0
870,144.30667,50.69486,127.0,127.0,127.0
900,147.03734,52.74286,127.0,127.0,127.0
930,149.768,54.790855,127.0,127.0,127.0
960,152.49867,56.838856,127.0,127.0,127.0
990,155.22934,58.886856,127.0,127.0,127.0
1020,157.96,60.934856,127.0,127.0,127.0
1050,160.69067,62.982857,0.0,255.0,0.0
1080,163.42134,65.03086,0.0,255.0,0.0
1110,166.152,67.07886,0.0,255.0,0.0
1140,168.88266,69.126854,0.0,255.0,0.0
1170,171.61333,71.17486,0.0,255.0,0.0
1200,174.344,73.222855,0.0,255.0,0.0
1230,177.07466,75.27086,0.0,255.0,0.0
1260,179.80533,77.318855,0.0,255.0,0.0
1290,182.536,79.36686,0.0,255.0,0.0
1320,185.26666,81.414856,0.0,255.0,0.0
1350,187.99733,83.46286,0.0,255.0,0.0
1380,190.728,85.51086,0.0,255.0,0.0
1410,193.45866,87.55886,0.0,255.0,0.0
1440,196.18933,89.60686,0.0,255.0,0.0
1470,198.92,91.654854,0.0,255.0,0.0
1500,201.65067,93.70286,0.0,255.0,0.0
1530,204.38133,95.750854,0.0,255.0,0.0
1560,207.112,97.79886,0.0,255.0,0.0
1590,209.84267,99.846855,0.0,255.0,0.0
1620,212.57333,101.89486,0.0,255.0,0.0
1650,215.304,103.942856,0.0,255.0,0.0
1680,218.03467,105.99086,0.0,255.0,0.0
1710,220.76534,108.03886,0.0,255.0,0.0
1740,223.496,110.08686,0.0,255.0,0.0
