Timestamp,x,y,r,g,b
0,199.25333,197.52,0.0,255.0,0.0
40,196.52266,194.10667,0.0,255.0,0.0
80,193.792,190.69333,0.0,255.0,0.0
120,191.06134,187.28,0.0,255.0,0.0
160,188.33067,183.86667,0.0,255.0,0.0
200,185.6,180.45334,0.0,255.0,0.0
240,182.86934,177.04,0.0,255.0,0.0
280,180.13867,173.62666,0.0,255.0,0.0
320,177.408,170.21333,0.0,255.0,0.0
360,174.67734,166.8,0.0,255.0,0.0
400,171.94667,163.38667,0.0,255.0,0.0
440,169.216,159.97333,0.0,255.0,0.0
480,166.48534,156.56,0.0,255.0,0.0
520,163.75467,153.14667,0.0,255.0,0.0
560,161.024,149.73334,0.0,255.0,0.0
600,158.29333,146.32,0.0,255.0,0.0
640,155.56267,142.90666,0.0,255.0,0.0
680,152.832,139.49333,0.0,255.0,0.0
720,150.10133,136.08,0.0,255.0,0.0
760,147.37067,132.66667,0.0,255.0,0.0
800,144.64,129.25333,0.0,255.0,0.0
840,141.90933,125.84,0.0,255.0,0.0
880,139.17867,122.42667,0.0,255.0,0.0
920,136.448,119.013336,0.0,255.0,0.0
960,133.71733,115.6,0.0,255.0,0.0
1000,130.98666,112.18667,0.0,255.0,0.0
1040,128.256,108.77333,0.0,255.0,0.0
1080,125.52533,105.36,0.0,255.0,0.0
1120,122.79467,101.94666,0.0,255.0,0.0
1160,120.064,98.53333,0.0,255.0,0.0
1200,117.333336,95.12,0.0,255.0,0.0
1240,114.60267,91.706665,0.0,255.0,0.0
1280,111.872,88.293335,0.0,255.0,0.0
1320,109.141335,84.88,0.0,255.0,0.0
1360,106.41067,81.46667,0.0,255.0,0.0
1400,103.68,78.05334,0.0,255.0,0.0
1440,100.94933,74.64,0.0,255.0,0.0
1480,98.218666,71.22667,0.0,255.0,0.0
1520,95.488,67.81333,0.0,255.0,0.0
1560,92.75733,64.4,0.0,255.0,0.0
1600,90.026665,60.986668,0.0,255.0,0.0
1640,87.296,57.573334,0.0,255.0,0.0
1680,84.56533,54.16,0.0,255.0,0.0
1720,81.83466,50.746666,0.0,255.0,0.0
1760,79.104,47.333332,0.0,255.0,0.0
1800,76.37334,43.92,0.0,255.0,0.0
1840,73.64267,40.506668,0.0,255.0,0.0
1880,70.912,37.093334,0.0,255.0,0.0
1920,68.181335,33.68,0.0,255.0,0.0
1960,65.45067,30.266666,0.0,255.0,0.0
2000,62.72,26.853333,0.0,255.0,0.0
2040,59.989334,23.44,0.0,255.0,0.0
2080,57.258667,20.026667,0.0,255.0,0.0
2120,54.528,16.613333,0.0,255.0,0.0
2160,51.797333,13.2,0.0,255.0,0.0
2200,49.066666,9.786667,0.0,0.0,255.0
2240,46.336,13.2,0.0,0.0,255.0
2280,43.605335,16.613333,0.0,0.0,255.0
2320,40.87467,20.026667,0.0,0.0,255.0
2360,38.144,23.44,0.0,0.0,255.0
2400,35.413334,26.853333,0.0,0.0,255.0
2440,32.682667,30.266666,0.0,0.0,255.0
2480,29.952,33.68,0.0,0.0,255.0
2520,27.221333,37.093334,0.0,0.0,255.0
2560,24.490667,40.506668,0.0,0.0,255.0
2600,21.76,43.92,0.0,0.0,255.0
2640,19.029333,47.333332,0.0,0.0,255.0
2680,16.298666,50.746666,0.0,0.0,255.0
2720,13.568,54.16,0.0,0.0,255.0
2760,10.837334,57.573334,0.0,0.0,255.0
2800,8.106667,60.986668,255.0,0.0,0.0
2840,10.837334,64.4,255.0,0.0,0.0
2880,13.568,67.81333,255.0,0.0,0.0
2920,16.298666,71.22667,255.0,0.0,0.0
2960,19.029333,74.64,255.0,0.0,0.0
3000,21.76,78.05334,255.0,0.0,0.0
3040,24.490667,81.46667,255.0,0.0,0.0
3080,27.221333,84.88,255.0,0.0,0.0
3120,29.952,88.293335,255.0,0.0,0.0
3160,32.682667,91.706665,255.0,0.0,0.0
3200,35.413334,95.12,255.0,0.0,0.0
3240,38.144,98.53333,255.0,0.0,0.0
3280,40.87467,101.94666,255.0,0.0,0.0
3320,43.605335,105.36,255.0,0.0,0.0
3360,46.336,108.77333,255.0,0.0,0.0
3400,49.066666,112.18667,255.0,0.0,0.0
3440,51.797333,115.6,255.0,0.0,0.0
3480,54.528,119.013336,255.0,0.0,0.0
3520,57.258667,122.42667,255.0,0.0,0.0
3560,59.989334,125.84,255.0,0.0,0.0
3600,62.72,129.25333,255.0,0.0,0.0
3640,65.45067,132.66667,255.0,0.0,0.0
3680,68.181335,136.08,255.0,0.0,0.0
3720,70.912,139.49333,255.0,0.0,0.0
3760,73.64267,142.90666,255.0,0.0,0.0
3800,76.37334,146.32,255.0,0.0,0.0
3840,79.104,149.73334,255.0,0.0,0.0
3880,81.83466,153.14667,255.0,0.0,0.0
3920,84.56533,156.56,255.0,0.0,0.0
3960,87.296,159.97333,255.0,0.0,0.0
4000,90.026665,163.38667,255.0,0.0,0.0
4040,92.75733,166.8,255.0,0.0,0.0
4080,95.488,170.21333,255.0,0.0,0.0
4120,98.218666,173.62666,255.0,0.0,0.0
4160,100.94933,177.04,255.0,0.0,0.0
4200,103.68,180.45334,255.0,0.0,0.0
4240,106.41067,183.86667,255.0,0.0,0.0
4280,109.141335,187.28,255.0,0.0,0.0
4320,111.872,190.69333,255.0,0.0,0.0
4360,114.60267,194.10667,255.0,0.0,0.0
4400,117.333336,197.52,255.0,0.0,0.0
4440,120.064,200.93333,255.0,0.0,0.0
4480,122.79467,204.34666,255.0,0.0,0.0
4520,125.52533,207.76,255.0,0.0,0.0
4560,128.256,211.17334,255.0,0.0,0.0
4600,130.98666,214.58667,255.0,0.0,0.0
4640,133.71733,218.0,255.0,0.0,0.0
4680,136.448,221.41333,255.0,0.0,0.0
4720,139.17867,224.82666,255.0,0.0,0.0
4760,141.90933,228.24,255.0,0.0,0.0
4800,144.64,231.65334,255.0,0.0,0.0
4840,147.37067,235.06667,255.0,0.0,0.0
4880,150.10133,238.48,255.0,0.0,0.0
4920,152.832,241.89333,255.0,0.0,0.0
4960,155.56267,245.30667,255.0,0.0,0.0
5000,158.29333,248.72,255.0,0.0,0.0
5040,161.024,245.30667,255.0,0.0,0.0
5080,163.75467,241.89333,255.0,0.0,0.0
5120,166.48534,238.48,255.0,0.0,0.0
5160,169.216,235.06667,255.0,0.0,0.0
5200,171.94667,231.65334,255.0,0.0,0.0
5240,174.67734,228.24,255.0,0.0,0.0
5280,177.408,224.82666,255.0,0.0,0.0
5320,180.13867,221.41333,255.0,0.0,0.0
5360,182.86934,218.0,255.0,0.0,0.0
5400,185.6,214.58667,0.0,255.0,0.0
5440,188.33067,211.17334,0.0,255.0,0.0
5480,191.06134,207.76,0.0,255.0,0.0
5520,193.792,204.34666,0.0,255.0,0.0
5560,196.52266,200.93333,0.0,255.0,0.0
5600,199.25333,197.52,0.0,255.0,0.0
5640,201.984,194.10667,0.0,255.0,0.0
5680,204.71466,190.69333,0.0,255.0,0.0
5720,207.44533,187.28,0.0,255.0,0.0
5760,210.176,183.86667,0.0,255.0,0.0
5800,212.90666,180.45334,0.0,255.0,0.0
5840,215.63733,177.04,0.0,255.0,0.0
5880,218.368,173.62666,0.0,255.0,0.0
5920,221.09866,170.21333,0.0,255.0,0.0
5960,223.82933,166.8,0.0,255.0,0.0
6000,226.56,163.38667,0.0,255.0,0.0
6040,229.29066,159.97333,0.0,255.0,0.0
6080,232.02133,156.56,0.0,255.0,0.0
6120,234.752,153.14667,0.0,255.0,0.0
6160,237.48267,149.73334,0.0,255.0,0.0
6200,240.21333,146.32,0.0,255.0,0.0
6240,242.944,142.90666,0.0,255.0,0.0
6280,245.67467,139.49333,0.0,255.0,0.0
6320,248.40533,136.08,0.0,0.0,255.0
6360,245.67467,132.66667,0.0,0.0,255.0
6400,242.944,129.25333,0.0,0.0,255.0
6440,240.21333,125.84,0.0,0.0,255.0
6480,237.48267,122.42667,0.0,0.0,255.0
6520,234.752,119.013336,0.0,0.0,255.0
6560,232.02133,115.6,0.0,0.0,255.0
6600,229.29066,112.18667,0.0,0.0,255.0
6640,226.56,108.77333,0.0,0.0,255.0
6680,223.82933,105.36,0.0,0.0,255.0
6720,221.09866,101.94666,0.0,0.0,255.0
6760,218.368,98.53333,0.0,0.0,255.0
6800,215.63733,95.12,0.0,0.0,255.0
6840,212.90666,91.706665,0.0,0.0,255.0
6880,210.176,88.293335,0.0,0.0,255.0
6920,207.44533,84.88,0.0,0.0,255.0
6960,204.71466,81.46667,0.0,0.0,255.0
7000,201.984,78.05334,0.0,0.0,255.0
7040,199.25333,74.64,255.0,0.0,0.0
7080,196.52266,71.22667,255.0,0.0,0.0
7120,193.792,67.81333,255.0,0.0,0.0
7160,191.06134,64.4,255.0,0.0,0.0
7200,188.33067,60.986668,255.0,0.0,0.0
7240,185.6,57.573334,255.0,0.0,0.0
7280,182.86934,54.16,255.0,0.0,0.0
7320,180.13867,50.746666,255.0,0.0,0.0
7360,177.408,47.333332,255.0,0.0,0.0
7400,174.67734,43.92,255.0,0.0,0.0
7440,171.94667,40.506668,255.0,0.0,0.0
7480,169.216,37.093334,255.0,0.0,0.0
7520,166.48534,33.68,255.0,0.0,0.0
7560,163.75467,30.266666,255.0,0.0,0.0
7600,161.024,26.853333,255.0,0.0,0.0
7640,158.29333,23.44,255.0,0.0,0.0
7680,155.56267,20.026667,255.0,0.0,0.0
7720,152.832,16.613333,255.0,0.0,0.0
7760,150.10133,13.2,255.0,0.0,0.0
7800,147.37067,9.786667,255.0,0.0,0.0
7840,144.64,13.2,255.0,0.0,0.0
7880,141.90933,16.613333,255.0,0.0,0.0
7920,139.17867,20.026667,255.0,0.0,0.0
7960,136.448,23.44,255.0,0.0,0.0
8000,133.71733,26.853333,255.0,0.0,0.0
8040,130.98666,30.266666,255.0,0.0,0.0
8080,128.256,33.68,255.0,0.0,0.0
8120,125.52533,37.093334,255.0,0.0,0.0
8160,122.79467,40.506668,255.0,0.0,0.0
8200,120.064,43.92,255.0,0.0,0.0
8240,117.333336,47.333332,255.0,0.0,0.0
