Timestamp,x,y,r,g,b
0,196.26666,27.331429,0.0,0.0,255.0
30,198.99733,29.379429,0.0,0.0,255.0
60,201.728,31.42743,0.0,0.0,255.0
90,204.45866,33.47543,0.0,0.0,255.0
120,207.18933,35.52343,0.0,0.0,255.0
150,209.92,37.57143,0.0,0.0,255.0
180,212.65067,39.619427,0.0,0.0,255.0
210,215.38133,41.667427,0.0,0.0,255.0
240,218.112,43.715427,255.0,0.0,0.0
270,220.84267,45.763428,255.0,0.0,0.0
300,223.57333,47.811428,255.0,0.0,0.0
330,226.304,49.85943,255.0,0.0,0.0
360,229.03467,51.90743,255.0,0.0,0.0
390,231.76534,53.95543,255.0,0.0,0.0
420,234.496,56.00343,255.0,0.0,0.0
450,237.22667,58.05143,255.0,0.0,0.0
480,239.95734,60.09943,255.0,0.0,0.0
510,242.688,62.14743,255.0,0.0,0.0
540,245.41867,64.19543,255.0,0.0,0.0
570,248.14934,66.24343,255.0,0.0,0.0
600,245.41867,68.29143,255.0,0.0,0.0
630,242.688,70.33943,255.0,0.0,0.0
660,239.95734,72.38743,255.0,0.0,0.0
690,237.22667,74.435425,255.0,0.0,0.0
720,234.496,76.48343,0.0,255.0,0.0
750,231.76534,78.531425,0.0,255.0,0.0
780,229.03467,80.57943,0.0,255.0,0.0
810,226.304,82.627426,0.0,255.0,0.0
840,223.57333,84.67543,0.0,255.0,0.0
870,220.84267,86.72343,0.0,255.0,0.0
900,218.112,88.77143,0.0,255.0,0.0
930,215.38133,90.81943,0.0,255.0,0.0
960,212.65067,92.86743,0.0,255.0,0.0
990,209.92,94.91543,0.0,255.0,0.0
1020,207.18933,96.96343,0.0,255.0,0.0
1050,204.45866,99.01143,0.0,255.0,0.0
1080,201.728,101.059425,0.0,255.0,0.0
1110,198.99733,103.10743,0.0,255.0,0.0
1140,196.26666,105.155426,0.0,255.0,0.0
1170,193.536,107.20343,0.0,255.0,0.0
1200,190.80533,109.25143,0.0,0.0,255.0
1230,188.07466,111.29943,0.0,0.0,255.0
1260,185.344,113.34743,0.0,0.0,255.0
1290,182.61333,115.39543,0.0,0.0,255.0
1320,179.88266,117.44343,0.0,0.0,255.0
1350,177.152,119.49143,0.0,0.0,255.0
1380,174.42134,121.53943,0.0,0.0,255.0
1410,171.69067,123.587425,0.0,0.0,255.0
1440,168.96,125.63543,0.0,0.0,255.0
1470,166.22934,127.683426,0.0,0.0,255.0
1500,163.49867,129.73143,0.0,0.0,255.0
1530,160.768,131.77943,0.0,0.0,255.0
1560,158.03734,133.82742,127.0,127.0,127.0
1590,155.30667,135.87543,127.0,127.0,127.0
1620,152.576,137.92343,127.0,127.0,127.0
1650,149.84534,139.97144,127.0,127.0,127.0
1680,147.11467,142.01942,127.0,127.0,127.0
1710,144.384,144.06743,127.0,127.0,127.0
1740,141.65334,146.11543,127.0,127.0,127.0
1770,138.92267,148.16342,127.0,127.0,127.0
