Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,192.792,117.16696,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,189.976,120.23896,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,187.16,123.31096,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,184.344,126.38296,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,181.528,129.45496,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,178.712,132.52696,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,175.896,135.59897,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,173.08,138.67096,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,170.264,141.74297,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,167.448,144.81496,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,164.632,147.88696,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,161.816,150.95895,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,159.0,154.03096,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,156.184,157.10297,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,153.368,160.17496,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,150.552,163.24696,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,147.736,166.31895,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,144.92,169.39096,0.0,0.0,255.0,0.0,0.0,0.0,1.0
900,142.104,172.46297,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,139.288,175.53496,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,136.472,178.60696,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,133.656,181.67896,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,130.84,184.75096,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,128.024,187.82297,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,125.208,190.89496,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,122.392,193.96696,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,119.576,197.03896,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,116.76,200.11096,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,113.944,203.18297,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,111.128,206.25496,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,108.312,209.32697,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,105.496,212.39896,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,102.68,215.47096,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,99.864,218.54295,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,97.048,221.61496,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,94.232,224.68697,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,91.416,227.75896,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,88.6,230.83096,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,85.784,233.90295,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,82.968,236.97496,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,80.152,240.04697,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,77.336,243.11896,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,74.52,246.19096,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,71.704,243.11896,255.0,0.0,0.0,1.0,0.0,1.0,0.0
2200,68.888,240.04697,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,66.072,236.97496,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,63.256,233.90295,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,60.44,230.83096,255.0,0.0,0.0,0.0,0.0,0.0,0.0
