Timestamp,x,y,r,g,b
0,164.376,94.84498,127.0,127.0,127.0
50,167.064,97.34098,127.0,127.0,127.0
100,169.752,99.83698,127.0,127.0,127.0
150,172.44,102.33298,127.0,127.0,127.0
200,175.128,104.82898,127.0,127.0,127.0
250,177.816,107.32498,127.0,127.0,127.0
300,180.504,109.82098,0.0,255.0,0.0
350,183.192,112.31698,0.0,255.0,0.0
400,185.88,114.81298,0.0,255.0,0.0
450,188.568,117.30898,0.0,255.0,0.0
500,191.256,119.80498,0.0,255.0,0.0
550,193.944,122.30098,0.0,255.0,0.0
600,196.632,124.79698,0.0,255.0,0.0
650,199.32,127.29298,0.0,255.0,0.0
700,202.008,129.78899,0.0,255.0,0.0
750,204.696,132.28497,0.0,255.0,0.0
800,207.384,134.78098,0.0,255.0,0.0
850,210.072,137.27698,0.0,255.0,0.0
900,212.76,139.77298,0.0,255.0,0.0
950,215.448,142.26898,0.0,255.0,0.0
1000,218.136,144.76498,0.0,255.0,0.0
1050,220.824,147.26099,0.0,255.0,0.0
1100,223.512,149.75697,0.0,255.0,0.0
1150,226.2,152.25298,0.0,255.0,0.0
1200,228.888,154.74898,0.0,255.0,0.0
1250,231.576,157.24498,0.0,255.0,0.0
1300,234.264,159.74098,0.0,255.0,0.0
1350,236.952,162.23698,0.0,255.0,0.0
1400,239.64,164.73299,0.0,255.0,0.0
1450,242.328,167.22897,0.0,255.0,0.0
1500,245.016,169.72498,0.0,255.0,0.0
1550,247.704,172.22098,0.0,255.0,0.0
1600,245.016,174.71698,0.0,255.0,0.0
1650,242.328,177.21298,0.0,255.0,0.0
1700,239.64,179.70898,0.0,255.0,0.0
1750,236.952,182.20499,0.0,255.0,0.0
1800,234.264,184.70097,0.0,255.0,0.0
1850,231.576,187.19698,0.0,255.0,0.0
1900,228.888,189.69298,0.0,255.0,0.0
1950,226.2,192.18898,0.0,255.0,0.0
2000,223.512,194.68498,0.0,255.0,0.0
2050,220.824,197.18098,0.0,255.0,0.0
2100,218.136,199.67699,0.0,255.0,0.0
2150,215.448,202.17297,0.0,255.0,0.0
2200,212.76,204.66898,0.0,255.0,0.0
2250,210.072,207.16498,0.0,255.0,0.0
2300,207.384,204.66898,0.0,255.0,0.0
2350,204.696,202.17297,0.0,255.0,0.0
2400,202.008,199.67699,0.0,255.0,0.0
2450,199.32,197.18098,0.0,255.0,0.0
2500,196.632,194.68498,0.0,255.0,0.0
2550,193.944,192.18898,0.0,255.0,0.0
2600,191.256,189.69298,0.0,255.0,0.0
2650,188.568,187.19698,0.0,255.0,0.0
2700,185.88,184.70097,0.0,255.0,0.0
2750,183.192,182.20499,0.0,0.0,255.0
2800,180.504,179.70898,0.0,0.0,255.0
2850,177.816,177.21298,127.0,127.0,127.0
2900,175.128,174.71698,127.0,127.0,127.0
2950,172.44,172.22098,127.0,127.0,127.0
3000,169.752,169.72498,127.0,127.0,127.0
3050,167.064,167.22897,127.0,127.0,127.0
3100,164.376,164.73299,127.0,127.0,127.0
3150,161.688,162.23698,127.0,127.0,127.0
3200,159.0,159.74098,127.0,127.0,127.0
3250,156.312,157.24498,127.0,127.0,127.0
3300,153.624,154.74898,127.0,127.0,127.0
3350,150.936,152.25298,127.0,127.0,127.0
3400,148.248,149.75697,127.0,127.0,127.0
3450,145.56,147.26099,127.0,127.0,127.0
3500,142.872,144.76498,127.0,127.0,127.0
3550,140.184,142.26898,127.0,127.0,127.0
