Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,83.736,101.46114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,81.048,103.957146,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,78.36,106.45314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,75.672,108.94914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,72.984,111.445145,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,70.296,113.94114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,67.608,116.43714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,64.92,118.93314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,62.232,121.429146,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,59.544,123.92514,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,56.856,126.42114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,54.168,128.91714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,51.48,131.41315,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,48.792,133.90915,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,46.104,136.40514,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,43.416,138.90114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,40.728,141.39714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,38.04,143.89314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,35.352,146.38914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,32.664,148.88515,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,29.976,151.38115,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,27.288,153.87714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,24.6,156.37314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,21.912,158.86914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,19.224,161.36514,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,16.536,163.86115,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,13.848,166.35715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,11.16,168.85315,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,8.472,171.34914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,11.16,173.84514,0.0,255.0,0.0,1.0,0.0,0.0,0.0
1500,13.848,176.34114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,16.536,178.83714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,19.224,181.33315,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,21.912,183.82915,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,24.6,186.32515,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,27.288,188.82114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,29.976,191.31714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,32.664,193.81314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,35.352,196.30914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,38.04,198.80515,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,40.728,201.30115,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,43.416,203.79715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,46.104,206.29314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,48.792,208.78914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,51.48,211.28514,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,54.168,213.78114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,56.856,216.27715,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,59.544,218.77315,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,62.232,221.26915,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,64.92,223.76514,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,67.608,226.26114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,70.296,228.75714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,72.984,231.25314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,75.672,233.74915,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,78.36,236.24515,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,81.048,238.74115,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,83.736,241.23714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,86.424,243.73314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,89.112,246.22914,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,91.8,243.73314,0.0,255.0,0.0,1.0,0.0,0.0,0.0
3000,94.488,241.23714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,97.176,238.74115,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,99.864,236.24515,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,102.552,233.74915,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,105.24,231.25314,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,107.928,228.75714,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,110.616,226.26114,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,113.304,223.76514,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,115.992,221.26915,0.0,255.0,0.0,0.0,0.0,0.0,0.0
