Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,182.61333,168.01143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,185.344,171.42476,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,188.07466,174.83809,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,190.80533,178.25143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,193.536,181.66476,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,196.26666,185.0781,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,198.99733,188.49142,0.0,255.0,0.0,0.0,0.0,0.0,0.0
210,201.728,191.90475,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,204.45866,195.3181,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,207.18933,198.73143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,209.92,202.14476,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,212.65067,205.55809,0.0,255.0,0.0,0.0,0.0,0.0,0.0
360,215.38133,208.97144,0.0,255.0,0.0,0.0,0.0,0.0,0.0
390,218.112,212.38477,0.0,255.0,0.0,0.0,0.0,0.0,0.0
420,220.84267,215.7981,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,223.57333,219.21143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
480,226.304,222.62476,0.0,255.0,0.0,0.0,0.0,0.0,0.0
510,229.03467,226.0381,0.0,255.0,0.0,0.0,0.0,0.0,0.0
540,231.76534,229.45143,0.0,255.0,0.0,0.0,0.0,0.0,0.0
570,234.496,232.86476,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,237.22667,236.27809,0.0,255.0,0.0,0.0,0.0,0.0,0.0
630,239.95734,239.69142,0.0,255.0,0.0,0.0,0.0,0.0,0.0
660,242.688,243.10477,0.0,255.0,0.0,0.0,0.0,0.0,0.0
690,245.41867,246.5181,0.0,255.0,0.0,0.0,0.0,0.0,0.0
720,248.14934,243.10477,0.0,0.0,255.0,1.0,0.0,1.0,0.0
750,245.41867,239.69142,0.0,0.0,255.0,1.0,0.0,0.0,0.0
780,242.688,236.27809,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,239.95734,232.86476,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,237.22667,229.45143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,234.496,226.0381,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,231.76534,222.62476,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,229.03467,219.21143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,226.304,215.7981,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,223.57333,212.38477,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,220.84267,208.97144,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,218.112,205.55809,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,215.38133,202.14476,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,212.65067,198.73143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,209.92,195.3181,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,207.18933,191.90475,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,204.45866,188.49142,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,201.728,185.0781,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,198.99733,181.66476,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,196.26666,178.25143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,193.536,174.83809,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,190.80533,171.42476,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,188.07466,168.01143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,185.344,164.5981,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,182.61333,161.18477,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,179.88266,157.77142,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,177.152,154.3581,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1530,174.42134,150.94476,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,171.69067,147.53143,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,168.96,144.11809,0.0,0.0,255.0,0.0,0.0,0.0,0.0
