Timestamp,x,y,r,g,b
0,218.112,188.4,255.0,0.0,0.0
43,215.38133,186.352,255.0,0.0,0.0
86,212.65067,184.304,255.0,0.0,0.0
129,209.92,182.256,255.0,0.0,0.0
172,207.18933,180.208,255.0,0.0,0.0
215,204.45866,178.16,255.0,0.0,0.0
258,201.728,176.112,255.0,0.0,0.0
301,198.99733,174.064,255.0,0.0,0.0
344,196.26666,172.016,255.0,0.0,0.0
387,193.536,169.968,255.0,0.0,0.0
430,190.80533,167.92,255.0,0.0,0.0
473,188.07466,165.872,255.0,0.0,0.0
516,185.344,163.824,255.0,0.0,0.0
559,182.61333,161.776,255.0,0.0,0.0
602,179.88266,159.728,255.0,0.0,0.0
645,177.152,157.68,255.0,0.0,0.0
688,174.42134,155.632,255.0,0.0,0.0
731,171.69067,153.584,255.0,0.0,0.0
774,168.96,151.536,255.0,0.0,0.0
817,166.22934,149.488,255.0,0.0,0.0
860,163.49867,147.44,255.0,0.0,0.0
903,160.768,145.392,255.0,0.0,0.0
946,158.03734,143.344,255.0,0.0,0.0
989,155.30667,141.296,255.0,0.0,0.0
1032,152.576,139.248,255.0,0.0,0.0
1075,149.84534,137.2,255.0,0.0,0.0
1118,147.11467,135.152,255.0,0.0,0.0
1161,144.384,133.104,255.0,0.0,0.0
1204,141.65334,131.056,255.0,0.0,0.0
1247,138.92267,129.008,255.0,0.0,0.0
1290,136.192,126.96,255.0,0.0,0.0
1333,133.46133,124.912,255.0,0.0,0.0
1376,130.73067,122.864,255.0,0.0,0.0
1419,128.0,120.816,255.0,0.0,0.0
1462,125.26933,118.768,255.0,0.0,0.0
1505,122.538666,116.72,255.0,0.0,0.0
1548,119.808,114.672,255.0,0.0,0.0
1591,117.07733,112.624,255.0,0.0,0.0
1634,114.346664,110.576,255.0,0.0,0.0
1677,111.616,108.528,255.0,0.0,0.0
1720,108.88533,106.48,255.0,0.0,0.0
1763,106.15466,104.432,255.0,0.0,0.0
1806,103.424,102.384,255.0,0.0,0.0
1849,100.69334,100.336,255.0,0.0,0.0
1892,97.96267,98.288,255.0,0.0,0.0
1935,95.232,96.24,255.0,0.0,0.0
1978,92.501335,94.192,255.0,0.0,0.0
2021,89.77067,92.144,255.0,0.0,0.0
2064,87.04,90.096,255.0,0.0,0.0
2107,84.30933,88.048,255.0,0.0,0.0
