Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,180.504,241.09706,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,183.192,243.59306,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,185.88,246.08907,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,188.568,243.59306,0.0,255.0,0.0,1.0,0.0,0.0,0.0
200,191.256,241.09706,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,193.944,238.60106,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,196.632,236.10506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,199.32,233.60905,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,202.008,231.11307,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,204.696,228.61707,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,207.384,226.12106,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,210.072,223.62506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,212.76,221.12906,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,215.448,218.63306,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,212.76,216.13705,0.0,255.0,0.0,0.0,1.0,0.0,0.0
750,210.072,213.64107,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,207.384,211.14507,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,204.696,208.64906,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,202.008,206.15306,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,199.32,203.65706,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,196.632,201.16106,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,193.944,198.66505,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,191.256,196.16907,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,188.568,193.67307,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,185.88,191.17706,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,183.192,188.68106,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,180.504,186.18506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,177.816,183.68906,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,175.128,181.19305,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,172.44,178.69707,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,169.752,176.20107,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,167.064,173.70506,0.0,255.0,0.0,0.0,0.0,0.0,0.0
