Timestamp,x,y,r,g,b
0,242.688,104.25955,0.0,0.0,255.0
35,239.95734,102.211555,0.0,0.0,255.0
70,237.22667,100.16356,0.0,0.0,255.0
105,234.496,98.115555,0.0,0.0,255.0
140,231.76534,96.06756,0.0,0.0,255.0
175,229.03467,94.019554,0.0,0.0,255.0
210,226.304,91.97156,0.0,0.0,255.0
245,223.57333,89.92355,0.0,0.0,255.0
280,220.84267,87.87556,0.0,0.0,255.0
315,218.112,85.82755,0.0,0.0,255.0
350,215.38133,83.77956,0.0,0.0,255.0
385,212.65067,81.73155,0.0,0.0,255.0
420,209.92,79.683556,0.0,0.0,255.0
455,207.18933,77.63556,0.0,0.0,255.0
490,204.45866,75.587555,0.0,0.0,255.0
525,201.728,73.53956,0.0,0.0,255.0
560,198.99733,71.491554,0.0,0.0,255.0
595,196.26666,69.44356,0.0,0.0,255.0
630,193.536,67.39555,0.0,0.0,255.0
665,190.80533,65.34756,0.0,0.0,255.0
700,188.07466,63.299557,0.0,0.0,255.0
735,185.344,61.251556,0.0,0.0,255.0
770,182.61333,59.203556,0.0,0.0,255.0
805,179.88266,57.155556,0.0,0.0,255.0
840,177.152,55.107555,0.0,0.0,255.0
875,174.42134,53.059555,0.0,0.0,255.0
910,171.69067,51.011555,0.0,0.0,255.0
945,168.96,48.963554,0.0,0.0,255.0
980,166.22934,46.915554,0.0,0.0,255.0
1015,163.49867,44.867554,0.0,0.0,255.0
1050,160.768,42.819557,0.0,0.0,255.0
1085,158.03734,40.771557,0.0,0.0,255.0
1120,155.30667,38.723557,0.0,0.0,255.0
1155,152.576,36.675556,0.0,0.0,255.0
1190,149.84534,34.627556,0.0,0.0,255.0
1225,147.11467,32.579556,0.0,0.0,255.0
1260,144.384,30.531555,0.0,0.0,255.0
1295,141.65334,28.483555,0.0,0.0,255.0
1330,138.92267,26.435556,0.0,0.0,255.0
1365,136.192,24.387556,0.0,0.0,255.0
1400,133.46133,22.339556,0.0,0.0,255.0
1435,130.73067,20.291555,0.0,0.0,255.0
1470,128.0,18.243555,0.0,0.0,255.0
1505,125.26933,16.195555,0.0,0.0,255.0
1540,122.538666,14.147555,0.0,0.0,255.0
1575,119.808,12.099556,0.0,0.0,255.0
1610,117.07733,10.051556,0.0,0.0,255.0
1645,114.346664,8.003555,255.0,0.0,0.0
1680,111.616,10.051556,255.0,0.0,0.0
1715,108.88533,12.099556,255.0,0.0,0.0
1750,106.15466,14.147555,255.0,0.0,0.0
1785,103.424,16.195555,255.0,0.0,0.0
1820,100.69334,18.243555,255.0,0.0,0.0
1855,97.96267,20.291555,255.0,0.0,0.0
1890,95.232,22.339556,255.0,0.0,0.0
1925,92.501335,24.387556,255.0,0.0,0.0
1960,89.77067,26.435556,255.0,0.0,0.0
1995,87.04,28.483555,255.0,0.0,0.0
2030,84.30933,30.531555,255.0,0.0,0.0
2065,81.57867,32.579556,255.0,0.0,0.0
2100,78.848,34.627556,255.0,0.0,0.0
2135,76.11733,36.675556,255.0,0.0,0.0
2170,73.386665,38.723557,255.0,0.0,0.0
2205,70.656,40.771557,255.0,0.0,0.0
2240,67.92533,42.819557,255.0,0.0,0.0
2275,65.194664,44.867554,255.0,0.0,0.0
2310,62.464,46.915554,255.0,0.0,0.0
2345,59.733334,48.963554,255.0,0.0,0.0
2380,57.002666,51.011555,255.0,0.0,0.0
2415,54.272,53.059555,255.0,0.0,0.0
2450,51.541332,55.107555,255.0,0.0,0.0
2485,48.810665,57.155556,255.0,0.0,0.0
2520,46.08,59.203556,255.0,0.0,0.0
2555,43.349335,61.251556,255.0,0.0,0.0
2590,40.618668,63.299557,255.0,0.0,0.0
2625,37.888,65.34756,255.0,0.0,0.0
2660,35.157333,67.39555,255.0,0.0,0.0
2695,32.426666,69.44356,255.0,0.0,0.0
2730,29.696,71.491554,255.0,0.0,0.0
2765,26.965334,73.53956,255.0,0.0,0.0
2800,24.234667,75.587555,255.0,0.0,0.0
2835,21.504,77.63556,255.0,0.0,0.0
2870,18.773333,79.683556,255.0,0.0,0.0
2905,16.042667,81.73155,255.0,0.0,0.0
2940,13.312,83.77956,255.0,0.0,0.0
2975,10.581333,85.82755,255.0,0.0,0.0
3010,7.8506665,87.87556,0.0,255.0,0.0
3045,10.581333,89.92355,0.0,255.0,0.0
3080,13.312,91.97156,0.0,255.0,0.0
3115,16.042667,94.019554,0.0,255.0,0.0
3150,18.773333,96.06756,0.0,255.0,0.0
3185,21.504,98.115555,0.0,255.0,0.0
3220,24.234667,100.16356,0.0,255.0,0.0
3255,26.965334,102.211555,0.0,255.0,0.0
3290,29.696,104.25955,0.0,255.0,0.0
3325,32.426666,106.307556,0.0,255.0,0.0
3360,35.157333,108.35555,0.0,255.0,0.0
3395,37.888,110.40356,0.0,255.0,0.0
3430,40.618668,112.45155,0.0,255.0,0.0
3465,43.349335,114.49956,0.0,255.0,0.0
3500,46.08,116.547554,0.0,255.0,0.0
3535,48.810665,118.59556,0.0,255.0,0.0
3570,51.541332,120.643555,0.0,255.0,0.0
3605,54.272,122.69156,0.0,255.0,0.0
3640,57.002666,124.739555,0.0,255.0,0.0
3675,59.733334,126.78755,0.0,255.0,0.0
3710,62.464,128.83556,0.0,255.0,0.0
3745,65.194664,130.88356,0.0,255.0,0.0
