Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,163.49867,78.8019,0.0,0.0,255.0,0.0,0.0,0.0,0.0
30,166.22934,82.21524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
60,168.96,85.62857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
90,171.69067,89.04191,0.0,0.0,255.0,0.0,0.0,0.0,0.0
120,174.42134,92.45524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,177.152,95.86857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
180,179.88266,99.281906,0.0,0.0,255.0,0.0,0.0,0.0,0.0
210,182.61333,102.69524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
240,185.344,106.108574,0.0,0.0,255.0,0.0,0.0,0.0,0.0
270,188.07466,109.521904,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,190.80533,112.93524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
330,193.536,116.34857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
360,196.26666,119.7619,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,198.99733,123.17524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,201.728,126.58857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,204.45866,130.0019,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,207.18933,133.41524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
510,209.92,136.82857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,212.65067,140.2419,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,215.38133,143.65524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,218.112,147.06857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,220.84267,150.4819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,223.57333,153.89523,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,226.304,157.30858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,229.03467,160.72191,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,231.76534,164.13524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,234.496,167.54857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,237.22667,170.9619,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,239.95734,174.37524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,242.688,177.78857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,245.41867,181.2019,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,248.14934,184.61523,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,245.41867,188.02856,0.0,0.0,255.0,1.0,0.0,0.0,0.0
990,242.688,191.44191,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,239.95734,194.85524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,237.22667,198.26857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,234.496,201.6819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,231.76534,205.09525,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,229.03467,208.50858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,226.304,211.9219,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,223.57333,215.33524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,220.84267,218.74857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,218.112,222.16191,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1290,215.38133,225.57524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1320,212.65067,228.98857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,209.92,232.4019,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1380,207.18933,235.81523,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1410,204.45866,239.22858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1440,201.728,242.6419,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1470,198.99733,246.05524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,196.26666,242.6419,0.0,0.0,255.0,1.0,0.0,0.0,0.0
1530,193.536,239.22858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1560,190.80533,235.81523,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1590,188.07466,232.4019,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1620,185.344,228.98857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,182.61333,225.57524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1680,179.88266,222.16191,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1710,177.152,218.74857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1740,174.42134,215.33524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1770,171.69067,211.9219,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,168.96,208.50858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1830,166.22934,205.09525,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1860,163.49867,201.6819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1890,160.768,198.26857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1920,158.03734,194.85524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,155.30667,191.44191,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1980,152.576,188.02856,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2010,149.84534,184.61523,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2040,147.11467,181.2019,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2070,144.384,177.78857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,141.65334,174.37524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2130,138.92267,170.9619,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2160,136.192,167.54857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2190,133.46133,164.13524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2220,130.73067,160.72191,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,128.0,157.30858,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2280,125.26933,153.89523,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2310,122.538666,150.4819,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2340,119.808,147.06857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2370,117.07733,143.65524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,114.346664,140.2419,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2430,111.616,136.82857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2460,108.88533,133.41524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2490,106.15466,130.0019,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2520,103.424,126.58857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2550,100.69334,123.17524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2580,97.96267,119.7619,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2610,95.232,116.34857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2640,92.501335,112.93524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2670,89.77067,109.521904,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,87.04,106.108574,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2730,84.30933,102.69524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2760,81.57867,99.281906,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2790,78.848,95.86857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2820,76.11733,92.45524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2850,73.386665,89.04191,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2880,70.656,85.62857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2910,67.92533,82.21524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2940,65.194664,78.8019,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2970,62.464,75.38857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3000,59.733334,71.975235,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3030,57.002666,68.561905,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3060,54.272,65.148575,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3090,51.541332,61.735237,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3120,48.810665,58.321903,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3150,46.08,54.908573,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3180,43.349335,51.49524,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3210,40.618668,48.081905,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3240,37.888,44.66857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3270,35.157333,41.255238,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,32.426666,37.841904,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3330,29.696,34.42857,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3360,26.965334,31.015238,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3390,24.234667,27.601904,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3420,21.504,24.188572,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,18.773333,20.775238,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3480,16.042667,17.361904,0.0,0.0,255.0,0.0,0.0,0.0,0.0
