Timestamp,x,y,r,g,b
0,193.768,147.76326,255.0,0.0,0.0
50,191.08,150.64326,255.0,0.0,0.0
100,188.392,153.52327,255.0,0.0,0.0
150,185.704,156.40326,255.0,0.0,0.0
200,183.016,159.28326,255.0,0.0,0.0
250,180.328,162.16327,255.0,0.0,0.0
300,177.64,165.04326,255.0,0.0,0.0
350,174.952,167.92326,255.0,0.0,0.0
400,172.264,170.80327,255.0,0.0,0.0
450,169.576,173.68326,255.0,0.0,0.0
500,166.888,176.56326,255.0,0.0,0.0
550,164.2,179.44327,255.0,0.0,0.0
600,161.512,182.32327,255.0,0.0,0.0
650,158.824,185.20326,127.0,127.0,127.0
700,156.136,188.08327,127.0,127.0,127.0
750,153.448,190.96327,127.0,127.0,127.0
800,150.76,193.84326,127.0,127.0,127.0
850,148.072,196.72327,127.0,127.0,127.0
900,145.384,199.60327,127.0,127.0,127.0
950,142.696,202.48326,127.0,127.0,127.0
1000,140.008,205.36327,127.0,127.0,127.0
1050,137.32,208.24327,127.0,127.0,127.0
1100,134.632,211.12326,127.0,127.0,127.0
1150,131.944,214.00327,127.0,127.0,127.0
1200,129.256,216.88327,127.0,127.0,127.0
1250,126.568,219.76326,127.0,127.0,127.0
1300,123.88,222.64326,127.0,127.0,127.0
1350,121.192,225.52327,127.0,127.0,127.0
1400,118.504,228.40326,127.0,127.0,127.0
1450,115.816,231.28326,127.0,127.0,127.0
1500,113.128,234.16327,127.0,127.0,127.0
1550,110.44,237.04326,127.0,127.0,127.0
1600,107.752,239.92326,127.0,127.0,127.0
1650,105.064,242.80327,127.0,127.0,127.0
1700,102.376,245.68326,127.0,127.0,127.0
1750,99.688,248.56326,127.0,127.0,127.0
1800,97.0,245.68326,127.0,127.0,127.0
1850,94.312,242.80327,0.0,255.0,0.0
1900,91.624,239.92326,0.0,255.0,0.0
1950,88.936,237.04326,0.0,255.0,0.0
2000,86.248,234.16327,0.0,255.0,0.0
2050,83.56,231.28326,0.0,255.0,0.0
2100,80.872,228.40326,0.0,255.0,0.0
2150,78.184,225.52327,0.0,255.0,0.0
2200,75.496,222.64326,0.0,255.0,0.0
2250,72.808,219.76326,0.0,255.0,0.0
2300,70.12,216.88327,0.0,255.0,0.0
2350,67.432,214.00327,0.0,255.0,0.0
2400,70.12,211.12326,0.0,0.0,255.0
2450,72.808,208.24327,0.0,0.0,255.0
2500,75.496,205.36327,0.0,0.0,255.0
2550,78.184,202.48326,0.0,0.0,255.0
2600,80.872,199.60327,0.0,0.0,255.0
2650,83.56,196.72327,0.0,0.0,255.0
2700,86.248,193.84326,0.0,0.0,255.0
2750,88.936,190.96327,0.0,0.0,255.0
2800,91.624,188.08327,0.0,0.0,255.0
2850,94.312,185.20326,0.0,0.0,255.0
2900,97.0,182.32327,127.0,127.0,127.0
2950,99.688,179.44327,127.0,127.0,127.0
3000,102.376,176.56326,127.0,127.0,127.0
3050,105.064,173.68326,127.0,127.0,127.0
3100,107.752,170.80327,127.0,127.0,127.0
3150,110.44,167.92326,127.0,127.0,127.0
3200,113.128,165.04326,127.0,127.0,127.0
3250,115.816,162.16327,127.0,127.0,127.0
3300,118.504,159.28326,127.0,127.0,127.0
3350,121.192,156.40326,127.0,127.0,127.0
3400,123.88,153.52327,127.0,127.0,127.0
3450,126.568,150.64326,127.0,127.0,127.0
3500,129.256,147.76326,127.0,127.0,127.0
3550,131.944,144.88327,127.0,127.0,127.0
3600,134.632,142.00327,127.0,127.0,127.0
3650,137.32,144.88327,127.0,127.0,127.0
3700,140.008,147.76326,127.0,127.0,127.0
3750,142.696,150.64326,127.0,127.0,127.0
3800,145.384,153.52327,127.0,127.0,127.0
3850,148.072,156.40326,127.0,127.0,127.0
3900,150.76,159.28326,127.0,127.0,127.0
3950,153.448,162.16327,127.0,127.0,127.0
4000,156.136,165.04326,127.0,127.0,127.0
4050,158.824,167.92326,127.0,127.0,127.0
4100,161.512,170.80327,255.0,0.0,0.0
4150,164.2,173.68326,255.0,0.0,0.0
4200,166.888,176.56326,255.0,0.0,0.0
4250,169.576,179.44327,255.0,0.0,0.0
4300,172.264,182.32327,255.0,0.0,0.0
4350,174.952,185.20326,255.0,0.0,0.0
4400,177.64,188.08327,255.0,0.0,0.0
4450,180.328,190.96327,255.0,0.0,0.0
4500,183.016,193.84326,255.0,0.0,0.0
4550,185.704,196.72327,255.0,0.0,0.0
4600,188.392,199.60327,255.0,0.0,0.0
4650,191.08,202.48326,255.0,0.0,0.0
4700,193.768,205.36327,255.0,0.0,0.0
4750,196.456,208.24327,0.0,255.0,0.0
4800,199.144,211.12326,0.0,255.0,0.0
4850,201.832,214.00327,0.0,255.0,0.0
4900,204.52,216.88327,0.0,255.0,0.0
4950,207.208,219.76326,0.0,255.0,0.0
5000,209.896,222.64326,0.0,255.0,0.0
5050,212.584,225.52327,0.0,255.0,0.0
5100,215.272,228.40326,0.0,255.0,0.0
5150,217.96,231.28326,0.0,255.0,0.0
5200,220.648,234.16327,0.0,255.0,0.0
5250,223.336,237.04326,0.0,255.0,0.0
5300,226.024,239.92326,0.0,255.0,0.0
5350,228.712,242.80327,0.0,255.0,0.0
5400,231.4,245.68326,0.0,255.0,0.0
5450,234.088,248.56326,0.0,255.0,0.0
5500,236.776,245.68326,0.0,0.0,255.0
5550,239.464,242.80327,0.0,0.0,255.0
5600,236.776,239.92326,255.0,0.0,0.0
5650,234.088,237.04326,255.0,0.0,0.0
5700,231.4,234.16327,255.0,0.0,0.0
5750,228.712,231.28326,255.0,0.0,0.0
5800,226.024,228.40326,255.0,0.0,0.0
5850,223.336,225.52327,255.0,0.0,0.0
5900,220.648,222.64326,255.0,0.0,0.0
5950,217.96,219.76326,255.0,0.0,0.0
6000,215.272,216.88327,255.0,0.0,0.0
6050,212.584,214.00327,255.0,0.0,0.0
6100,209.896,211.12326,255.0,0.0,0.0
6150,207.208,208.24327,255.0,0.0,0.0
6200,204.52,205.36327,255.0,0.0,0.0
6250,201.832,202.48326,255.0,0.0,0.0
6300,199.144,199.60327,255.0,0.0,0.0
6350,196.456,196.72327,255.0,0.0,0.0
6400,193.768,193.84326,255.0,0.0,0.0
6450,191.08,190.96327,255.0,0.0,0.0
6500,188.392,188.08327,255.0,0.0,0.0
6550,185.704,185.20326,255.0,0.0,0.0
6600,183.016,182.32327,255.0,0.0,0.0
6650,180.328,179.44327,255.0,0.0,0.0
6700,177.64,176.56326,255.0,0.0,0.0
6750,174.952,173.68326,255.0,0.0,0.0
6800,172.264,170.80327,255.0,0.0,0.0
6850,169.576,167.92326,255.0,0.0,0.0
6900,166.888,165.04326,255.0,0.0,0.0
6950,164.2,162.16327,255.0,0.0,0.0
7000,161.512,159.28326,255.0,0.0,0.0
7050,158.824,156.40326,127.0,127.0,127.0
7100,156.136,153.52327,127.0,127.0,127.0
7150,153.448,150.64326,127.0,127.0,127.0
7200,150.76,147.76326,127.0,127.0,127.0
7250,148.072,144.88327,127.0,127.0,127.0
7300,145.384,142.00327,127.0,127.0,127.0
7350,142.696,139.12326,127.0,127.0,127.0
7400,140.008,136.24327,127.0,127.0,127.0
7450,137.32,133.36327,127.0,127.0,127.0
7500,134.632,130.48326,127.0,127.0,127.0
7550,131.944,127.603264,127.0,127.0,127.0
7600,129.256,124.72327,127.0,127.0,127.0
7650,126.568,121.84326,127.0,127.0,127.0
7700,123.88,118.963264,127.0,127.0,127.0
7750,121.192,116.08327,127.0,127.0,127.0
7800,118.504,113.20326,127.0,127.0,127.0
7850,115.816,110.323265,127.0,127.0,127.0
7900,113.128,107.44327,127.0,127.0,127.0
7950,110.44,104.56326,127.0,127.0,127.0
8000,107.752,101.683266,127.0,127.0,127.0
8050,105.064,98.80327,127.0,127.0,127.0
8100,102.376,95.92326,127.0,127.0,127.0
8150,99.688,93.04327,127.0,127.0,127.0
8200,97.0,90.16327,127.0,127.0,127.0
