Timestamp,x,y,r,g,b
0,243.48,150.812,255.0,0.0,0.0
50,246.296,147.74,255.0,0.0,0.0
100,243.48,144.668,255.0,0.0,0.0
150,240.664,141.596,255.0,0.0,0.0
200,237.848,138.524,255.0,0.0,0.0
250,235.032,135.452,255.0,0.0,0.0
300,232.216,132.38,255.0,0.0,0.0
350,229.4,129.308,255.0,0.0,0.0
400,226.584,126.236,255.0,0.0,0.0
450,223.768,123.164,255.0,0.0,0.0
500,220.952,120.092,255.0,0.0,0.0
550,218.136,117.02,255.0,0.0,0.0
600,215.32,113.948,255.0,0.0,0.0
650,212.504,110.876,255.0,0.0,0.0
700,209.688,107.804,255.0,0.0,0.0
750,206.872,104.732,255.0,0.0,0.0
800,204.056,101.66,255.0,0.0,0.0
850,201.24,98.588,255.0,0.0,0.0
900,198.424,95.516,255.0,0.0,0.0
950,195.608,92.444,255.0,0.0,0.0
1000,192.792,89.372,255.0,0.0,0.0
1050,189.976,86.3,255.0,0.0,0.0
1100,187.16,83.228,255.0,0.0,0.0
1150,184.344,80.156,255.0,0.0,0.0
1200,181.528,77.084,255.0,0.0,0.0
1250,178.712,74.012,127.0,127.0,127.0
1300,175.896,70.94,127.0,127.0,127.0
1350,173.08,67.868,127.0,127.0,127.0
1400,170.264,64.796,127.0,127.0,127.0
1450,167.448,61.724,127.0,127.0,127.0
1500,164.632,58.652,127.0,127.0,127.0
1550,161.816,55.58,127.0,127.0,127.0
1600,159.0,52.508,127.0,127.0,127.0
1650,156.184,49.436,127.0,127.0,127.0
1700,153.368,46.364,127.0,127.0,127.0
1750,150.552,43.292,127.0,127.0,127.0
1800,147.736,40.22,127.0,127.0,127.0
1850,144.92,37.148,127.0,127.0,127.0
1900,142.104,34.076,127.0,127.0,127.0
1950,139.288,31.004,127.0,127.0,127.0
2000,136.472,27.932,127.0,127.0,127.0
2050,133.656,24.86,127.0,127.0,127.0
2100,130.84,21.788,127.0,127.0,127.0
2150,128.024,18.716,127.0,127.0,127.0
2200,125.208,15.644,127.0,127.0,127.0
2250,122.392,12.572,127.0,127.0,127.0
2300,119.576,9.5,127.0,127.0,127.0
2350,116.76,12.572,127.0,127.0,127.0
2400,113.944,15.644,127.0,127.0,127.0
2450,111.128,18.716,127.0,127.0,127.0
2500,108.312,21.788,127.0,127.0,127.0
2550,105.496,24.86,127.0,127.0,127.0
2600,102.68,27.932,127.0,127.0,127.0
2650,99.864,31.004,127.0,127.0,127.0
2700,97.048,34.076,127.0,127.0,127.0
2750,94.232,37.148,127.0,127.0,127.0
2800,91.416,40.22,127.0,127.0,127.0
2850,88.6,43.292,127.0,127.0,127.0
2900,85.784,46.364,127.0,127.0,127.0
2950,82.968,49.436,127.0,127.0,127.0
3000,80.152,52.508,127.0,127.0,127.0
3050,77.336,55.58,127.0,127.0,127.0
3100,74.52,58.652,255.0,0.0,0.0
3150,71.704,61.724,255.0,0.0,0.0
3200,68.888,64.796,255.0,0.0,0.0
3250,66.072,67.868,255.0,0.0,0.0
3300,63.256,70.94,255.0,0.0,0.0
3350,60.44,74.012,255.0,0.0,0.0
3400,57.624,77.084,255.0,0.0,0.0
3450,54.808,80.156,255.0,0.0,0.0
3500,51.992,83.228,255.0,0.0,0.0
3550,49.176,86.3,255.0,0.0,0.0
3600,46.36,89.372,255.0,0.0,0.0
3650,43.544,92.444,255.0,0.0,0.0
3700,40.728,95.516,255.0,0.0,0.0
3750,37.912,98.588,255.0,0.0,0.0
3800,35.096,101.66,255.0,0.0,0.0
3850,32.28,104.732,255.0,0.0,0.0
3900,29.464,107.804,255.0,0.0,0.0
3950,26.648,110.876,255.0,0.0,0.0
4000,23.832,113.948,255.0,0.0,0.0
4050,21.016,117.02,255.0,0.0,0.0
4100,18.2,120.092,255.0,0.0,0.0
4150,15.384,123.164,255.0,0.0,0.0
4200,12.568,126.236,255.0,0.0,0.0
4250,9.752,129.308,255.0,0.0,0.0
4300,12.568,132.38,255.0,0.0,0.0
4350,15.384,135.452,255.0,0.0,0.0
4400,18.2,138.524,255.0,0.0,0.0
4450,21.016,141.596,255.0,0.0,0.0
4500,23.832,144.668,255.0,0.0,0.0
4550,26.648,147.74,255.0,0.0,0.0
4600,29.464,150.812,255.0,0.0,0.0
4650,32.28,153.884,255.0,0.0,0.0
4700,35.096,156.956,255.0,0.0,0.0
4750,37.912,160.028,255.0,0.0,0.0
4800,40.728,163.1,255.0,0.0,0.0
4850,43.544,166.172,255.0,0.0,0.0
4900,46.36,169.244,255.0,0.0,0.0
4950,49.176,172.316,255.0,0.0,0.0
5000,51.992,175.388,255.0,0.0,0.0
5050,54.808,178.46,255.0,0.0,0.0
5100,57.624,181.532,255.0,0.0,0.0
5150,60.44,184.604,255.0,0.0,0.0
5200,63.256,187.676,255.0,0.0,0.0
5250,66.072,190.748,255.0,0.0,0.0
5300,68.888,193.82,255.0,0.0,0.0
5350,71.704,196.892,255.0,0.0,0.0
5400,74.52,199.964,255.0,0.0,0.0
5450,77.336,203.036,127.0,127.0,127.0
5500,80.152,206.108,127.0,127.0,127.0
5550,82.968,209.18,127.0,127.0,127.0
5600,85.784,212.252,127.0,127.0,127.0
5650,88.6,215.324,127.0,127.0,127.0
5700,91.416,218.396,127.0,127.0,127.0
5750,94.232,221.468,127.0,127.0,127.0
5800,97.048,224.54,127.0,127.0,127.0
5850,99.864,227.612,127.0,127.0,127.0
5900,102.68,230.684,127.0,127.0,127.0
5950,105.496,233.756,127.0,127.0,127.0
6000,108.312,236.828,127.0,127.0,127.0
6050,111.128,239.9,127.0,127.0,127.0
6100,113.944,242.972,127.0,127.0,127.0
6150,116.76,246.044,127.0,127.0,127.0
6200,119.576,242.972,127.0,127.0,127.0
6250,122.392,239.9,127.0,127.0,127.0
6300,125.208,236.828,127.0,127.0,127.0
6350,128.024,233.756,127.0,127.0,127.0
6400,130.84,230.684,127.0,127.0,127.0
6450,133.656,227.612,127.0,127.0,127.0
6500,136.472,224.54,127.0,127.0,127.0
6550,139.288,221.468,127.0,127.0,127.0
6600,142.104,218.396,127.0,127.0,127.0
6650,144.92,215.324,127.0,127.0,127.0
6700,147.736,212.252,127.0,127.0,127.0
6750,150.552,209.18,127.0,127.0,127.0
6800,153.368,206.108,127.0,127.0,127.0
6850,156.184,203.036,127.0,127.0,127.0
6900,159.0,199.964,127.0,127.0,127.0
6950,161.816,196.892,127.0,127.0,127.0
7000,164.632,193.82,127.0,127.0,127.0
7050,167.448,190.748,127.0,127.0,127.0
7100,170.264,187.676,127.0,127.0,127.0
7150,173.08,184.604,127.0,127.0,127.0
7200,175.896,181.532,127.0,127.0,127.0
7250,178.712,178.46,127.0,127.0,127.0
7300,181.528,175.388,255.0,0.0,0.0
7350,184.344,172.316,255.0,0.0,0.0
7400,187.16,169.244,0.0,255.0,0.0
7450,189.976,166.172,0.0,255.0,0.0
7500,192.792,163.1,0.0,255.0,0.0
7550,195.608,160.028,0.0,255.0,0.0
7600,198.424,156.956,0.0,255.0,0.0
7650,201.24,153.884,0.0,255.0,0.0
7700,204.056,150.812,0.0,255.0,0.0
7750,206.872,147.74,0.0,255.0,0.0
7800,209.688,144.668,0.0,255.0,0.0
7850,212.504,141.596,0.0,255.0,0.0
7900,215.32,138.524,0.0,255.0,0.0
7950,218.136,135.452,0.0,255.0,0.0
8000,220.952,132.38,0.0,255.0,0.0
8050,223.768,129.308,0.0,255.0,0.0
8100,226.584,126.236,0.0,255.0,0.0
8150,229.4,123.164,0.0,255.0,0.0
8200,232.216,120.092,0.0,255.0,0.0
8250,235.032,117.02,0.0,255.0,0.0
8300,237.848,113.948,0.0,255.0,0.0
8350,240.664,110.876,0.0,255.0,0.0
8400,243.48,107.804,0.0,255.0,0.0
8450,246.296,104.732,0.0,255.0,0.0
8500,243.48,101.66,0.0,255.0,0.0
8550,240.664,98.588,0.0,255.0,0.0
8600,237.848,95.516,0.0,255.0,0.0
8650,235.032,92.444,0.0,255.0,0.0
8700,232.216,89.372,0.0,255.0,0.0
8750,229.4,86.3,0.0,255.0,0.0
8800,226.584,83.228,0.0,255.0,0.0
8850,223.768,80.156,0.0,255.0,0.0
8900,220.952,77.084,0.0,255.0,0.0
8950,218.136,74.012,0.0,255.0,0.0
9000,215.32,70.94,0.0,255.0,0.0
9050,212.504,67.868,0.0,255.0,0.0
9100,209.688,64.796,0.0,255.0,0.0
9150,206.872,61.724,0.0,255.0,0.0
9200,204.056,58.652,0.0,255.0,0.0
9250,201.24,55.58,0.0,255.0,0.0
9300,198.424,52.508,0.0,255.0,0.0
9350,195.608,49.436,0.0,255.0,0.0
9400,192.792,46.364,0.0,255.0,0.0
9450,189.976,43.292,0.0,255.0,0.0
9500,187.16,40.22,0.0,255.0,0.0
9550,184.344,37.148,0.0,255.0,0.0
9600,181.528,34.076,0.0,255.0,0.0
9650,178.712,31.004,127.0,127.0,127.0
9700,175.896,27.932,127.0,127.0,127.0
9750,173.08,24.86,127.0,127.0,127.0
9800,170.264,21.788,127.0,127.0,127.0
9850,167.448,18.716,127.0,127.0,127.0
9900,164.632,15.644,127.0,127.0,127.0
9950,161.816,12.572,127.0,127.0,127.0
10000,159.0,9.5,127.0,127.0,127.0
10050,156.184,12.572,127.0,127.0,127.0
10100,153.368,15.644,127.0,127.0,127.0
10150,150.552,18.716,127.0,127.0,127.0
10200,147.736,21.788,127.0,127.0,127.0
10250,144.92,24.86,127.0,127.0,127.0
