Timestamp,x,y,r,g,b
0,48.298668,71.90163,0.0,255.0,0.0
35,51.029335,69.85363,0.0,255.0,0.0
70,53.76,67.805626,0.0,255.0,0.0
105,56.490665,65.75763,0.0,255.0,0.0
140,59.221333,63.70963,0.0,255.0,0.0
175,61.952,61.66163,0.0,255.0,0.0
210,64.68266,59.61363,0.0,255.0,0.0
245,67.41333,57.565628,0.0,255.0,0.0
280,70.144,55.51763,0.0,255.0,0.0
315,72.874664,53.46963,0.0,255.0,0.0
350,75.60533,51.42163,0.0,255.0,0.0
385,78.336,49.37363,0.0,255.0,0.0
420,81.066666,47.32563,0.0,255.0,0.0
455,83.79733,45.27763,0.0,255.0,0.0
490,86.528,43.22963,0.0,255.0,0.0
525,89.25867,41.18163,0.0,255.0,0.0
560,91.989334,39.13363,0.0,255.0,0.0
595,94.72,37.08563,0.0,255.0,0.0
630,97.45067,35.03763,0.0,255.0,0.0
665,100.181335,32.989628,0.0,255.0,0.0
700,102.912,30.94163,0.0,255.0,0.0
735,105.64267,28.89363,0.0,255.0,0.0
770,108.37334,26.845629,0.0,255.0,0.0
805,111.104,24.79763,0.0,255.0,0.0
840,113.83466,22.74963,0.0,255.0,0.0
875,116.56533,20.70163,0.0,255.0,0.0
910,119.296,18.65363,0.0,255.0,0.0
945,122.026665,16.605629,0.0,255.0,0.0
980,124.75733,14.55763,0.0,255.0,0.0
1015,127.488,12.509629,0.0,255.0,0.0
1050,130.21867,10.46163,0.0,255.0,0.0
1085,132.94934,8.41363,0.0,255.0,0.0
1120,135.68,10.46163,0.0,255.0,0.0
1155,138.41066,12.509629,0.0,255.0,0.0
1190,141.14133,14.55763,0.0,255.0,0.0
1225,143.872,16.605629,0.0,255.0,0.0
1260,146.60266,18.65363,0.0,255.0,0.0
1295,149.33333,20.70163,0.0,255.0,0.0
1330,152.064,22.74963,0.0,255.0,0.0
1365,154.79466,24.79763,0.0,255.0,0.0
1400,157.52533,26.845629,0.0,255.0,0.0
1435,160.256,28.89363,0.0,255.0,0.0
1470,162.98666,30.94163,0.0,255.0,0.0
1505,165.71733,32.989628,0.0,255.0,0.0
1540,168.448,35.03763,0.0,255.0,0.0
1575,171.17867,37.08563,0.0,255.0,0.0
1610,173.90933,39.13363,0.0,255.0,0.0
1645,176.64,41.18163,0.0,255.0,0.0
1680,179.37067,43.22963,0.0,255.0,0.0
1715,182.10133,45.27763,0.0,255.0,0.0
1750,184.832,47.32563,0.0,255.0,0.0
1785,187.56267,49.37363,0.0,255.0,0.0
1820,190.29333,51.42163,0.0,255.0,0.0
1855,193.024,53.46963,0.0,255.0,0.0
1890,195.75467,55.51763,0.0,255.0,0.0
1925,198.48534,57.565628,0.0,255.0,0.0
1960,201.216,59.61363,0.0,255.0,0.0
1995,203.94667,61.66163,0.0,255.0,0.0
2030,206.67734,63.70963,0.0,255.0,0.0
2065,209.408,65.75763,0.0,255.0,0.0
2100,212.13867,67.805626,0.0,255.0,0.0
2135,214.86934,69.85363,0.0,255.0,0.0
2170,217.6,71.90163,0.0,255.0,0.0
2205,220.33067,73.94963,0.0,255.0,0.0
2240,223.06134,75.99763,0.0,255.0,0.0
2275,225.792,78.04563,0.0,255.0,0.0
2310,228.52266,80.09363,0.0,255.0,0.0
2345,231.25333,82.14163,0.0,255.0,0.0
2380,233.984,84.18963,0.0,255.0,0.0
2415,236.71466,86.23763,0.0,255.0,0.0
2450,239.44533,88.28563,0.0,255.0,0.0
2485,242.176,90.33363,0.0,255.0,0.0
2520,244.90666,92.38163,0.0,255.0,0.0
2555,247.63733,94.42963,0.0,255.0,0.0
2590,244.90666,96.47763,0.0,255.0,0.0
2625,242.176,98.52563,0.0,255.0,0.0
2660,239.44533,100.57363,0.0,255.0,0.0
2695,236.71466,102.62163,0.0,255.0,0.0
2730,233.984,104.66963,0.0,255.0,0.0
2765,231.25333,106.71763,0.0,255.0,0.0
2800,228.52266,108.76563,0.0,255.0,0.0
2835,225.792,110.81363,0.0,255.0,0.0
2870,223.06134,112.86163,0.0,255.0,0.0
2905,220.33067,114.90963,0.0,255.0,0.0
2940,217.6,116.95763,0.0,255.0,0.0
2975,214.86934,119.00563,0.0,255.0,0.0
3010,212.13867,121.05363,0.0,255.0,0.0
3045,209.408,123.10163,0.0,255.0,0.0
3080,206.67734,125.14963,0.0,255.0,0.0
3115,203.94667,127.19763,0.0,255.0,0.0
3150,201.216,129.24564,0.0,255.0,0.0
3185,198.48534,131.29362,0.0,255.0,0.0
3220,195.75467,133.34163,0.0,255.0,0.0
3255,193.024,135.38963,0.0,255.0,0.0
3290,190.29333,137.43762,0.0,255.0,0.0
3325,187.56267,139.48563,0.0,255.0,0.0
3360,184.832,141.53363,0.0,255.0,0.0
3395,182.10133,143.58163,0.0,255.0,0.0
3430,179.37067,145.62962,0.0,255.0,0.0
3465,176.64,147.67763,0.0,255.0,0.0
3500,173.90933,149.72563,0.0,255.0,0.0
3535,171.17867,151.77364,0.0,255.0,0.0
3570,168.448,153.82162,0.0,255.0,0.0
3605,165.71733,155.86963,0.0,255.0,0.0
3640,162.98666,157.91763,0.0,255.0,0.0
3675,160.256,159.96564,0.0,255.0,0.0
3710,157.52533,162.01363,0.0,255.0,0.0
3745,154.79466,164.06163,0.0,255.0,0.0
3780,152.064,166.10963,0.0,255.0,0.0
3815,149.33333,168.15762,0.0,255.0,0.0
3850,146.60266,170.20563,0.0,255.0,0.0
3885,143.872,172.25363,0.0,255.0,0.0
3920,141.14133,174.30164,0.0,255.0,0.0
3955,138.41066,176.34962,0.0,255.0,0.0
3990,135.68,178.39763,0.0,255.0,0.0
4025,132.94934,180.44563,0.0,255.0,0.0
4060,130.21867,182.49364,0.0,255.0,0.0
4095,127.488,184.54163,0.0,255.0,0.0
4130,124.75733,186.58963,0.0,255.0,0.0
4165,122.026665,188.63763,0.0,255.0,0.0
4200,119.296,190.68562,0.0,255.0,0.0
4235,116.56533,192.73363,0.0,255.0,0.0
4270,113.83466,194.78163,0.0,255.0,0.0
4305,111.104,196.82964,0.0,255.0,0.0
4340,108.37334,198.87762,0.0,255.0,0.0
4375,105.64267,200.92563,0.0,255.0,0.0
4410,102.912,202.97363,0.0,255.0,0.0
4445,100.181335,205.02164,0.0,255.0,0.0
4480,97.45067,207.06963,0.0,255.0,0.0
4515,94.72,209.11763,0.0,255.0,0.0
4550,91.989334,211.16563,0.0,255.0,0.0
4585,89.25867,213.21362,0.0,255.0,0.0
4620,86.528,215.26163,0.0,255.0,0.0
4655,83.79733,217.30963,0.0,255.0,0.0
4690,81.066666,219.35764,0.0,255.0,0.0
4725,78.336,221.40562,0.0,255.0,0.0
4760,75.60533,223.45363,0.0,255.0,0.0
4795,72.874664,225.50163,0.0,255.0,0.0
4830,70.144,227.54964,0.0,255.0,0.0
4865,67.41333,229.59763,0.0,255.0,0.0
