Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,43.544,227.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,46.36,224.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,49.176,221.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,51.992,219.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,54.808,216.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,57.624,214.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,60.44,211.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,63.256,209.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,66.072,206.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,68.888,204.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,71.704,201.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,74.52,198.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,77.336,196.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,80.152,193.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,82.968,191.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,85.784,188.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,88.6,186.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,91.416,183.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,94.232,181.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,97.048,178.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,99.864,175.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,102.68,173.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,105.496,170.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,108.312,168.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,111.128,165.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,113.944,163.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,116.76,160.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,119.576,157.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,122.392,155.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,125.208,152.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,128.024,150.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,130.84,147.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,133.656,145.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,136.472,142.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,139.288,140.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,142.104,137.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,144.92,134.94,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1850,147.736,132.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,150.552,129.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,153.368,127.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,156.184,124.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,159.0,122.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,161.816,119.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,164.632,117.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,167.448,114.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,170.264,111.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,173.08,109.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,175.896,106.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,178.712,104.22,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,181.528,101.66,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,184.344,99.1,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,187.16,96.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,189.976,93.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,192.792,91.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,195.608,88.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,198.424,86.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,201.24,83.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,204.056,81.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,206.872,78.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,209.688,76.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,212.504,73.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,215.32,70.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,218.136,68.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3150,220.952,65.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,223.768,63.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3250,226.584,60.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3300,229.4,58.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,232.216,55.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,235.032,53.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,237.848,50.46,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,240.664,47.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,243.48,45.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,246.296,42.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,243.48,40.22,0.0,0.0,255.0,1.0,0.0,1.0,0.0
3700,240.664,37.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,237.848,35.1,255.0,0.0,0.0,0.0,0.0,0.0,1.0
3800,235.032,32.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,232.216,29.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,229.4,27.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,226.584,24.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,223.768,22.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,220.952,19.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,218.136,17.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,215.32,14.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,212.504,12.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,209.688,9.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,206.872,12.06,255.0,0.0,0.0,1.0,0.0,0.0,0.0
4350,204.056,14.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,201.24,17.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,198.424,19.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,195.608,22.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,192.792,24.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,189.976,27.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,187.16,29.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,184.344,32.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,181.528,35.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,178.712,37.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,175.896,40.22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,173.08,42.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,170.264,45.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,167.448,47.9,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,164.632,50.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,161.816,53.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,159.0,55.58,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,156.184,58.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,153.368,60.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,150.552,63.26,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,147.736,65.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,144.92,68.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,142.104,70.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,139.288,73.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,136.472,76.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,133.656,78.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,130.84,81.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,128.024,83.74,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,125.208,86.3,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,122.392,88.86,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,119.576,91.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,116.76,93.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,113.944,96.54,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,111.128,99.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,108.312,101.66,255.0,0.0,0.0,0.0,0.0,0.0,0.0
