Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,43.544,198.40042,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,46.36,195.32841,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,49.176,192.25641,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,51.992,189.18442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,54.808,186.11241,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,57.624,183.04042,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,60.44,179.96841,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,63.256,176.89641,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,66.072,173.82442,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,68.888,170.75241,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,71.704,167.68042,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,74.52,164.60841,0.0,0.0,255.0,0.0,0.0,0.0,1.0
600,77.336,161.53642,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,80.152,158.46442,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,82.968,155.39241,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,85.784,152.32042,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,88.6,149.24841,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,91.416,146.17642,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,94.232,143.10442,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,97.048,140.03241,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,99.864,136.96042,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,102.68,133.88841,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,105.496,130.81642,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,108.312,127.744415,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,111.128,124.67242,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,113.944,121.60042,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,116.76,118.52841,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,119.576,115.45641,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,122.392,112.384415,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1450,125.208,109.312416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,128.024,106.24042,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,130.84,103.16842,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,133.656,100.09641,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,136.472,97.024414,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,139.288,93.952415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,142.104,90.88042,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,144.92,87.80842,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,147.736,84.73641,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,150.552,81.66441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,153.368,78.592415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,156.184,75.52042,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,159.0,72.44842,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,161.816,69.37642,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,164.632,66.30441,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,167.448,63.232414,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,170.264,60.160416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,173.08,57.088417,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,175.896,54.016415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,178.712,50.944416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,181.528,47.872417,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,184.344,44.800415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,187.16,41.728416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,189.976,38.656414,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,192.792,35.584415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,195.608,32.512417,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,198.424,29.440416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,201.24,26.368416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,204.056,23.296415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,206.872,20.224415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,209.688,17.152416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,212.504,14.080416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,215.32,11.008415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,218.136,7.9364157,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,220.952,11.008415,255.0,0.0,0.0,1.0,0.0,0.0,0.0
3200,223.768,14.080416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,226.584,17.152416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,229.4,20.224415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,232.216,23.296415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,235.032,26.368416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,237.848,29.440416,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,240.664,32.512417,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,243.48,35.584415,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,246.296,38.656414,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,243.48,41.728416,0.0,255.0,0.0,1.0,0.0,1.0,0.0
3700,240.664,44.800415,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,237.848,47.872417,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,235.032,50.944416,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,232.216,54.016415,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,229.4,57.088417,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,226.584,60.160416,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,223.768,63.232414,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,220.952,66.30441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,218.136,69.37642,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,215.32,72.44842,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,212.504,75.52042,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,209.688,78.592415,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,206.872,81.66441,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,204.056,84.73641,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,201.24,87.80842,0.0,0.0,255.0,0.0,0.0,0.0,1.0
4450,198.424,90.88042,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4500,195.608,93.952415,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,192.792,97.024414,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,189.976,100.09641,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4650,187.16,103.16842,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4700,184.344,106.24042,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4750,181.528,109.312416,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4800,178.712,112.384415,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4850,175.896,115.45641,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4900,173.08,118.52841,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4950,170.264,121.60042,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5000,167.448,124.67242,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5050,164.632,127.744415,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5100,161.816,130.81642,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5150,159.0,133.88841,0.0,0.0,255.0,0.0,0.0,0.0,0.0
5200,156.184,136.96042,255.0,0.0,0.0,0.0,0.0,0.0,1.0
5250,153.368,140.03241,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,150.552,143.10442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,147.736,146.17642,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,144.92,149.24841,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,142.104,152.32042,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,139.288,155.39241,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,136.472,158.46442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,133.656,161.53642,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,130.84,164.60841,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5700,128.024,167.68042,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,125.208,170.75241,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5800,122.392,173.82442,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,119.576,176.89641,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,116.76,179.96841,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,113.944,183.04042,255.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,111.128,186.11241,255.0,0.0,0.0,0.0,0.0,0.0,0.0
