Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,207.344,19.172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
30,210.07466,17.124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
60,212.80533,15.076,0.0,255.0,0.0,0.0,0.0,0.0,0.0
90,215.536,13.028,0.0,255.0,0.0,0.0,0.0,0.0,0.0
120,218.26666,10.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,220.99733,8.932,0.0,255.0,0.0,0.0,0.0,0.0,0.0
180,223.728,10.98,0.0,255.0,0.0,1.0,0.0,0.0,0.0
210,226.45866,13.028,0.0,255.0,0.0,0.0,0.0,0.0,0.0
240,229.18933,15.076,0.0,255.0,0.0,0.0,0.0,0.0,0.0
270,231.92,17.124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,234.65067,19.172,0.0,255.0,0.0,0.0,0.0,0.0,0.0
330,237.38133,21.22,0.0,0.0,255.0,0.0,0.0,0.0,1.0
360,240.112,23.268,0.0,0.0,255.0,0.0,0.0,0.0,0.0
390,242.84267,25.316,0.0,0.0,255.0,0.0,0.0,0.0,0.0
420,245.57333,27.364,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,248.304,29.412,0.0,0.0,255.0,0.0,0.0,0.0,0.0
480,245.57333,31.46,0.0,0.0,255.0,1.0,0.0,0.0,0.0
510,242.84267,33.508,0.0,0.0,255.0,0.0,0.0,0.0,0.0
540,240.112,35.556,0.0,0.0,255.0,0.0,0.0,0.0,0.0
570,237.38133,37.604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,234.65067,39.652,0.0,0.0,255.0,0.0,0.0,0.0,0.0
630,231.92,41.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
660,229.18933,43.748,0.0,0.0,255.0,0.0,0.0,0.0,0.0
690,226.45866,45.796,0.0,0.0,255.0,0.0,0.0,0.0,0.0
720,223.728,47.844,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,220.99733,49.892,0.0,0.0,255.0,0.0,0.0,0.0,0.0
780,218.26666,51.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
810,215.536,53.988,0.0,0.0,255.0,0.0,0.0,0.0,0.0
840,212.80533,56.036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
870,210.07466,58.084,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,207.344,60.132,0.0,0.0,255.0,0.0,0.0,0.0,0.0
930,204.61333,62.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
960,201.88266,64.228,0.0,0.0,255.0,0.0,0.0,0.0,0.0
990,199.152,66.276,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1020,196.42134,68.324,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,193.69067,70.372,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1080,190.96,72.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1110,188.22934,74.468,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1140,185.49867,76.516,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1170,182.768,78.564,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,180.03734,80.612,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1230,177.30667,82.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1260,174.576,84.708,0.0,0.0,255.0,0.0,0.0,0.0,0.0
