Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,136.472,179.94,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,133.656,177.38,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,130.84,174.82,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,128.024,172.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,125.208,169.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,122.392,167.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,119.576,164.58,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,116.76,162.02,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,113.944,159.46,0.0,0.0,255.0,0.0,0.0,0.0,1.0
450,111.128,156.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,108.312,154.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,105.496,151.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,102.68,149.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,99.864,146.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,97.048,144.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,94.232,141.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,91.416,138.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,88.6,136.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,85.784,133.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,82.968,131.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,80.152,128.74,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,77.336,126.18,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,74.52,123.62,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,71.704,121.06,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,68.888,118.5,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,66.072,115.94,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,63.256,113.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,60.44,110.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,57.624,108.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,54.808,105.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,51.992,103.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,49.176,100.58,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1600,46.36,98.02,255.0,0.0,0.0,0.0,0.0,0.0,0.0
