Timestamp,x,y,r,g,b
0,27.112,58.672,0.0,255.0,0.0
50,29.8,56.176,0.0,255.0,0.0
100,32.488,53.68,0.0,255.0,0.0
150,35.176,51.184,0.0,255.0,0.0
200,37.864,48.688,0.0,255.0,0.0
250,40.552,46.192,0.0,255.0,0.0
300,43.24,43.696,0.0,255.0,0.0
350,45.928,41.2,0.0,255.0,0.0
400,48.616,38.704,0.0,255.0,0.0
450,51.304,36.208,0.0,255.0,0.0
500,53.992,33.712,0.0,255.0,0.0
550,56.68,31.216,0.0,255.0,0.0
600,59.368,28.72,0.0,255.0,0.0
650,62.056,26.224,0.0,255.0,0.0
700,64.744,23.728,0.0,255.0,0.0
750,67.432,21.232,0.0,255.0,0.0
800,70.12,18.736,0.0,0.0,255.0
850,72.808,16.24,0.0,0.0,255.0
900,75.496,13.744,0.0,0.0,255.0
950,78.184,11.248,0.0,0.0,255.0
1000,80.872,8.752,0.0,0.0,255.0
1050,83.56,11.248,0.0,0.0,255.0
1100,86.248,13.744,0.0,0.0,255.0
1150,88.936,16.24,0.0,0.0,255.0
1200,91.624,18.736,0.0,0.0,255.0
1250,94.312,21.232,0.0,0.0,255.0
1300,97.0,23.728,127.0,127.0,127.0
1350,99.688,26.224,127.0,127.0,127.0
1400,102.376,28.72,127.0,127.0,127.0
1450,105.064,31.216,127.0,127.0,127.0
1500,107.752,33.712,127.0,127.0,127.0
1550,110.44,36.208,127.0,127.0,127.0
1600,113.128,38.704,127.0,127.0,127.0
1650,115.816,41.2,127.0,127.0,127.0
1700,118.504,43.696,127.0,127.0,127.0
1750,121.192,46.192,127.0,127.0,127.0
1800,123.88,48.688,127.0,127.0,127.0
1850,121.192,51.184,127.0,127.0,127.0
1900,118.504,53.68,127.0,127.0,127.0
1950,115.816,56.176,127.0,127.0,127.0
2000,113.128,58.672,127.0,127.0,127.0
2050,110.44,61.168,127.0,127.0,127.0
2100,107.752,63.664,127.0,127.0,127.0
2150,105.064,66.16,127.0,127.0,127.0
2200,102.376,68.656,127.0,127.0,127.0
2250,99.688,71.152,127.0,127.0,127.0
2300,97.0,73.648,127.0,127.0,127.0
2350,94.312,76.144,0.0,255.0,0.0
2400,91.624,78.64,0.0,255.0,0.0
2450,88.936,81.136,0.0,255.0,0.0
2500,86.248,83.632,0.0,255.0,0.0
2550,83.56,86.128,0.0,255.0,0.0
2600,80.872,88.624,0.0,255.0,0.0
2650,78.184,91.12,0.0,255.0,0.0
2700,75.496,93.616,0.0,255.0,0.0
2750,72.808,96.112,0.0,255.0,0.0
2800,70.12,98.608,0.0,255.0,0.0
2850,72.808,101.104,0.0,255.0,0.0
2900,75.496,103.6,0.0,255.0,0.0
2950,78.184,106.096,0.0,255.0,0.0
3000,80.872,108.592,0.0,255.0,0.0
3050,83.56,111.088,0.0,255.0,0.0
3100,86.248,113.584,0.0,255.0,0.0
3150,88.936,116.08,0.0,255.0,0.0
3200,91.624,118.576,0.0,255.0,0.0
3250,94.312,121.072,0.0,255.0,0.0
3300,97.0,123.568,127.0,127.0,127.0
3350,99.688,126.064,127.0,127.0,127.0
3400,102.376,128.56,127.0,127.0,127.0
3450,105.064,131.056,127.0,127.0,127.0
3500,107.752,133.552,127.0,127.0,127.0
3550,110.44,136.048,127.0,127.0,127.0
3600,113.128,138.544,127.0,127.0,127.0
3650,115.816,141.04,127.0,127.0,127.0
3700,118.504,143.536,127.0,127.0,127.0
3750,121.192,146.032,127.0,127.0,127.0
3800,123.88,148.528,127.0,127.0,127.0
3850,126.568,151.024,127.0,127.0,127.0
3900,129.256,153.52,127.0,127.0,127.0
3950,131.944,156.016,127.0,127.0,127.0
4000,134.632,158.512,127.0,127.0,127.0
4050,137.32,161.008,127.0,127.0,127.0
4100,140.008,163.504,127.0,127.0,127.0
4150,142.696,166.0,127.0,127.0,127.0
4200,140.008,168.496,127.0,127.0,127.0
4250,137.32,170.992,127.0,127.0,127.0
4300,134.632,173.488,127.0,127.0,127.0
4350,131.944,175.984,127.0,127.0,127.0
4400,129.256,178.48,127.0,127.0,127.0
4450,126.568,180.976,127.0,127.0,127.0
4500,123.88,183.472,127.0,127.0,127.0
4550,121.192,185.968,127.0,127.0,127.0
4600,118.504,188.464,127.0,127.0,127.0
4650,115.816,190.96,127.0,127.0,127.0
4700,113.128,193.456,127.0,127.0,127.0
4750,110.44,195.952,127.0,127.0,127.0
4800,107.752,198.448,127.0,127.0,127.0
4850,105.064,200.944,127.0,127.0,127.0
4900,102.376,203.44,127.0,127.0,127.0
4950,99.688,205.936,127.0,127.0,127.0
5000,97.0,208.432,127.0,127.0,127.0
5050,94.312,210.928,0.0,0.0,255.0
5100,91.624,213.424,0.0,0.0,255.0
5150,88.936,215.92,0.0,0.0,255.0
5200,86.248,218.416,0.0,0.0,255.0
5250,83.56,220.912,0.0,0.0,255.0
5300,80.872,223.408,0.0,0.0,255.0
5350,78.184,225.904,0.0,0.0,255.0
5400,75.496,228.4,0.0,0.0,255.0
5450,72.808,230.896,0.0,0.0,255.0
5500,70.12,233.392,0.0,0.0,255.0
5550,67.432,235.888,0.0,0.0,255.0
5600,64.744,238.384,0.0,0.0,255.0
5650,62.056,240.88,0.0,0.0,255.0
5700,59.368,243.376,0.0,0.0,255.0
5750,56.68,245.872,0.0,0.0,255.0
5800,53.992,248.368,0.0,0.0,255.0
5850,51.304,245.872,0.0,0.0,255.0
5900,48.616,243.376,0.0,0.0,255.0
5950,45.928,240.88,0.0,0.0,255.0
6000,43.24,238.384,0.0,0.0,255.0
6050,40.552,235.888,0.0,0.0,255.0
6100,37.864,233.392,0.0,0.0,255.0
6150,35.176,230.896,0.0,0.0,255.0
6200,32.488,228.4,0.0,0.0,255.0
6250,29.8,225.904,0.0,0.0,255.0
6300,27.112,223.408,0.0,0.0,255.0
6350,24.424,220.912,0.0,0.0,255.0
6400,21.736,218.416,0.0,0.0,255.0
6450,24.424,215.92,255.0,0.0,0.0
6500,27.112,213.424,255.0,0.0,0.0
