Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,119.576,144.97704,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,122.392,141.90504,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,125.208,138.83304,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,128.024,135.76103,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,130.84,132.68904,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,133.656,129.61703,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,136.472,126.54504,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,139.288,123.47304,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,142.104,120.40104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,144.92,117.32904,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,147.736,114.25704,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,150.552,111.185036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,153.368,108.11304,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,156.184,105.04104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,159.0,101.96904,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,161.816,98.89704,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,164.632,95.82504,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,167.448,92.75304,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,170.264,89.68104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,173.08,86.60904,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,175.896,83.53704,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,178.712,80.46504,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,181.528,77.393036,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,184.344,74.32104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,187.16,71.24904,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,189.976,68.17704,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,192.792,65.10504,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,195.608,62.03304,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,198.424,58.96104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,201.24,55.889038,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,204.056,52.81704,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,206.872,49.745037,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,209.688,46.67304,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,212.504,43.60104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,215.32,40.529037,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,218.136,37.45704,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,220.952,34.38504,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,223.768,31.31304,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,226.584,28.24104,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,229.4,25.169039,0.0,0.0,255.0,0.0,0.0,0.0,0.0
