Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,130.792,43.748,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,127.976,40.676,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,125.16,37.604,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,122.344,34.532,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,119.528,31.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,116.712,28.388,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,113.896,25.316,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,111.08,22.244,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,108.264,19.172,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,105.448,16.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,102.632,13.028,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,99.816,9.956,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,97.0,13.028,255.0,0.0,0.0,1.0,0.0,1.0,0.0
650,94.184,16.1,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,91.368,19.172,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,88.552,22.244,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,85.736,25.316,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,82.92,28.388,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,80.104,31.46,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,77.288,34.532,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,74.472,37.604,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,71.656,40.676,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,68.84,43.748,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,66.024,46.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,63.208,49.892,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,60.392,52.964,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,57.576,56.036,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,54.76,59.108,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1400,51.944,62.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,49.128,65.252,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,46.312,68.324,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,43.496,71.396,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,40.68,74.468,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,37.864,77.54,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,35.048,80.612,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,32.232,83.684,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,29.416,86.756,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,26.6,89.828,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,23.784,92.9,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,20.968,95.972,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,18.152,99.044,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,15.336,102.116,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,12.52,105.188,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,9.704,108.26,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,12.52,111.332,0.0,0.0,255.0,1.0,0.0,1.0,0.0
2250,15.336,114.404,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,18.152,117.476,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2350,20.968,120.548,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,23.784,123.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,26.6,126.692,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,29.416,129.764,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,32.232,132.836,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,35.048,135.908,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,37.864,138.98,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,40.68,142.052,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,43.496,145.124,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,46.312,148.196,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,49.128,151.268,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,51.944,154.34,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,54.76,157.412,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,57.576,160.484,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,60.392,163.556,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,63.208,166.628,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,66.024,169.7,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,68.84,172.772,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,71.656,175.844,0.0,255.0,0.0,0.0,0.0,0.0,1.0
3300,74.472,178.916,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3350,77.288,181.988,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3400,80.104,185.06,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3450,82.92,188.132,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3500,85.736,191.204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3550,88.552,194.276,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3600,91.368,197.348,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3650,94.184,200.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3700,97.0,203.492,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3750,99.816,206.564,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3800,102.632,209.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3850,105.448,212.708,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3900,108.264,215.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3950,111.08,218.852,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4000,113.896,221.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4050,116.712,224.996,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4100,119.528,228.068,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4150,122.344,231.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4200,125.16,234.212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4250,127.976,237.284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4300,130.792,240.356,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4350,133.608,243.428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4400,136.424,246.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
4450,139.24,243.428,0.0,0.0,255.0,1.0,0.0,1.0,0.0
4500,142.056,240.356,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4550,144.872,237.284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4600,147.688,234.212,255.0,0.0,0.0,0.0,0.0,0.0,1.0
4650,150.504,231.14,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,153.32,228.068,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,156.136,224.996,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,158.952,221.924,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,161.768,218.852,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,164.584,215.78,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,167.4,212.708,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,170.216,209.636,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,173.032,206.564,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,175.848,203.492,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5150,178.664,200.42,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5200,181.48,197.348,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,184.296,194.276,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5300,187.112,191.204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5350,189.928,188.132,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,192.744,185.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5450,195.56,181.988,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,198.376,178.916,0.0,255.0,0.0,0.0,0.0,0.0,1.0
5550,201.192,175.844,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5600,204.008,172.772,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5650,206.824,169.7,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5700,209.64,166.628,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5750,212.456,163.556,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5800,215.272,160.484,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5850,218.088,157.412,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5900,220.904,154.34,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5950,223.72,151.268,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6000,226.536,148.196,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6050,229.352,145.124,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6100,232.168,142.052,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6150,234.984,138.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6200,237.8,135.908,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6250,240.616,132.836,0.0,255.0,0.0,0.0,0.0,0.0,0.0
