Timestamp,x,y,r,g,b
0,119.576,9.5,127.0,127.0,127.0
50,116.76,12.572,127.0,127.0,127.0
100,113.944,15.644,127.0,127.0,127.0
150,111.128,18.716,127.0,127.0,127.0
200,108.312,21.788,127.0,127.0,127.0
250,105.496,24.86,127.0,127.0,127.0
300,102.68,27.932,127.0,127.0,127.0
350,99.864,31.004,127.0,127.0,127.0
400,97.048,34.076,127.0,127.0,127.0
450,94.232,37.148,255.0,0.0,0.0
500,91.416,40.22,255.0,0.0,0.0
550,88.6,43.292,255.0,0.0,0.0
600,85.784,46.364,255.0,0.0,0.0
650,82.968,49.436,255.0,0.0,0.0
700,80.152,52.508,255.0,0.0,0.0
750,77.336,55.58,255.0,0.0,0.0
800,74.52,58.652,255.0,0.0,0.0
850,71.704,61.724,255.0,0.0,0.0
900,68.888,64.796,255.0,0.0,0.0
950,66.072,67.868,255.0,0.0,0.0
1000,63.256,70.94,255.0,0.0,0.0
1050,60.44,74.012,255.0,0.0,0.0
1100,57.624,77.084,255.0,0.0,0.0
1150,54.808,80.156,255.0,0.0,0.0
1200,51.992,83.228,255.0,0.0,0.0
1250,49.176,86.3,255.0,0.0,0.0
1300,46.36,89.372,255.0,0.0,0.0
1350,43.544,92.444,255.0,0.0,0.0
1400,40.728,95.516,255.0,0.0,0.0
1450,37.912,98.588,255.0,0.0,0.0
1500,35.096,101.66,255.0,0.0,0.0
1550,32.28,104.732,255.0,0.0,0.0
1600,29.464,107.804,255.0,0.0,0.0
1650,26.648,110.876,255.0,0.0,0.0
1700,23.832,113.948,255.0,0.0,0.0
1750,21.016,117.02,255.0,0.0,0.0
1800,18.2,120.092,255.0,0.0,0.0
1850,15.384,123.164,255.0,0.0,0.0
1900,12.568,126.236,255.0,0.0,0.0
1950,9.752,129.308,255.0,0.0,0.0
2000,12.568,132.38,0.0,255.0,0.0
2050,15.384,135.452,0.0,255.0,0.0
2100,18.2,138.524,0.0,255.0,0.0
2150,21.016,141.596,0.0,255.0,0.0
2200,23.832,144.668,0.0,255.0,0.0
2250,26.648,147.74,0.0,255.0,0.0
2300,29.464,150.812,0.0,255.0,0.0
2350,32.28,153.884,0.0,255.0,0.0
2400,35.096,156.956,0.0,255.0,0.0
2450,37.912,160.028,0.0,255.0,0.0
2500,40.728,163.1,0.0,255.0,0.0
2550,43.544,166.172,0.0,255.0,0.0
2600,46.36,169.244,0.0,255.0,0.0
2650,49.176,172.316,0.0,0.0,255.0
2700,51.992,175.388,0.0,0.0,255.0
2750,54.808,178.46,0.0,0.0,255.0
2800,57.624,181.532,0.0,0.0,255.0
2850,60.44,184.604,0.0,0.0,255.0
2900,63.256,187.676,0.0,0.0,255.0
2950,66.072,190.748,0.0,0.0,255.0
3000,68.888,193.82,0.0,0.0,255.0
3050,71.704,196.892,0.0,0.0,255.0
3100,74.52,199.964,0.0,0.0,255.0
3150,77.336,203.036,0.0,0.0,255.0
3200,80.152,206.108,0.0,0.0,255.0
3250,82.968,209.18,0.0,0.0,255.0
3300,85.784,212.252,0.0,0.0,255.0
3350,88.6,215.324,0.0,0.0,255.0
