Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,182.024,75.38,0.0,0.0,255.0,0.0,0.0,0.0,0.0
50,179.208,72.82,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,176.392,70.26,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,173.576,67.7,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,170.76,65.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,167.944,62.58,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,165.128,60.02,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,162.312,57.46,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,159.496,54.9,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,156.68,52.34,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,153.864,49.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,151.048,47.22,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,148.232,44.66,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,145.416,42.1,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,142.6,39.54,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,139.784,36.98,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,136.968,34.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,134.152,31.86,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,131.336,29.3,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,128.52,26.74,255.0,0.0,0.0,0.0,0.0,0.0,1.0
1000,125.704,24.18,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,122.888,21.62,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,120.072,19.06,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,117.256,16.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,114.44,13.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,111.624,11.38,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,108.808,8.82,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,105.992,11.38,255.0,0.0,0.0,1.0,0.0,0.0,0.0
1400,103.176,13.94,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,100.36,16.5,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,97.544,19.06,0.0,255.0,0.0,0.0,0.0,0.0,1.0
1550,94.728,21.62,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,91.912,24.18,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,89.096,26.74,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,86.28,29.3,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,83.464,31.86,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,80.648,34.42,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,77.832,36.98,0.0,255.0,0.0,0.0,0.0,0.0,0.0
