Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,161.792,130.38753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,164.608,127.82753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,167.424,125.26753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,170.24,122.707535,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,173.056,120.14753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,175.872,117.58753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,178.688,115.027534,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,181.504,112.46753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,184.32,109.90753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,187.136,107.347534,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,189.952,104.78753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,192.768,102.22753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,195.584,99.667534,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,198.4,97.10753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,201.216,94.54753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,204.032,91.98753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,206.848,89.427536,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,209.664,86.86753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,212.48,84.30753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,215.296,81.747536,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,218.112,79.18753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,220.928,76.62753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,223.744,74.067535,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,226.56,71.50753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,229.376,68.94753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,232.192,66.387535,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,235.008,63.827534,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,237.824,61.267532,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,240.64,58.70753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,243.456,56.147533,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,246.272,53.587532,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,243.456,51.02753,0.0,255.0,0.0,1.0,0.0,1.0,0.0
1600,240.64,48.467533,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,237.824,45.90753,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,235.008,43.347534,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,232.192,40.787533,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,229.376,38.22753,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,226.56,35.667534,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,223.744,33.107533,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,220.928,30.547533,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,218.112,27.987532,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,215.296,25.427532,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,212.48,22.867533,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,209.664,20.307533,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,206.848,17.747532,0.0,255.0,0.0,0.0,0.0,0.0,0.0
