Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,122.392,17.246754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,119.576,19.806753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,116.76,22.366753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,113.944,24.926754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,111.128,27.486753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,108.312,30.046753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,105.496,32.606754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,102.68,35.16675,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,99.864,37.726753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
450,97.048,40.286755,255.0,0.0,0.0,0.0,0.0,0.0,0.0
500,94.232,42.846752,255.0,0.0,0.0,0.0,0.0,0.0,0.0
550,91.416,45.406754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
600,88.6,47.966755,255.0,0.0,0.0,0.0,0.0,0.0,0.0
650,85.784,50.526752,255.0,0.0,0.0,0.0,0.0,0.0,0.0
700,82.968,53.086754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
750,80.152,55.64675,255.0,0.0,0.0,0.0,0.0,0.0,0.0
800,77.336,58.206753,255.0,0.0,0.0,0.0,0.0,0.0,0.0
850,74.52,60.766754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
900,71.704,63.32675,255.0,0.0,0.0,0.0,0.0,0.0,0.0
950,68.888,65.88676,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,66.072,68.446754,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,63.256,71.00675,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,60.44,73.56675,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,57.624,76.126755,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,54.808,78.68675,255.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,51.992,81.24675,255.0,0.0,0.0,0.0,0.0,0.0,0.0
