Timestamp,x,y,r,g,b
0,187.81866,218.18904,0.0,0.0,255.0
43,185.088,216.14104,0.0,0.0,255.0
86,182.35733,214.09303,0.0,0.0,255.0
129,179.62666,212.04504,0.0,0.0,255.0
172,176.896,209.99704,0.0,0.0,255.0
215,174.16533,207.94904,0.0,0.0,255.0
258,171.43466,205.90103,0.0,0.0,255.0
301,168.704,203.85304,0.0,0.0,255.0
344,165.97333,201.80504,0.0,255.0,0.0
387,163.24266,199.75703,0.0,255.0,0.0
430,160.512,197.70903,0.0,255.0,0.0
473,157.78133,195.66104,0.0,255.0,0.0
516,155.05066,193.61304,0.0,255.0,0.0
559,152.32,191.56503,0.0,255.0,0.0
602,149.58934,189.51704,0.0,255.0,0.0
645,146.85867,187.46904,0.0,255.0,0.0
688,144.128,185.42104,0.0,255.0,0.0
731,141.39734,183.37303,0.0,255.0,0.0
774,138.66667,181.32504,0.0,255.0,0.0
817,135.936,179.27704,0.0,255.0,0.0
860,133.20534,177.22903,0.0,255.0,0.0
903,130.47467,175.18103,0.0,255.0,0.0
946,127.744,173.13304,0.0,255.0,0.0
989,125.013336,171.08504,0.0,255.0,0.0
1032,122.28267,169.03703,0.0,255.0,0.0
1075,119.552,166.98904,0.0,255.0,0.0
1118,116.821335,164.94104,0.0,255.0,0.0
1161,114.09067,162.89304,0.0,255.0,0.0
1204,111.36,160.84503,0.0,255.0,0.0
1247,108.62933,158.79704,0.0,255.0,0.0
1290,105.89867,156.74904,0.0,255.0,0.0
1333,103.168,154.70103,0.0,255.0,0.0
1376,100.43733,152.65303,0.0,255.0,0.0
1419,97.706665,150.60504,0.0,255.0,0.0
1462,94.976,148.55704,0.0,255.0,0.0
1505,92.24533,146.50903,0.0,255.0,0.0
1548,89.51466,144.46104,0.0,255.0,0.0
1591,86.784,142.41304,0.0,255.0,0.0
1634,84.05334,140.36504,0.0,255.0,0.0
1677,81.32267,138.31703,0.0,255.0,0.0
1720,78.592,136.26904,0.0,255.0,0.0
1763,75.861336,134.22104,0.0,255.0,0.0
1806,73.13067,132.17303,0.0,255.0,0.0
1849,70.4,130.12503,0.0,255.0,0.0
1892,67.669334,128.07704,0.0,255.0,0.0
1935,64.93867,126.02904,0.0,255.0,0.0
1978,62.208,123.98103,0.0,255.0,0.0
2021,59.477333,121.93304,0.0,255.0,0.0
2064,56.746666,119.88504,0.0,255.0,0.0
2107,54.016,117.837036,0.0,255.0,0.0
2150,51.28533,115.78904,0.0,255.0,0.0
2193,48.55467,113.741035,0.0,255.0,0.0
2236,45.824,111.69304,0.0,255.0,0.0
2279,43.093334,109.645035,0.0,255.0,0.0
2322,40.362667,107.59704,0.0,255.0,0.0
2365,37.632,105.549034,0.0,255.0,0.0
2408,34.901333,103.50104,0.0,255.0,0.0
2451,32.170666,101.45303,0.0,255.0,0.0
2494,29.44,99.40504,0.0,255.0,0.0
2537,26.709333,97.35704,0.0,255.0,0.0
2580,23.978666,95.30904,0.0,255.0,0.0
2623,21.248,93.26104,0.0,255.0,0.0
2666,18.517334,91.213036,0.0,255.0,0.0
2709,15.786667,89.16504,0.0,255.0,0.0
2752,13.056,87.117035,0.0,255.0,0.0
2795,10.325334,85.06904,0.0,255.0,0.0
2838,7.5946665,83.021034,255.0,0.0,0.0
2881,10.325334,80.97304,255.0,0.0,0.0
2924,13.056,78.92503,255.0,0.0,0.0
2967,15.786667,76.87704,255.0,0.0,0.0
3010,18.517334,74.82904,255.0,0.0,0.0
3053,21.248,72.78104,255.0,0.0,0.0
3096,23.978666,70.73304,255.0,0.0,0.0
3139,26.709333,68.685036,255.0,0.0,0.0
3182,29.44,66.63704,255.0,0.0,0.0
3225,32.170666,64.589035,255.0,0.0,0.0
3268,34.901333,62.54104,255.0,0.0,0.0
3311,37.632,60.49304,255.0,0.0,0.0
3354,40.362667,58.445038,255.0,0.0,0.0
3397,43.093334,56.397038,255.0,0.0,0.0
3440,45.824,54.349037,255.0,0.0,0.0
3483,48.55467,52.301037,0.0,0.0,255.0
3526,51.28533,50.253036,0.0,0.0,255.0
