Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,147.688,191.85974,0.0,0.0,255.0,0.0,0.0,0.0,1.0
50,144.872,189.29974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
100,142.056,186.73975,0.0,0.0,255.0,0.0,0.0,0.0,0.0
150,139.24,184.17973,0.0,0.0,255.0,0.0,0.0,0.0,0.0
200,136.424,181.61974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
250,133.608,179.05974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
300,130.792,176.49974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
350,127.976,173.93974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
400,125.16,171.37975,0.0,0.0,255.0,0.0,0.0,0.0,0.0
450,122.344,168.81973,0.0,0.0,255.0,0.0,0.0,0.0,0.0
500,119.528,166.25974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
550,116.712,163.69974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
600,113.896,161.13974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
650,111.08,158.57974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
700,108.264,156.01974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,105.448,153.45975,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,102.632,150.89973,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,99.816,148.33974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,97.0,145.77974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,94.184,143.21974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,91.368,140.65974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,88.552,138.09975,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,85.736,135.53973,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,82.92,132.97974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,80.104,130.41974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,77.288,127.85974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,74.472,125.29974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,71.656,122.73974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,68.84,120.17974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,66.024,117.61974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,63.208,115.05974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,60.392,112.49974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,57.576,109.93974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,54.76,107.37974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,51.944,104.81974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,49.128,102.25974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,46.312,99.69974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,43.496,97.13974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,40.68,94.57974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,37.864,92.01974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,35.048,89.45974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,32.232,86.89974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,29.416,84.33974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,26.6,81.77974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2200,23.784,79.21974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2250,20.968,76.65974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2300,18.152,74.09974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2350,15.336,71.53974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2400,12.52,68.979744,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2450,9.704,66.41974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2500,12.52,63.85974,0.0,0.0,255.0,1.0,0.0,0.0,0.0
2550,15.336,61.29974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2600,18.152,58.73974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2650,20.968,56.17974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2700,23.784,53.61974,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2750,26.6,51.059742,255.0,0.0,0.0,0.0,0.0,0.0,1.0
2800,29.416,48.49974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,32.232,45.93974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,35.048,43.37974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,37.864,40.81974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,40.68,38.25974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,43.496,35.69974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,46.312,33.13974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,49.128,30.57974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,51.944,28.019741,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,54.76,25.45974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,57.576,22.89974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,60.392,20.33974,255.0,0.0,0.0,0.0,0.0,0.0,0.0
