Timestamp,x,y,r,g,b
0,248.40533,15.904,0.0,255.0,0.0
43,245.67467,17.952,0.0,255.0,0.0
86,242.944,20.0,0.0,255.0,0.0
129,240.21333,22.048,0.0,255.0,0.0
172,237.48267,24.096,0.0,255.0,0.0
215,234.752,26.144,0.0,255.0,0.0
258,232.02133,28.192,0.0,255.0,0.0
301,229.29066,30.24,255.0,0.0,0.0
344,226.56,32.288,255.0,0.0,0.0
387,223.82933,34.336,255.0,0.0,0.0
430,221.09866,36.384,255.0,0.0,0.0
473,218.368,38.432,255.0,0.0,0.0
516,215.63733,40.48,255.0,0.0,0.0
559,212.90666,42.528,255.0,0.0,0.0
602,210.176,44.576,255.0,0.0,0.0
645,207.44533,46.624,255.0,0.0,0.0
688,204.71466,48.672,255.0,0.0,0.0
731,201.984,50.72,255.0,0.0,0.0
774,199.25333,52.768,255.0,0.0,0.0
817,196.52266,54.816,255.0,0.0,0.0
860,193.792,56.864,255.0,0.0,0.0
903,191.06134,58.912,255.0,0.0,0.0
946,188.33067,60.96,255.0,0.0,0.0
989,185.6,63.008,255.0,0.0,0.0
1032,182.86934,65.056,255.0,0.0,0.0
1075,180.13867,67.104,255.0,0.0,0.0
1118,177.408,69.152,255.0,0.0,0.0
1161,174.67734,71.2,255.0,0.0,0.0
1204,171.94667,73.248,255.0,0.0,0.0
1247,169.216,75.296,255.0,0.0,0.0
1290,166.48534,77.344,255.0,0.0,0.0
1333,163.75467,79.392,255.0,0.0,0.0
1376,161.024,81.44,255.0,0.0,0.0
1419,158.29333,83.488,255.0,0.0,0.0
1462,155.56267,85.536,255.0,0.0,0.0
1505,152.832,87.584,255.0,0.0,0.0
1548,150.10133,89.632,255.0,0.0,0.0
1591,147.37067,91.68,255.0,0.0,0.0
1634,144.64,93.728,255.0,0.0,0.0
1677,141.90933,95.776,255.0,0.0,0.0
1720,139.17867,97.824,255.0,0.0,0.0
1763,136.448,99.872,255.0,0.0,0.0
1806,133.71733,101.92,255.0,0.0,0.0
1849,130.98666,103.968,255.0,0.0,0.0
1892,128.256,106.016,255.0,0.0,0.0
1935,125.52533,108.064,255.0,0.0,0.0
1978,122.79467,110.112,255.0,0.0,0.0
2021,120.064,112.16,255.0,0.0,0.0
2064,117.333336,114.208,255.0,0.0,0.0
2107,114.60267,116.256,0.0,0.0,255.0
2150,111.872,118.304,0.0,0.0,255.0
2193,109.141335,120.352,0.0,0.0,255.0
2236,106.41067,122.4,0.0,0.0,255.0
2279,103.68,124.448,0.0,0.0,255.0
2322,100.94933,126.496,0.0,0.0,255.0
2365,98.218666,128.544,0.0,0.0,255.0
2408,95.488,130.592,0.0,0.0,255.0
2451,92.75733,132.64,0.0,0.0,255.0
2494,90.026665,134.688,0.0,0.0,255.0
2537,87.296,136.736,0.0,0.0,255.0
2580,84.56533,138.784,0.0,0.0,255.0
2623,81.83466,140.832,0.0,0.0,255.0
2666,79.104,142.88,0.0,0.0,255.0
2709,76.37334,144.928,0.0,0.0,255.0
2752,73.64267,146.976,0.0,0.0,255.0
2795,70.912,149.024,0.0,0.0,255.0
2838,68.181335,151.072,0.0,255.0,0.0
2881,65.45067,153.12,0.0,255.0,0.0
2924,62.72,155.168,0.0,255.0,0.0
2967,59.989334,157.216,0.0,255.0,0.0
3010,57.258667,159.264,0.0,255.0,0.0
3053,54.528,161.312,0.0,255.0,0.0
3096,51.797333,163.36,0.0,255.0,0.0
3139,49.066666,165.408,0.0,255.0,0.0
3182,46.336,167.456,0.0,255.0,0.0
3225,43.605335,169.504,0.0,255.0,0.0
3268,40.87467,171.552,0.0,255.0,0.0
3311,38.144,173.6,0.0,255.0,0.0
3354,35.413334,175.648,0.0,255.0,0.0
3397,32.682667,177.696,0.0,255.0,0.0
3440,29.952,179.744,0.0,255.0,0.0
3483,27.221333,181.792,0.0,255.0,0.0
3526,24.490667,183.84,0.0,255.0,0.0
3569,21.76,185.888,0.0,255.0,0.0
3612,19.029333,187.936,0.0,255.0,0.0
3655,16.298666,189.984,0.0,255.0,0.0
3698,13.568,192.032,0.0,255.0,0.0
3741,10.837334,194.08,0.0,255.0,0.0
3784,8.106667,196.128,0.0,255.0,0.0
3827,10.837334,198.176,0.0,255.0,0.0
3870,13.568,200.224,0.0,255.0,0.0
3913,16.298666,202.272,0.0,255.0,0.0
3956,19.029333,204.32,0.0,255.0,0.0
3999,21.76,206.368,0.0,255.0,0.0
4042,24.490667,208.416,0.0,255.0,0.0
4085,27.221333,210.464,255.0,0.0,0.0
4128,29.952,212.512,255.0,0.0,0.0
4171,32.682667,214.56,255.0,0.0,0.0
4214,35.413334,216.608,255.0,0.0,0.0
4257,38.144,218.656,255.0,0.0,0.0
4300,40.87467,220.704,255.0,0.0,0.0
4343,43.605335,222.752,255.0,0.0,0.0
4386,46.336,224.8,255.0,0.0,0.0
4429,49.066666,226.848,255.0,0.0,0.0
4472,51.797333,228.896,255.0,0.0,0.0
4515,54.528,230.944,255.0,0.0,0.0
4558,57.258667,232.992,255.0,0.0,0.0
4601,59.989334,235.04,255.0,0.0,0.0
4644,62.72,237.088,255.0,0.0,0.0
4687,65.45067,239.136,255.0,0.0,0.0
4730,68.181335,241.184,255.0,0.0,0.0
4773,70.912,243.232,255.0,0.0,0.0
4816,73.64267,245.28,255.0,0.0,0.0
4859,76.37334,247.328,255.0,0.0,0.0
4902,79.104,245.28,255.0,0.0,0.0
4945,81.83466,243.232,255.0,0.0,0.0
4988,84.56533,241.184,255.0,0.0,0.0
5031,87.296,239.136,255.0,0.0,0.0
5074,90.026665,237.088,255.0,0.0,0.0
5117,92.75733,235.04,255.0,0.0,0.0
5160,95.488,232.992,255.0,0.0,0.0
5203,98.218666,230.944,255.0,0.0,0.0
5246,100.94933,228.896,255.0,0.0,0.0
5289,103.68,226.848,255.0,0.0,0.0
5332,106.41067,224.8,255.0,0.0,0.0
5375,109.141335,222.752,255.0,0.0,0.0
5418,111.872,220.704,255.0,0.0,0.0
5461,114.60267,218.656,255.0,0.0,0.0
5504,117.333336,216.608,255.0,0.0,0.0
5547,120.064,214.56,255.0,0.0,0.0
5590,122.79467,212.512,255.0,0.0,0.0
5633,125.52533,210.464,255.0,0.0,0.0
5676,128.256,208.416,255.0,0.0,0.0
5719,130.98666,206.368,255.0,0.0,0.0
5762,133.71733,204.32,255.0,0.0,0.0
5805,136.448,202.272,255.0,0.0,0.0
5848,139.17867,200.224,255.0,0.0,0.0
5891,141.90933,198.176,255.0,0.0,0.0
5934,144.64,196.128,255.0,0.0,0.0
5977,147.37067,194.08,255.0,0.0,0.0
6020,150.10133,192.032,255.0,0.0,0.0
6063,152.832,189.984,255.0,0.0,0.0
6106,155.56267,187.936,255.0,0.0,0.0
6149,158.29333,185.888,255.0,0.0,0.0
6192,161.024,183.84,0.0,0.0,255.0
6235,163.75467,181.792,0.0,0.0,255.0
6278,166.48534,179.744,0.0,0.0,255.0
6321,169.216,177.696,0.0,0.0,255.0
6364,171.94667,175.648,0.0,0.0,255.0
6407,174.67734,173.6,0.0,0.0,255.0
6450,177.408,171.552,0.0,0.0,255.0
6493,180.13867,169.504,0.0,0.0,255.0
6536,182.86934,167.456,0.0,0.0,255.0
6579,185.6,165.408,0.0,0.0,255.0
6622,188.33067,163.36,0.0,0.0,255.0
6665,191.06134,161.312,0.0,0.0,255.0
6708,193.792,159.264,0.0,0.0,255.0
6751,196.52266,157.216,0.0,0.0,255.0
6794,199.25333,155.168,0.0,0.0,255.0
6837,201.984,153.12,0.0,0.0,255.0
