Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,86.424,125.38204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
50,83.736,128.26204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
100,81.048,131.14204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
150,78.36,134.02203,255.0,0.0,0.0,0.0,0.0,0.0,0.0
200,75.672,136.90204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
250,72.984,139.78204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
300,70.296,142.66205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
350,67.608,145.54204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
400,70.296,148.42204,0.0,255.0,0.0,0.0,1.0,1.0,0.0
450,72.984,151.30205,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,75.672,154.18204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,78.36,157.06204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,81.048,159.94205,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,83.736,162.82204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,86.424,165.70204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,89.112,168.58205,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,91.8,171.46204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,94.488,174.34204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,97.176,177.22205,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,99.864,180.10204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,102.552,182.98204,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,105.24,185.86205,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,107.928,188.74203,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,110.616,191.62204,0.0,0.0,255.0,0.0,0.0,0.0,1.0
1200,113.304,194.50204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,115.992,197.38203,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,118.68,200.26204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,121.368,203.14204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,124.056,206.02203,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1450,126.744,208.90204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1500,129.432,211.78204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1550,132.12,214.66205,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1600,134.808,217.54204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1650,137.496,220.42204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1700,140.184,223.30205,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1750,142.872,226.18204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1800,145.56,229.06204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1850,148.248,231.94205,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1900,150.936,234.82204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1950,153.624,237.70204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2000,156.312,240.58205,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2050,159.0,243.46204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2100,161.688,246.34204,0.0,0.0,255.0,0.0,0.0,0.0,0.0
2150,164.376,243.46204,255.0,0.0,0.0,1.0,0.0,1.0,0.0
2200,167.064,240.58205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,169.752,237.70204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,172.44,234.82204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,175.128,231.94205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,177.816,229.06204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,180.504,226.18204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,183.192,223.30205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,185.88,220.42204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,188.568,217.54204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,191.256,214.66205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,193.944,211.78204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,196.632,208.90204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,199.32,206.02203,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,202.008,203.14204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,204.696,200.26204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,207.384,197.38203,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,210.072,194.50204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,212.76,191.62204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,215.448,188.74203,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,218.136,185.86205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,220.824,182.98204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,223.512,180.10204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,226.2,177.22205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,228.888,174.34204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,226.2,171.46204,255.0,0.0,0.0,0.0,1.0,0.0,0.0
3450,223.512,168.58205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,220.824,165.70204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,218.136,162.82204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,215.448,159.94205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,212.76,157.06204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,210.072,154.18204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,207.384,151.30205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,204.696,148.42204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,202.008,145.54204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,199.32,142.66205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,196.632,139.78204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,193.944,136.90204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,191.256,134.02203,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,188.568,131.14204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,185.88,128.26204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,183.192,131.14204,255.0,0.0,0.0,0.0,1.0,0.0,0.0
4250,180.504,134.02203,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,177.816,136.90204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4350,175.128,139.78204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,172.44,142.66205,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,169.752,145.54204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,167.064,148.42204,255.0,0.0,0.0,0.0,0.0,0.0,0.0
