Timestamp,x,y,r,g,b
0,173.056,30.855064,127.0,127.0,127.0
50,175.872,33.415066,127.0,127.0,127.0
100,178.688,35.975063,127.0,127.0,127.0
150,181.504,38.535065,0.0,255.0,0.0
200,184.32,41.095066,0.0,255.0,0.0
250,187.136,43.655064,0.0,255.0,0.0
300,189.952,46.215065,0.0,255.0,0.0
350,192.768,48.775066,0.0,255.0,0.0
400,195.584,51.335064,0.0,255.0,0.0
450,198.4,53.895065,0.0,255.0,0.0
500,201.216,56.455067,0.0,255.0,0.0
550,204.032,59.015064,0.0,255.0,0.0
600,206.848,61.575066,0.0,255.0,0.0
650,209.664,64.13506,0.0,255.0,0.0
700,212.48,66.69507,0.0,255.0,0.0
750,215.296,69.255066,0.0,255.0,0.0
800,218.112,71.81506,0.0,255.0,0.0
850,220.928,74.37507,0.0,255.0,0.0
900,223.744,76.93507,0.0,255.0,0.0
950,226.56,79.49506,0.0,255.0,0.0
1000,229.376,82.05506,0.0,255.0,0.0
1050,232.192,84.61507,0.0,255.0,0.0
1100,235.008,87.175064,0.0,255.0,0.0
1150,237.824,89.73506,0.0,255.0,0.0
1200,240.64,92.29507,0.0,0.0,255.0
1250,243.456,94.855064,0.0,0.0,255.0
1300,246.272,97.41506,0.0,0.0,255.0
1350,243.456,99.97507,0.0,0.0,255.0
1400,240.64,102.535065,0.0,0.0,255.0
1450,237.824,105.09506,0.0,0.0,255.0
1500,235.008,107.65507,0.0,0.0,255.0
1550,232.192,110.215065,0.0,0.0,255.0
1600,229.376,112.77506,0.0,0.0,255.0
1650,226.56,115.33507,0.0,0.0,255.0
1700,223.744,117.895065,0.0,0.0,255.0
1750,220.928,120.45506,0.0,0.0,255.0
1800,218.112,123.01507,0.0,0.0,255.0
1850,215.296,125.575066,0.0,0.0,255.0
1900,212.48,128.13507,0.0,0.0,255.0
1950,209.664,130.69507,0.0,0.0,255.0
2000,206.848,133.25507,255.0,0.0,0.0
2050,204.032,135.81506,255.0,0.0,0.0
2100,201.216,138.37506,255.0,0.0,0.0
2150,198.4,140.93506,255.0,0.0,0.0
2200,195.584,143.49507,255.0,0.0,0.0
2250,192.768,146.05507,255.0,0.0,0.0
2300,189.952,148.61507,255.0,0.0,0.0
2350,187.136,151.17506,255.0,0.0,0.0
2400,184.32,153.73506,255.0,0.0,0.0
2450,181.504,156.29506,255.0,0.0,0.0
2500,178.688,158.85507,127.0,127.0,127.0
2550,175.872,161.41507,127.0,127.0,127.0
2600,173.056,163.97507,127.0,127.0,127.0
2650,170.24,166.53506,127.0,127.0,127.0
2700,167.424,169.09506,127.0,127.0,127.0
2750,164.608,171.65506,127.0,127.0,127.0
2800,161.792,174.21506,127.0,127.0,127.0
2850,158.976,176.77507,127.0,127.0,127.0
2900,156.16,179.33507,127.0,127.0,127.0
2950,153.344,181.89507,127.0,127.0,127.0
3000,150.528,184.45506,127.0,127.0,127.0
3050,147.712,187.01506,127.0,127.0,127.0
3100,144.896,189.57506,127.0,127.0,127.0
3150,142.08,192.13507,127.0,127.0,127.0
3200,139.264,194.69507,127.0,127.0,127.0
3250,136.448,197.25507,127.0,127.0,127.0
3300,133.632,199.81506,127.0,127.0,127.0
3350,130.816,202.37506,127.0,127.0,127.0
3400,128.0,204.93506,127.0,127.0,127.0
3450,125.184,207.49507,127.0,127.0,127.0
3500,122.368,210.05507,127.0,127.0,127.0
3550,119.552,212.61507,127.0,127.0,127.0
3600,116.736,215.17506,127.0,127.0,127.0
3650,113.92,217.73506,127.0,127.0,127.0
3700,111.104,220.29506,127.0,127.0,127.0
3750,108.288,222.85507,127.0,127.0,127.0
3800,105.472,225.41507,127.0,127.0,127.0
3850,102.656,227.97507,127.0,127.0,127.0
3900,99.84,230.53506,127.0,127.0,127.0
3950,97.024,233.09506,127.0,127.0,127.0
4000,94.208,235.65506,127.0,127.0,127.0
4050,91.392,238.21506,127.0,127.0,127.0
4100,88.576,240.77507,127.0,127.0,127.0
4150,85.76,243.33507,127.0,127.0,127.0
4200,82.944,245.89507,127.0,127.0,127.0
4250,80.128,248.45506,127.0,127.0,127.0
4300,77.312,245.89507,127.0,127.0,127.0
4350,74.496,243.33507,0.0,0.0,255.0
4400,71.68,240.77507,0.0,0.0,255.0
4450,68.864,238.21506,0.0,0.0,255.0
4500,66.048,235.65506,0.0,0.0,255.0
4550,63.232,233.09506,0.0,0.0,255.0
4600,60.416,230.53506,0.0,0.0,255.0
4650,57.6,227.97507,0.0,0.0,255.0
4700,54.784,225.41507,0.0,0.0,255.0
4750,51.968,222.85507,0.0,0.0,255.0
4800,49.152,220.29506,0.0,0.0,255.0
4850,46.336,217.73506,0.0,0.0,255.0
4900,43.52,215.17506,0.0,0.0,255.0
4950,40.704,212.61507,0.0,0.0,255.0
5000,37.888,210.05507,0.0,0.0,255.0
5050,35.072,207.49507,0.0,0.0,255.0
5100,32.256,204.93506,0.0,0.0,255.0
5150,29.44,202.37506,0.0,0.0,255.0
5200,26.624,199.81506,0.0,0.0,255.0
5250,23.808,197.25507,0.0,0.0,255.0
5300,20.992,194.69507,0.0,0.0,255.0
5350,18.176,192.13507,0.0,0.0,255.0
5400,15.36,189.57506,0.0,0.0,255.0
5450,12.544,187.01506,0.0,0.0,255.0
5500,9.728,184.45506,0.0,0.0,255.0
5550,12.544,181.89507,0.0,0.0,255.0
5600,15.36,179.33507,0.0,0.0,255.0
5650,18.176,176.77507,0.0,0.0,255.0
5700,20.992,174.21506,0.0,0.0,255.0
5750,23.808,171.65506,0.0,0.0,255.0
5800,26.624,169.09506,0.0,0.0,255.0
5850,29.44,166.53506,255.0,0.0,0.0
5900,32.256,163.97507,255.0,0.0,0.0
5950,35.072,161.41507,255.0,0.0,0.0
6000,37.888,158.85507,255.0,0.0,0.0
6050,40.704,156.29506,255.0,0.0,0.0
6100,43.52,153.73506,255.0,0.0,0.0
6150,46.336,151.17506,255.0,0.0,0.0
6200,49.152,148.61507,255.0,0.0,0.0
6250,51.968,146.05507,255.0,0.0,0.0
6300,54.784,143.49507,255.0,0.0,0.0
6350,57.6,140.93506,255.0,0.0,0.0
6400,60.416,138.37506,255.0,0.0,0.0
6450,63.232,135.81506,255.0,0.0,0.0
6500,66.048,133.25507,255.0,0.0,0.0
6550,68.864,130.69507,255.0,0.0,0.0
6600,71.68,128.13507,255.0,0.0,0.0
6650,74.496,125.575066,0.0,255.0,0.0
6700,77.312,123.01507,127.0,127.0,127.0
6750,80.128,120.45506,127.0,127.0,127.0
6800,82.944,117.895065,127.0,127.0,127.0
6850,85.76,115.33507,127.0,127.0,127.0
6900,88.576,112.77506,127.0,127.0,127.0
6950,91.392,110.215065,127.0,127.0,127.0
7000,94.208,107.65507,127.0,127.0,127.0
7050,97.024,105.09506,127.0,127.0,127.0
7100,99.84,102.535065,127.0,127.0,127.0
7150,102.656,99.97507,127.0,127.0,127.0
7200,105.472,97.41506,127.0,127.0,127.0
7250,108.288,94.855064,127.0,127.0,127.0
7300,111.104,92.29507,127.0,127.0,127.0
7350,113.92,89.73506,127.0,127.0,127.0
7400,116.736,87.175064,127.0,127.0,127.0
7450,119.552,84.61507,127.0,127.0,127.0
7500,122.368,82.05506,127.0,127.0,127.0
7550,125.184,79.49506,127.0,127.0,127.0
7600,128.0,76.93507,127.0,127.0,127.0
