Timestamp,x,y,r,g,b
0,105.89867,69.648,255.0,0.0,0.0
40,108.62933,67.6,255.0,0.0,0.0
80,111.36,65.552,255.0,0.0,0.0
120,114.09067,63.504,255.0,0.0,0.0
160,116.821335,61.456,255.0,0.0,0.0
200,119.552,59.408,0.0,255.0,0.0
240,122.28267,57.36,0.0,255.0,0.0
280,125.013336,55.312,0.0,255.0,0.0
320,127.744,53.264,0.0,255.0,0.0
360,130.47467,51.216,0.0,255.0,0.0
400,133.20534,49.168,0.0,255.0,0.0
440,135.936,47.12,0.0,255.0,0.0
480,138.66667,45.072,0.0,255.0,0.0
520,141.39734,43.024,0.0,255.0,0.0
560,144.128,40.976,0.0,255.0,0.0
600,146.85867,38.928,0.0,255.0,0.0
640,149.58934,36.88,0.0,255.0,0.0
680,152.32,34.832,0.0,255.0,0.0
720,155.05066,32.784,0.0,255.0,0.0
760,157.78133,30.736,0.0,255.0,0.0
800,160.512,28.688,0.0,255.0,0.0
840,163.24266,26.64,0.0,255.0,0.0
880,165.97333,24.592,0.0,255.0,0.0
920,168.704,22.544,0.0,255.0,0.0
960,171.43466,20.496,0.0,255.0,0.0
1000,174.16533,18.448,0.0,255.0,0.0
1040,176.896,16.4,0.0,255.0,0.0
1080,179.62666,14.352,0.0,255.0,0.0
1120,182.35733,12.304,0.0,255.0,0.0
1160,185.088,10.256,0.0,255.0,0.0
1200,187.81866,8.208,0.0,0.0,255.0
1240,190.54933,10.256,0.0,0.0,255.0
1280,193.28,12.304,0.0,0.0,255.0
1320,196.01067,14.352,0.0,0.0,255.0
1360,198.74133,16.4,0.0,0.0,255.0
1400,201.472,18.448,0.0,0.0,255.0
1440,204.20267,20.496,0.0,0.0,255.0
1480,206.93333,22.544,0.0,0.0,255.0
1520,209.664,24.592,0.0,0.0,255.0
1560,212.39467,26.64,0.0,0.0,255.0
1600,215.12534,28.688,0.0,0.0,255.0
1640,217.856,30.736,0.0,0.0,255.0
1680,220.58667,32.784,0.0,0.0,255.0
1720,223.31734,34.832,0.0,0.0,255.0
1760,226.048,36.88,0.0,0.0,255.0
1800,228.77867,38.928,0.0,0.0,255.0
1840,231.50934,40.976,0.0,0.0,255.0
