Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,102.632,209.636,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,105.448,212.708,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,108.264,215.78,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,111.08,218.852,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,113.896,221.924,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,116.712,224.996,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,119.528,228.068,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,122.344,231.14,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,125.16,234.212,0.0,255.0,0.0,0.0,0.0,0.0,0.0
450,127.976,237.284,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,130.792,240.356,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,133.608,243.428,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,136.424,246.5,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,139.24,243.428,0.0,0.0,255.0,1.0,0.0,1.0,0.0
700,142.056,240.356,0.0,0.0,255.0,0.0,0.0,0.0,0.0
750,144.872,237.284,0.0,0.0,255.0,0.0,0.0,0.0,0.0
800,147.688,234.212,0.0,0.0,255.0,0.0,0.0,0.0,0.0
850,150.504,231.14,0.0,0.0,255.0,0.0,0.0,0.0,0.0
900,153.32,228.068,0.0,0.0,255.0,0.0,0.0,0.0,0.0
950,156.136,224.996,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1000,158.952,221.924,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1050,161.768,218.852,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1100,164.584,215.78,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1150,167.4,212.708,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1200,170.216,209.636,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1250,173.032,206.564,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1300,175.848,203.492,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1350,178.664,200.42,0.0,0.0,255.0,0.0,0.0,0.0,0.0
1400,181.48,197.348,0.0,0.0,255.0,0.0,0.0,0.0,0.0
