Timestamp,x,y,r,g,b,vc_bounce,vc_random,cc_bounce,cc_random
0,181.48,224.98618,0.0,255.0,0.0,0.0,0.0,0.0,0.0
50,178.664,228.05818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
100,175.848,231.13019,0.0,255.0,0.0,0.0,0.0,0.0,0.0
150,173.032,234.20218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
200,170.216,237.27419,0.0,255.0,0.0,0.0,0.0,0.0,0.0
250,167.4,240.34618,0.0,255.0,0.0,0.0,0.0,0.0,0.0
300,164.584,243.41818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
350,161.768,246.49019,0.0,255.0,0.0,0.0,0.0,0.0,0.0
400,158.952,243.41818,0.0,255.0,0.0,1.0,0.0,0.0,0.0
450,156.136,240.34618,0.0,255.0,0.0,0.0,0.0,0.0,0.0
500,153.32,237.27419,0.0,255.0,0.0,0.0,0.0,0.0,0.0
550,150.504,234.20218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
600,147.688,231.13019,0.0,255.0,0.0,0.0,0.0,0.0,0.0
650,144.872,228.05818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
700,142.056,224.98618,0.0,255.0,0.0,0.0,0.0,0.0,0.0
750,139.24,221.91418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
800,136.424,218.84218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
850,133.608,215.77019,0.0,255.0,0.0,0.0,0.0,0.0,0.0
900,130.792,212.69818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
950,127.976,209.62617,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1000,125.16,206.55418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1050,122.344,203.48218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1100,119.528,200.41019,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1150,116.712,197.33818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1200,113.896,194.26617,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1250,111.08,191.19418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1300,108.264,188.12218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1350,105.448,185.05019,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1400,102.632,181.97818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1450,99.816,178.90619,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1500,97.0,175.83418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1550,94.184,172.76218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1600,91.368,169.69019,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1650,88.552,166.61818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1700,85.736,163.54619,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1750,82.92,160.47418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1800,80.104,157.40218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1850,77.288,154.33018,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1900,74.472,151.25818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
1950,71.656,148.18619,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2000,68.84,145.11418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2050,66.024,142.04218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2100,63.208,138.97018,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2150,60.392,135.89818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2200,57.576,132.82619,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2250,54.76,129.75418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2300,51.944,126.68218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2350,49.128,123.61018,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2400,46.312,120.538185,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2450,43.496,117.46618,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2500,40.68,114.39418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2550,37.864,111.32218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2600,35.048,108.25018,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2650,32.232,105.178185,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2700,29.416,102.10618,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2750,26.6,99.03418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2800,23.784,95.96218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2850,20.968,92.89018,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2900,18.152,89.818184,0.0,255.0,0.0,0.0,0.0,0.0,0.0
2950,15.336,86.746185,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3000,12.52,83.67418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3050,9.704,80.60218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3100,12.52,77.53018,0.0,255.0,0.0,1.0,0.0,0.0,0.0
3150,15.336,74.45818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
3200,18.152,71.386185,0.0,0.0,255.0,0.0,0.0,0.0,1.0
3250,20.968,68.31418,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3300,23.784,65.24218,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3350,26.6,62.17018,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3400,29.416,59.098183,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3450,32.232,56.02618,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3500,35.048,52.95418,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3550,37.864,49.882183,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3600,40.68,46.81018,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3650,43.496,43.738182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3700,46.312,40.666183,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3750,49.128,37.59418,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3800,51.944,34.522182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3850,54.76,31.450182,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3900,57.576,28.378181,0.0,0.0,255.0,0.0,0.0,0.0,0.0
3950,60.392,25.306181,0.0,0.0,255.0,0.0,0.0,0.0,0.0
4000,63.208,22.234182,255.0,0.0,0.0,0.0,0.0,0.0,1.0
4050,66.024,19.162182,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,68.84,16.090181,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,71.656,13.018182,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,74.472,9.946182,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,77.288,13.018182,255.0,0.0,0.0,1.0,0.0,0.0,0.0
4300,80.104,16.090181,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4350,82.92,19.162182,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,85.736,22.234182,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,88.552,25.306181,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,91.368,28.378181,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,94.184,31.450182,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,97.0,34.522182,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,99.816,37.59418,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,102.632,40.666183,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4750,105.448,43.738182,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,108.264,46.81018,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,111.08,49.882183,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,113.896,52.95418,255.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,116.712,56.02618,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,119.528,59.098183,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5050,122.344,62.17018,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,125.16,65.24218,0.0,255.0,0.0,0.0,0.0,0.0,1.0
5150,127.976,68.31418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5200,130.792,71.386185,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5250,133.608,74.45818,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5300,136.424,77.53018,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5350,139.24,80.60218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5400,142.056,83.67418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5450,144.872,86.746185,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5500,147.688,89.818184,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5550,150.504,92.89018,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5600,153.32,95.96218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5650,156.136,99.03418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5700,158.952,102.10618,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5750,161.768,105.178185,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5800,164.584,108.25018,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5850,167.4,111.32218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5900,170.216,114.39418,0.0,255.0,0.0,0.0,0.0,0.0,0.0
5950,173.032,117.46618,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6000,175.848,120.538185,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6050,178.664,123.61018,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6100,181.48,126.68218,0.0,255.0,0.0,0.0,0.0,0.0,0.0
6150,184.296,129.75418,0.0,0.0,255.0,0.0,0.0,0.0,1.0
6200,187.112,132.82619,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6250,189.928,135.89818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6300,192.744,138.97018,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6350,195.56,142.04218,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6400,198.376,145.11418,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6450,201.192,148.18619,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6500,204.008,151.25818,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6550,206.824,154.33018,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6600,209.64,157.40218,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6650,212.456,160.47418,0.0,0.0,255.0,0.0,0.0,0.0,0.0
6700,215.272,163.54619,0.0,0.0,255.0,0.0,0.0,0.0,0.0
